_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1023395267,8/22/2016 11:48:43,2094338809,8/22/2016 11:48:00,false,neodev,0.9063,18881135,CAN,NB,Saint George,174.119.194.25,21,9,23,10,SONJAY DUTT,WASHINGTON,per:place_of_birth,per:place_of_birth,born in WASHINGTON SONJAY DUTT,N/A,21,,9,,23,,10,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1694,"Retesh Bhalla ( born April 7 , 1982 in Washington , D.C. ) , better known by his ring name , Sonjay Dutt , is an Indian American professional wrestler , currently working for Total Nonstop Action Wrestling .",,,Sonjay Dutt,Washington
1023395267,8/22/2016 11:50:19,2094339807,8/22/2016 11:49:53,false,neodev,0.9057,12115558,USA,"","",174.104.198.204,21,9,23,10,SONJAY DUTT,WASHINGTON,per:origin,per:origin,born,N/A,21,,9,,23,,10,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1694,"Retesh Bhalla ( born April 7 , 1982 in Washington , D.C. ) , better known by his ring name , Sonjay Dutt , is an Indian American professional wrestler , currently working for Total Nonstop Action Wrestling .",,,Sonjay Dutt,Washington
1023395267,8/22/2016 11:57:05,2094344370,8/22/2016 11:55:44,false,hiving,0.895,33469168,GBR,A2,Barnet,86.167.18.18,21,9,23,10,SONJAY DUTT,WASHINGTON,per:origin,per:origin,born in WASHINGTON SONJAY DUTT,N/A,21,,9,,23,,10,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1694,"Retesh Bhalla ( born April 7 , 1982 in Washington , D.C. ) , better known by his ring name , Sonjay Dutt , is an Indian American professional wrestler , currently working for Total Nonstop Action Wrestling .",,,Sonjay Dutt,Washington
1023395267,8/22/2016 11:57:29,2094344669,8/22/2016 11:56:44,false,gifthulk,0.8901,21524451,USA,VA,Manassas,198.7.62.204,21,9,23,10,SONJAY DUTT,WASHINGTON,,"per:places_of_residence
per:place_of_birth
per:origin",born in,,21,,9,,23,,10,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1694,"Retesh Bhalla ( born April 7 , 1982 in Washington , D.C. ) , better known by his ring name , Sonjay Dutt , is an Indian American professional wrestler , currently working for Total Nonstop Action Wrestling .",,,Sonjay Dutt,Washington
1023395267,8/22/2016 12:46:00,2094367424,8/22/2016 12:43:01,false,prodege,0.9422,8715359,CAN,AB,Edmonton,174.3.92.132,21,9,23,10,SONJAY DUTT,WASHINGTON,per:place_of_birth,per:place_of_birth,born in,N/A,21,,9,,23,,10,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1694,"Retesh Bhalla ( born April 7 , 1982 in Washington , D.C. ) , better known by his ring name , Sonjay Dutt , is an Indian American professional wrestler , currently working for Total Nonstop Action Wrestling .",,,Sonjay Dutt,Washington
1023395268,8/22/2016 01:12:05,2093977016,8/22/2016 01:10:59,false,gifthulk,0.9561,18666417,USA,PA,Meadville,72.23.223.188,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:schools_attended,per:schools_attended,founders of école who studied at the University of VIENNA included FRIEDRICH HAYEK,N/A,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 01:27:50,2093989121,8/22/2016 01:27:12,false,clixsense,0.9368,17950689,GBR,"","",51.6.19.169,34,14,36,15,FRIEDRICH HAYEK,VIENNA,NONE,NONE,N/A,none are right,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 01:32:10,2093992505,8/22/2016 01:31:18,false,instagc,0.9462,18531561,CAN,ON,Nepean,99.224.137.83,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:employee_or_member_of per:places_of_residence,"per:employee_or_member_of
per:places_of_residence",instructed at the University of VIENNA,N/A,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 01:39:59,2093998457,8/22/2016 01:37:51,false,clixsense,0.9399,31738779,CAN,QC,Montréal,76.68.233.212,34,14,36,15,FRIEDRICH HAYEK,VIENNA,NONE,NONE,N/A,Hayek attended University of Vienna not Vienna,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 01:44:03,2094001505,8/22/2016 01:43:32,false,clixsense,0.9144,30777913,GBR,"","",82.33.51.195,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:top_member_employee_of_org,per:top_member_employee_of_org,University of and FRIEDRICH HAYEK,N/A,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 01:57:05,2094011782,8/22/2016 01:51:40,false,clixsense,0.9232,21875134,GBR,"","",51.9.18.30,34,14,36,15,FRIEDRICH HAYEK,VIENNA,NONE,NONE,N/A,"He probably lived in Vienaa whilst he was studying or teaching, but the sentence does not say he did and it's not impossible he lived outside Vienna and commuted in. The second entity should be ""University of Vienna"" (then ""attended school(s)"" would be an appropriate relationship), but you've only highlighted Vienna, so he didn't got to the school ""Vienna"" he went to one ""in Vienna"", which you don't have as a choice.",34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 02:16:16,2094029712,8/22/2016 02:13:52,false,prodege,0.916,37098004,CAN,ON,Toronto,99.255.89.45,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:schools_attended per:top_member_employee_of_org per:places_of_residence per:founded_org,"per:founded_org
per:top_member_employee_of_org
per:places_of_residence
per:schools_attended",founders studied later instructed,N/A,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 02:31:10,2094044239,8/22/2016 02:30:29,false,clixsense,0.9125,22984878,CAN,ON,Kingston,67.193.188.99,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:places_of_residence per:schools_attended,"per:places_of_residence
per:schools_attended",University VIENNA,N/A,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 02:33:14,2094046466,8/22/2016 02:31:28,false,bitcoinget,0.9255,28503763,USA,CA,San Francisco,107.217.187.33,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:places_of_residence,per:places_of_residence,studied and later instructed at,N/A,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 02:46:15,2094058745,8/22/2016 02:45:52,false,prodege,0.9179,38158803,USA,NC,Chapel Hill,152.23.99.10,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:schools_attended,per:schools_attended,studied later instructed University of VIENNA,,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 02:54:46,2094066541,8/22/2016 02:54:08,false,superrewards,0.8711,38971814,USA,KY,Lexington,128.163.236.19,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:founded_org per:place_of_death per:alternate_names per:place_of_birth per:spouse per:cause_of_death,"per:founded_org
per:alternate_names
per:cause_of_death
per:place_of_birth
per:place_of_death
per:spouse",founders école who studied and later instructed the University VIENNA included Carl Menger Eugen von Böhm-Bawerk Friedrich von Wieser Joseph Schumpeter Ludwig von Mises FRIEDRICH HAYEK,N/A,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 03:03:02,2094074143,8/22/2016 03:02:06,false,elite,0.9347,31883685,GBR,I2,Manchester,2.98.61.170,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:schools_attended,per:schools_attended,instructed at the University of VIENNA,N/A,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 03:16:24,2094086736,8/22/2016 03:16:13,false,instagc,0.9335,18969291,USA,NY,Forest Hills,24.42.118.78,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:schools_attended,per:schools_attended,University of VIENNA,N/A,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 03:22:30,2094089550,8/22/2016 03:22:21,false,clixsense,0.8957,21665495,CAN,QC,Saint-jérôme,24.105.72.27,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:places_of_residence,per:places_of_residence,VIENNA HAYEK,N/A,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395268,8/22/2016 03:31:17,2094092913,8/22/2016 03:30:02,false,bitcoinget,0.9215,36304401,CAN,ON,St. Catharines,139.57.81.52,34,14,36,15,FRIEDRICH HAYEK,VIENNA,per:places_of_residence org:place_of_headquarters,"org:place_of_headquarters
per:places_of_residence",later instructed at the University of VIENNA FRIEDRICH HAYEK,N/A,34,,14,,36,,15,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1983,"The founders of this école who studied and later instructed at the University of Vienna included Carl Menger , Eugen von Böhm-Bawerk , Friedrich von Wieser , Joseph Schumpeter , Ludwig von Mises and Friedrich Hayek .",,,Friedrich Hayek,Vienna
1023395269,8/22/2016 01:08:52,2093974937,8/22/2016 01:08:15,false,gifthulk,0.9561,18666417,USA,PA,Meadville,72.23.223.188,12,0,14,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",ROMA captain FRANCESCO TOTTI,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 01:23:11,2093985150,8/22/2016 01:22:01,false,clixsense,0.9368,17950689,GBR,"","",51.6.19.169,12,0,14,1,FRANCESCO TOTTI,ROMA,NONE,NONE,N/A,none fit,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 01:27:01,2093988411,8/22/2016 01:25:37,false,neodev,0.938,20929875,USA,MA,Brighton,96.233.17.152,12,0,14,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org,per:top_member_employee_of_org,ROMA have impressive record captain FRANCESCO TOTTI,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 01:29:47,2093990647,8/22/2016 01:29:17,false,instagc,0.9462,18531561,CAN,ON,Nepean,99.224.137.83,12,0,14,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",their emblematic captain,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 01:36:27,2093995885,8/22/2016 01:36:09,false,clixsense,0.9399,31738779,CAN,QC,Montréal,76.68.233.212,12,0,14,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org,per:top_member_employee_of_org,ROMA emblematic captain FRANCESCO,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 01:37:05,2093996314,8/22/2016 01:35:59,false,instagc,0.9286,18672993,CAN,BC,Vancouver,24.87.158.158,12,0,14,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org,per:top_member_employee_of_org,ROMA emblematic captain FRANCESCO TOTTI Roma,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 01:42:54,2094000772,8/22/2016 01:42:40,false,clixsense,0.9144,30777913,GBR,"","",82.33.51.195,12,0,14,1,FRANCESCO TOTTI,ROMA,per:employee_or_member_of per:top_member_employee_of_org per:places_of_residence,"per:employee_or_member_of
per:top_member_employee_of_org
per:places_of_residence",ROMA captain FRANCESCO TOTTI,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 01:43:20,2094001072,8/22/2016 01:39:59,false,clixsense,0.9232,21875134,GBR,"","",51.9.18.30,12,0,14,1,FRANCESCO TOTTI,ROMA,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",captain,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 01:52:54,2094008360,8/22/2016 01:52:16,false,prodege,0.9422,8715359,CAN,AB,Edmonton,174.3.92.132,12,0,14,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org,per:top_member_employee_of_org,their captain,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 02:09:01,2094022614,8/22/2016 02:06:54,false,prodege,0.916,37098004,CAN,ON,Toronto,99.255.89.45,12,0,14,1,FRANCESCO TOTTI,ROMA,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",emblematic captain who won,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 02:25:56,2094039075,8/22/2016 02:15:52,false,bitcoinget,0.9255,28503763,USA,CA,San Francisco,107.217.187.33,12,0,14,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org,per:top_member_employee_of_org,their emblematic captain,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 02:27:03,2094040148,8/22/2016 02:26:30,false,clixsense,0.9125,22984878,CAN,ON,Kingston,67.193.188.99,12,0,14,1,FRANCESCO TOTTI,ROMA,per:places_of_residence,per:places_of_residence,FRANCESCO TOTTI Roma,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 02:44:05,2094056725,8/22/2016 02:43:25,false,prodege,0.9179,38158803,USA,NC,Chapel Hill,152.23.99.10,12,0,14,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org,per:top_member_employee_of_org,emblematic captain,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 02:52:26,2094064449,8/22/2016 02:51:49,false,superrewards,0.8711,38971814,USA,KY,Lexington,128.163.236.19,12,0,14,1,FRANCESCO TOTTI,ROMA,org:subsidiaries per:places_of_residence per:title per:place_of_birth per:spouse per:cause_of_death,"org:subsidiaries
per:cause_of_death
per:places_of_residence
per:place_of_birth
per:spouse
per:title",ROMA have impressive record Europe their emblematic captain FRANCESCO TOTTI won coveted Golden Boot award last season goals Roma,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395269,8/22/2016 02:59:48,2094071210,8/22/2016 02:58:41,false,elite,0.9347,31883685,GBR,I2,Manchester,2.98.61.170,12,0,14,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org,per:top_member_employee_of_org,captain,N/A,12,,0,,14,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1718,"Roma have an impressive record in Europe , and their emblematic captain Francesco Totti , who won the coveted Golden Boot award last season with 26 goals for Roma , will have goals on his mind .",,,Francesco Totti,Roma
1023395270,8/22/2016 05:55:32,2094162378,8/22/2016 05:55:11,false,prodege,0.9592,28774264,USA,NY,New York,67.243.131.184,15,10,16,11,MORAVIA,ROME,NONE,NONE,N/A,Two separate countries with little relation here.,15,,10,,16,,11,,,,"per:place_of_birth,per:place_of_death",,,UAD-A-0046,"After the death of Cyril , Clement accompanied Methodius from Rome to Panonia and Great Moravia .",,,Moravia,Rome
1023395270,8/22/2016 06:01:23,2094164106,8/22/2016 06:00:54,false,clixsense,0.9517,15117831,GBR,J1,Northampton,90.212.47.60,15,10,16,11,MORAVIA,ROME,NONE,NONE,N/A,they are places traveled to,15,,10,,16,,11,,,,"per:place_of_birth,per:place_of_death",,,UAD-A-0046,"After the death of Cyril , Clement accompanied Methodius from Rome to Panonia and Great Moravia .",,,Moravia,Rome
