_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
957381871,5/20/2016 02:50:15,1993287032,5/20/2016 02:48:40,false,prodege,0.9601,28774264,USA,"","",70.214.103.70,2,8,4,9,COLIN COOPER,TOWN,per:origin per:places_of_residence,"per:places_of_residence
per:origin",COLIN COOPER born TOWN,N/A,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381871,5/20/2016 02:59:59,1993299409,5/20/2016 02:58:50,false,bitcoinget,0.9587,28503763,USA,CA,San Francisco,107.217.187.33,2,8,4,9,COLIN COOPER,TOWN,per:origin per:places_of_residence,"per:places_of_residence
per:origin",was born in still lives locally,N/A,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381871,5/20/2016 03:11:00,1993312950,5/20/2016 03:09:47,false,instagc,0.9506,31176117,USA,IN,Fort Wayne,68.38.113.225,2,8,4,9,COLIN COOPER,TOWN,per:places_of_residence per:origin per:place_of_birth,"per:places_of_residence
per:place_of_birth
per:origin",COLIN COOPER was born in TOWN,N/A,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381871,5/20/2016 03:16:39,1993317025,5/20/2016 03:16:07,false,instagc,0.9282,37053183,CAN,QC,Montréal,65.94.43.223,2,8,4,9,COLIN COOPER,TOWN,per:places_of_residence per:origin,"per:places_of_residence
per:origin",was born in the,N/A,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381871,5/20/2016 03:25:47,1993324969,5/20/2016 03:23:53,false,clixsense,0.9534,6488338,USA,HI,Kapolei,76.172.50.185,2,8,4,9,COLIN COOPER,TOWN,per:origin per:place_of_birth per:places_of_residence,"per:places_of_residence
per:place_of_birth
per:origin",born still lives,N/A,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381871,5/20/2016 03:28:10,1993327252,5/20/2016 03:27:32,false,instagc,0.9512,29411108,USA,OH,Fairfield,24.210.179.167,2,8,4,9,COLIN COOPER,TOWN,NONE,NONE,N/A,Doesn't mention town where he was born.,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381871,5/20/2016 03:53:55,1993350485,5/20/2016 03:53:43,false,bitcoinget,0.9349,31256687,USA,NY,Brooklyn,47.20.252.28,2,8,4,9,COLIN COOPER,TOWN,per:place_of_birth,per:place_of_birth,born,N/A,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381871,5/20/2016 04:56:46,1993409068,5/20/2016 04:55:48,false,neodev,0.952,11598752,CAN,ON,Toronto,172.98.156.78,2,8,4,9,COLIN COOPER,TOWN,per:places_of_residence per:origin per:place_of_birth,"per:places_of_residence
per:place_of_birth
per:origin",was born still lives locally,N/A,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381871,5/20/2016 05:30:15,1993464173,5/20/2016 05:30:02,false,instagc,0.925,21017840,USA,DE,Newark,128.4.72.217,2,8,4,9,COLIN COOPER,TOWN,per:origin,per:origin,was born in,N/A,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381871,5/20/2016 07:48:16,1993613803,5/20/2016 07:48:01,false,instagc,0.934,15679569,USA,VA,Forest,24.49.15.124,2,8,4,9,COLIN COOPER,TOWN,per:place_of_birth,per:place_of_birth,COLIN COOPER born in TOWN,N/A,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381871,5/20/2016 08:01:08,1993625773,5/20/2016 08:00:24,false,neodev,0.8991,28081782,USA,MS,Brandon,98.95.175.52,2,8,4,9,COLIN COOPER,TOWN,per:origin,per:origin,was born in,N/A,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381871,5/20/2016 09:16:57,1993697865,5/20/2016 09:16:30,false,prodege,0.9377,34942809,GBR,H9,London,87.113.242.144,2,8,4,9,COLIN COOPER,TOWN,per:place_of_birth,per:place_of_birth,was born in,N/A,2,,8,,4,,9,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0233,"Band leader Colin Cooper was born in the town in 1939 , still lives locally , and is the only Staffordian in the current incarnation of the band .",,,Colin Cooper,town
957381872,5/19/2016 18:33:51,1992811733,5/19/2016 18:33:35,false,elite,0.9389,31883685,GBR,A9,Blackpool,79.66.245.179,3,17,5,18,PIERRE SÉGUIER,PARIS,per:top_member_employee_of_org,per:top_member_employee_of_org,président à mortier,N/A,3,,17,,5,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0887,"His grandfather , Pierre Séguier ( 1504-1580 ) , was président à mortier in the parlement of Paris from 1554 to 1576 , and the chancellor 's father , Jean Séguier , a seigneur d'Autry , was civil lieutenant of Paris at the time of his death in 1596 .",,,Pierre Séguier,Paris
957381872,5/19/2016 18:36:28,1992814035,5/19/2016 18:35:53,false,prodege,0.9445,31708939,USA,CA,Los Angeles,23.240.41.120,3,17,5,18,PIERRE SÉGUIER,PARIS,per:places_of_residence per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org
per:places_of_residence",président à mortier in the parlement of PARIS,N/A,3,,17,,5,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0887,"His grandfather , Pierre Séguier ( 1504-1580 ) , was président à mortier in the parlement of Paris from 1554 to 1576 , and the chancellor 's father , Jean Séguier , a seigneur d'Autry , was civil lieutenant of Paris at the time of his death in 1596 .",,,Pierre Séguier,Paris
957381872,5/19/2016 18:37:25,1992814719,5/19/2016 18:37:00,false,prodege,0.9506,36781223,USA,TX,Austin,24.173.21.146,3,17,5,18,PIERRE SÉGUIER,PARIS,per:employee_or_member_of,per:employee_or_member_of,in parlement,N/A,3,,17,,5,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0887,"His grandfather , Pierre Séguier ( 1504-1580 ) , was président à mortier in the parlement of Paris from 1554 to 1576 , and the chancellor 's father , Jean Séguier , a seigneur d'Autry , was civil lieutenant of Paris at the time of his death in 1596 .",,,Pierre Séguier,Paris
957381872,5/19/2016 19:16:31,1992848570,5/19/2016 19:16:00,false,instagc,0.9332,23287154,USA,CA,San Jose,50.184.60.102,3,17,5,18,PIERRE SÉGUIER,PARIS,per:places_of_residence per:origin per:employee_or_member_of,"per:employee_or_member_of
per:places_of_residence
per:origin",PIERRE SÉGUIER was président à mortier in the parlement of PARIS,N/A,3,,17,,5,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0887,"His grandfather , Pierre Séguier ( 1504-1580 ) , was président à mortier in the parlement of Paris from 1554 to 1576 , and the chancellor 's father , Jean Séguier , a seigneur d'Autry , was civil lieutenant of Paris at the time of his death in 1596 .",,,Pierre Séguier,Paris
957381872,5/19/2016 19:20:48,1992851893,5/19/2016 19:20:13,false,neodev,0.9489,23017572,USA,CA,Los Angeles,67.215.241.18,3,17,5,18,PIERRE SÉGUIER,PARIS,per:top_member_employee_of_org,per:top_member_employee_of_org,PIERRE SÉGUIER was président in the parlement of PARIS,N/A,3,,17,,5,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0887,"His grandfather , Pierre Séguier ( 1504-1580 ) , was président à mortier in the parlement of Paris from 1554 to 1576 , and the chancellor 's father , Jean Séguier , a seigneur d'Autry , was civil lieutenant of Paris at the time of his death in 1596 .",,,Pierre Séguier,Paris
957381872,5/19/2016 19:31:08,1992859467,5/19/2016 19:25:21,false,neodev,0.9609,18881135,CAN,ON,Whitby,99.245.174.75,3,17,5,18,PIERRE SÉGUIER,PARIS,per:top_member_employee_of_org,per:top_member_employee_of_org,PIERRE SÉGUIER président of PARIS,N/A,3,,17,,5,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0887,"His grandfather , Pierre Séguier ( 1504-1580 ) , was président à mortier in the parlement of Paris from 1554 to 1576 , and the chancellor 's father , Jean Séguier , a seigneur d'Autry , was civil lieutenant of Paris at the time of his death in 1596 .",,,Pierre Séguier,Paris
957381872,5/19/2016 20:46:32,1992951637,5/19/2016 20:45:38,false,instagc,0.945,18531561,CAN,ON,Mississauga,99.229.83.73,3,17,5,18,PIERRE SÉGUIER,PARIS,per:places_of_residence per:top_member_employee_of_org,"per:top_member_employee_of_org
per:places_of_residence",was président à mortier in the parlement of PARIS,N/A,3,,17,,5,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0887,"His grandfather , Pierre Séguier ( 1504-1580 ) , was président à mortier in the parlement of Paris from 1554 to 1576 , and the chancellor 's father , Jean Séguier , a seigneur d'Autry , was civil lieutenant of Paris at the time of his death in 1596 .",,,Pierre Séguier,Paris
957381872,5/19/2016 20:48:33,1992954191,5/19/2016 20:48:08,false,prodege,0.9084,25257275,CAN,"","",70.68.219.218,3,17,5,18,PIERRE SÉGUIER,PARIS,per:top_member_employee_of_org,per:top_member_employee_of_org,président mortier parlement,N/A,3,,17,,5,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0887,"His grandfather , Pierre Séguier ( 1504-1580 ) , was président à mortier in the parlement of Paris from 1554 to 1576 , and the chancellor 's father , Jean Séguier , a seigneur d'Autry , was civil lieutenant of Paris at the time of his death in 1596 .",,,Pierre Séguier,Paris
