_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1025625340,8/26/2016 13:28:17,2099239549,8/26/2016 13:27:49,false,prodege,0.9536,39179496,CAN,QC,Nicolet,69.51.221.44,27,33,30,34,GEORGE W. BUSH,TEXAS,per:places_of_residence,per:places_of_residence,'s ranch in,N/A,27,,33,,30,,34,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-2276,"WACO , Texas 2007-01-24 16 : 54 : 07 UTC Iraq war protester Cindy Sheehan has dropped her lawsuit challenging camping and parking bans near U.S. President George W. Bush 's ranch in Texas .",,,George W. Bush,Texas
1025625340,8/26/2016 13:48:59,2099251092,8/26/2016 13:47:57,false,prodege,0.9663,8715359,CAN,AB,Edmonton,174.3.92.132,27,33,30,34,GEORGE W. BUSH,TEXAS,per:places_of_residence,per:places_of_residence,'s ranch in,N/A,27,,33,,30,,34,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-2276,"WACO , Texas 2007-01-24 16 : 54 : 07 UTC Iraq war protester Cindy Sheehan has dropped her lawsuit challenging camping and parking bans near U.S. President George W. Bush 's ranch in Texas .",,,George W. Bush,Texas
1025625340,8/26/2016 13:52:19,2099253263,8/26/2016 13:52:04,false,prodege,0.957,24403612,CAN,ON,Bowmanville,99.252.198.102,27,33,30,34,GEORGE W. BUSH,TEXAS,per:places_of_residence,per:places_of_residence,GEORGE W. BUSH 's ranch in TEXAS,N/A,27,,33,,30,,34,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-2276,"WACO , Texas 2007-01-24 16 : 54 : 07 UTC Iraq war protester Cindy Sheehan has dropped her lawsuit challenging camping and parking bans near U.S. President George W. Bush 's ranch in Texas .",,,George W. Bush,Texas
1025625340,8/26/2016 14:16:57,2099272143,8/26/2016 14:16:41,false,neodev,0.9387,18881135,CAN,NB,Saint George,174.119.194.25,27,33,30,34,GEORGE W. BUSH,TEXAS,per:places_of_residence,per:places_of_residence,GEORGE W. BUSH 's ranch in TEXAS,N/A,27,,33,,30,,34,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-2276,"WACO , Texas 2007-01-24 16 : 54 : 07 UTC Iraq war protester Cindy Sheehan has dropped her lawsuit challenging camping and parking bans near U.S. President George W. Bush 's ranch in Texas .",,,George W. Bush,Texas
1025625340,8/26/2016 14:24:25,2099278226,8/26/2016 14:23:58,false,instagc,0.9504,31184650,USA,IA,Mason City,173.26.29.251,27,33,30,34,GEORGE W. BUSH,TEXAS,per:places_of_residence per:origin,"per:places_of_residence
per:origin",GEORGE W. BUSH 's ranch in TEXAS,N/A,27,,33,,30,,34,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-2276,"WACO , Texas 2007-01-24 16 : 54 : 07 UTC Iraq war protester Cindy Sheehan has dropped her lawsuit challenging camping and parking bans near U.S. President George W. Bush 's ranch in Texas .",,,George W. Bush,Texas
1025625341,8/26/2016 05:20:45,2098806013,8/26/2016 05:19:44,false,prodege,0.9538,27934334,GBR,D2,Derby,86.130.152.24,16,24,18,25,PAUL DEWAR,OTTAWA,NONE,NONE,N/A,Paul Dewar is a politician in Ottawa.,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 05:53:49,2098879106,8/26/2016 05:53:14,false,neodev,0.9587,18215885,GBR,H9,London,87.114.174.79,16,24,18,25,PAUL DEWAR,OTTAWA,per:employee_or_member_of,per:employee_or_member_of,NDP candidate,N/A,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 06:48:25,2098990240,8/26/2016 06:47:04,false,neodev,0.9688,20306047,GBR,I9,Norwich,92.14.17.197,16,24,18,25,PAUL DEWAR,OTTAWA,NONE,NONE,N/A,"The fact that he is campaigning in Ottawa may well mean he lives there too, but that would be inference.",16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 07:13:08,2099012750,8/26/2016 07:13:02,false,neodev,0.9184,39294445,USA,IL,Wadsworth,207.91.10.234,16,24,18,25,PAUL DEWAR,OTTAWA,,"org:alternate_names
org:subsidiaries
per:top_member_employee_of_org
per:place_of_death
per:schools_attended
per:origin
per:title
NONE",,"Voluptate proident, perferendis odio reiciendis irure velit velit dolorem in soluta voluptate cupiditate reiciendis dolorem corporis lorem inventore vel.",16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 07:13:36,2099013280,8/26/2016 07:12:00,false,clixsense,0.9351,21490235,GBR,N7,Woking,82.4.137.133,16,24,18,25,PAUL DEWAR,OTTAWA,per:top_member_employee_of_org,per:top_member_employee_of_org,PAUL DEWAR NDP candidate in OTTAWA,N/A,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 07:16:27,2099015848,8/26/2016 07:15:23,false,clixsense,0.9254,21963184,GBR,"","",87.113.119.80,16,24,18,25,PAUL DEWAR,OTTAWA,per:employee_or_member_of,per:employee_or_member_of,candidate,N/A,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 07:34:09,2099031363,8/26/2016 07:33:55,false,clixsense,0.9452,29275930,GBR,H3,Leeds,86.10.193.95,16,24,18,25,PAUL DEWAR,OTTAWA,NONE,NONE,N/A,n/a,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 07:39:01,2099035409,8/26/2016 07:38:09,false,clixsense,0.9478,31988217,GBR,V2,Glasgow,86.169.207.241,16,24,18,25,PAUL DEWAR,OTTAWA,NONE,NONE,N/A,"no definite relationship, only assumptions",16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 07:48:20,2099042179,8/26/2016 07:44:38,false,clixsense,0.8839,6488338,USA,HI,Kapolei,76.172.50.185,16,24,18,25,PAUL DEWAR,OTTAWA,per:places_of_residence,per:places_of_residence,NDP candidate here in,N/A,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 07:53:43,2099046121,8/26/2016 07:51:52,false,neodev,0.9276,11001780,AUS,07,Aspendale,144.132.2.146,16,24,18,25,PAUL DEWAR,OTTAWA,NONE,NONE,N/A,There is no relation between the two words in the sentence.,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 07:54:18,2099046694,8/26/2016 07:53:40,false,clixsense,0.9483,24835873,GBR,E6,Stonehouse,79.76.115.53,16,24,18,25,PAUL DEWAR,OTTAWA,NONE,NONE,N/A,unrelated,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 08:44:21,2099088726,8/26/2016 08:43:52,false,clixsense,0.9326,22124254,GBR,D8,Ferryhill,2.26.59.47,16,24,18,25,PAUL DEWAR,OTTAWA,per:places_of_residence,per:places_of_residence,in,N/A,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 08:51:01,2099092738,8/26/2016 08:50:16,false,clixsense,0.9281,6524027,USA,PA,West Chester,100.14.88.246,16,24,18,25,PAUL DEWAR,OTTAWA,per:places_of_residence,per:places_of_residence,our candidate in,N/A,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 08:54:44,2099094792,8/26/2016 08:54:32,false,prodege,0.9087,37079883,GBR,B7,Bristol,90.211.60.125,16,24,18,25,PAUL DEWAR,OTTAWA,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",our NDP candidate here in,N/A,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625341,8/26/2016 08:56:23,2099095838,8/26/2016 08:55:40,false,prodege,0.9197,1883056,CAN,NB,Miramichi,47.54.29.190,16,24,18,25,PAUL DEWAR,OTTAWA,per:employee_or_member_of,per:employee_or_member_of,NDP candidate,N/A,16,,24,,18,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1198,"Just got a voice mail from someone calling herself `` Nora '' campaigning on behalf of Paul Dewar , our NDP candidate here in Ottawa Centre .",,,Paul Dewar,Ottawa
1025625342,8/26/2016 05:56:02,2098883052,8/26/2016 05:55:50,false,neodev,0.9587,18215885,GBR,H9,London,87.114.174.79,5,1,7,2,STEVE JOBS,APPLE,per:top_member_employee_of_org,per:top_member_employee_of_org,chief,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 06:52:38,2098994727,8/26/2016 06:52:17,false,neodev,0.9688,20306047,GBR,I9,Norwich,92.14.17.197,5,1,7,2,STEVE JOBS,APPLE,per:top_member_employee_of_org,per:top_member_employee_of_org,chief,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 07:17:52,2099016746,8/26/2016 07:16:13,false,clixsense,0.9351,21490235,GBR,N7,Woking,82.4.137.133,5,1,7,2,STEVE JOBS,APPLE,per:top_member_employee_of_org,per:top_member_employee_of_org,APPLE 's chief STEVE JOBS,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 07:18:56,2099018058,8/26/2016 07:18:02,false,clixsense,0.9254,21963184,GBR,"","",87.113.119.80,5,1,7,2,STEVE JOBS,APPLE,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",chief,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 07:35:45,2099032955,8/26/2016 07:35:11,false,clixsense,0.9452,29275930,GBR,H3,Leeds,86.10.193.95,5,1,7,2,STEVE JOBS,APPLE,per:top_member_employee_of_org,per:top_member_employee_of_org,APPLE 's chief STEVE JOBS,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 07:40:00,2099036415,8/26/2016 07:39:43,false,clixsense,0.9478,31988217,GBR,V2,Glasgow,86.169.207.241,5,1,7,2,STEVE JOBS,APPLE,per:top_member_employee_of_org,per:top_member_employee_of_org,'s,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 07:55:37,2099048014,8/26/2016 07:55:10,false,clixsense,0.9483,24835873,GBR,E6,Stonehouse,79.76.115.53,5,1,7,2,STEVE JOBS,APPLE,per:top_member_employee_of_org,per:top_member_employee_of_org,"APPLE 's chief , STEVE JOBS",N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 07:57:19,2099049417,8/26/2016 07:55:55,false,neodev,0.9276,11001780,AUS,07,Aspendale,144.132.2.146,5,1,7,2,STEVE JOBS,APPLE,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",APPLE 's chief,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 08:53:19,2099093870,8/26/2016 08:52:34,false,clixsense,0.9281,6524027,USA,PA,West Chester,100.14.88.246,5,1,7,2,STEVE JOBS,APPLE,per:top_member_employee_of_org,per:top_member_employee_of_org,'s chief,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 08:59:30,2099097472,8/26/2016 08:59:12,false,prodege,0.9197,1883056,CAN,NB,Miramichi,47.54.29.190,5,1,7,2,STEVE JOBS,APPLE,per:founded_org,per:founded_org,chief,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 09:15:30,2099106046,8/26/2016 09:15:09,false,elite,0.9119,39201426,USA,DE,Wilmington,104.237.225.45,5,1,7,2,STEVE JOBS,APPLE,per:employee_or_member_of per:top_member_employee_of_org per:founded_org,"per:employee_or_member_of
per:founded_org
per:top_member_employee_of_org",'s chief,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 09:31:51,2099114799,8/26/2016 09:31:44,false,prodege,0.9087,37079883,GBR,B7,Bristol,90.211.60.125,5,1,7,2,STEVE JOBS,APPLE,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",chief,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 09:51:37,2099124958,8/26/2016 09:51:11,false,clixsense,0.9529,33115750,GBR,I3,Chatham,90.192.4.149,5,1,7,2,STEVE JOBS,APPLE,per:top_member_employee_of_org,per:top_member_employee_of_org,'s chief,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 10:04:30,2099131250,8/26/2016 10:03:47,false,neodev,0.9436,34257798,CAN,QC,Montréal,24.201.239.192,5,1,7,2,STEVE JOBS,APPLE,per:top_member_employee_of_org,per:top_member_employee_of_org,APPLE 's chief STEVE JOBS,N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625342,8/26/2016 10:11:22,2099134762,8/26/2016 10:11:12,false,prodege,0.9583,4316379,CAN,ON,Windsor,198.91.218.68,5,1,7,2,STEVE JOBS,APPLE,per:top_member_employee_of_org,per:top_member_employee_of_org,"APPLE 's chief , STEVE JOBS",N/A,5,,1,,7,,2,,,,"per:founded_org,per:employee_or_member_of",,,UAD-A-0403,"But Apple 's chief , Steve Jobs , started calling for an end to digital music-locking earlier this year .",,,Steve Jobs,Apple
1025625343,8/26/2016 01:14:13,2098400103,8/26/2016 01:13:46,false,gifthulk,0.9429,18666417,USA,PA,Meadville,72.23.223.188,24,27,26,28,MIKHEIL SAAKASHVILI,TBILISI,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",President MIKHEIL SAAKASHVILI TBILISI,N/A,24,,27,,26,,28,,,,"org:place_of_headquarters,per:places_of_residence",,,UAD-A-2032,The ministers -- three of them from east European states that broke from Moscow 's rule in 1991 -- were holding talks with President Mikheil Saakashvili in Tbilisi on a worsening Georgian- Russian stand-off .,,,Mikheil Saakashvili,Tbilisi
1025625343,8/26/2016 01:16:32,2098402880,8/26/2016 01:15:12,false,elite,0.96,39017656,CAN,BC,Kelowna,174.4.58.160,24,27,26,28,MIKHEIL SAAKASHVILI,TBILISI,per:places_of_residence,per:places_of_residence,President MIKHEIL SAAKASHVILI in TBILISI,N/A,24,,27,,26,,28,,,,"org:place_of_headquarters,per:places_of_residence",,,UAD-A-2032,The ministers -- three of them from east European states that broke from Moscow 's rule in 1991 -- were holding talks with President Mikheil Saakashvili in Tbilisi on a worsening Georgian- Russian stand-off .,,,Mikheil Saakashvili,Tbilisi
1025625343,8/26/2016 01:26:46,2098418118,8/26/2016 01:26:25,false,clixsense,0.9298,16717147,USA,TX,Houston,50.175.200.242,24,27,26,28,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,no relation,24,,27,,26,,28,,,,"org:place_of_headquarters,per:places_of_residence",,,UAD-A-2032,The ministers -- three of them from east European states that broke from Moscow 's rule in 1991 -- were holding talks with President Mikheil Saakashvili in Tbilisi on a worsening Georgian- Russian stand-off .,,,Mikheil Saakashvili,Tbilisi
1025625343,8/26/2016 01:44:55,2098447506,8/26/2016 01:44:44,false,superrewards,0.901,38971814,USA,KY,Lexington,128.163.236.19,24,27,26,28,MIKHEIL SAAKASHVILI,TBILISI,org:subsidiaries per:charges per:schools_attended per:employee_or_member_of,"org:subsidiaries
per:employee_or_member_of
per:charges
per:schools_attended",with President MIKHEIL SAAKASHVILI TBILISI,N/A,24,,27,,26,,28,,,,"org:place_of_headquarters,per:places_of_residence",,,UAD-A-2032,The ministers -- three of them from east European states that broke from Moscow 's rule in 1991 -- were holding talks with President Mikheil Saakashvili in Tbilisi on a worsening Georgian- Russian stand-off .,,,Mikheil Saakashvili,Tbilisi
1025625343,8/26/2016 01:52:44,2098459615,8/26/2016 01:51:27,false,neodev,0.9182,39151155,USA,MA,Brookline,98.229.108.26,24,27,26,28,MIKHEIL SAAKASHVILI,TBILISI,per:places_of_residence,per:places_of_residence,President Georgian-,N/A,24,,27,,26,,28,,,,"org:place_of_headquarters,per:places_of_residence",,,UAD-A-2032,The ministers -- three of them from east European states that broke from Moscow 's rule in 1991 -- were holding talks with President Mikheil Saakashvili in Tbilisi on a worsening Georgian- Russian stand-off .,,,Mikheil Saakashvili,Tbilisi
1025625343,8/26/2016 01:57:30,2098467042,8/26/2016 01:57:04,false,tremorgames,0.9221,37480948,USA,IL,Chicago,71.201.223.196,24,27,26,28,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,there for interview,24,,27,,26,,28,,,,"org:place_of_headquarters,per:places_of_residence",,,UAD-A-2032,The ministers -- three of them from east European states that broke from Moscow 's rule in 1991 -- were holding talks with President Mikheil Saakashvili in Tbilisi on a worsening Georgian- Russian stand-off .,,,Mikheil Saakashvili,Tbilisi
