_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1020756143,8/19/2016 01:49:21,2090937688,8/19/2016 01:48:27,false,prodege,0.9504,8715359,CAN,AB,Edmonton,174.3.92.132,16,0,18,3,JACK WILLIAMSON,JOHN STEWART WILLIAMSON,per:alternate_names,per:alternate_names,who wrote as,N/A,16,,0,,18,,3,,,,per:alternate_names,,,UAD-U-0389,"John Stewart Williamson ( April 29 , 1908–November 10 , 2006 ) , who wrote as Jack Williamson ( and occasionally under the pseudonym Will Stewart ) was a U.S. writer often referred to as the `` Dean of Science Fiction '' . .",,,Jack Williamson,John Stewart Williamson
1020756143,8/19/2016 02:15:15,2090966508,8/19/2016 02:14:40,false,elite,0.95,30312592,CAN,ON,Sudbury,66.103.54.173,16,0,18,3,JACK WILLIAMSON,JOHN STEWART WILLIAMSON,org:alternate_names,org:alternate_names,who wrote as JACK WILLIAMSON,N/A,16,,0,,18,,3,,,,per:alternate_names,,,UAD-U-0389,"John Stewart Williamson ( April 29 , 1908–November 10 , 2006 ) , who wrote as Jack Williamson ( and occasionally under the pseudonym Will Stewart ) was a U.S. writer often referred to as the `` Dean of Science Fiction '' . .",,,Jack Williamson,John Stewart Williamson
1020756143,8/19/2016 02:30:02,2090980161,8/19/2016 02:29:41,false,prodege,0.9095,15287417,CAN,QC,Montréal,65.38.93.2,16,0,18,3,JACK WILLIAMSON,JOHN STEWART WILLIAMSON,per:alternate_names,per:alternate_names,wrote as,N/A,16,,0,,18,,3,,,,per:alternate_names,,,UAD-U-0389,"John Stewart Williamson ( April 29 , 1908–November 10 , 2006 ) , who wrote as Jack Williamson ( and occasionally under the pseudonym Will Stewart ) was a U.S. writer often referred to as the `` Dean of Science Fiction '' . .",,,Jack Williamson,John Stewart Williamson
1020756143,8/19/2016 02:57:58,2091019742,8/19/2016 02:54:37,false,clixsense,0.9059,6488338,USA,HI,Kapolei,76.172.50.185,16,0,18,3,JACK WILLIAMSON,JOHN STEWART WILLIAMSON,per:place_of_birth per:alternate_names per:place_of_death,"per:alternate_names
per:place_of_birth
per:place_of_death","April 29 , 1908–November 10 , 2006 wrote as",N/A,16,,0,,18,,3,,,,per:alternate_names,,,UAD-U-0389,"John Stewart Williamson ( April 29 , 1908–November 10 , 2006 ) , who wrote as Jack Williamson ( and occasionally under the pseudonym Will Stewart ) was a U.S. writer often referred to as the `` Dean of Science Fiction '' . .",,,Jack Williamson,John Stewart Williamson
1020756143,8/19/2016 02:59:10,2091021485,8/19/2016 02:58:03,false,neodev,0.9315,11001780,AUS,07,Aspendale,144.132.2.146,16,0,18,3,JACK WILLIAMSON,JOHN STEWART WILLIAMSON,per:alternate_names,per:alternate_names,who wrote as,N/A,16,,0,,18,,3,,,,per:alternate_names,,,UAD-U-0389,"John Stewart Williamson ( April 29 , 1908–November 10 , 2006 ) , who wrote as Jack Williamson ( and occasionally under the pseudonym Will Stewart ) was a U.S. writer often referred to as the `` Dean of Science Fiction '' . .",,,Jack Williamson,John Stewart Williamson
1020756144,8/18/2016 18:45:40,2090584354,8/18/2016 18:45:19,false,instagc,0.9536,27770607,USA,TX,El Paso,173.175.172.255,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:top_member_employee_of_org,per:top_member_employee_of_org,incumbent,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 18:47:46,2090585486,8/18/2016 18:45:52,false,gifthunterclub,0.9212,24043308,GBR,"","",31.192.241.21,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:places_of_residence,per:places_of_residence,Governor of NEW YORK but was defeated decisively by incumbent NELSON ROCKEFELLER,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 18:47:57,2090585576,8/18/2016 18:44:18,false,elite,0.8981,39116490,USA,DE,Wilmington,162.223.93.194,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:places_of_residence,per:places_of_residence,of,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 18:51:34,2090587721,8/18/2016 18:50:46,false,neodev,0.9143,30504276,CAN,ON,Sudbury,66.103.54.173,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:places_of_residence,per:places_of_residence,by incumbent,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 19:03:27,2090594264,8/18/2016 19:03:09,false,instagc,0.9147,20312760,GBR,O1,Ashton-under-lyne,78.145.32.217,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,NONE,NONE,N/A,"no clear link, just unrelated entities in the sentence",22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 19:04:56,2090594940,8/18/2016 19:04:06,false,prodege,0.9316,38770881,CAN,BC,Burnaby,162.156.184.47,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",Governor of NEW YORK incumbent NELSON ROCKEFELLER,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 19:07:36,2090596210,8/18/2016 19:07:19,false,clixsense,0.9359,28351359,GBR,M5,Southend-on-sea,86.158.169.127,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,NONE,NONE,N/A,no direct connection,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 19:12:56,2090598526,8/18/2016 19:12:26,false,prodege,0.9333,31708939,USA,CA,Los Angeles,23.240.41.120,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:employee_or_member_of per:top_member_employee_of_org per:places_of_residence,"per:employee_or_member_of
per:top_member_employee_of_org
per:places_of_residence",Governor,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 19:20:14,2090601672,8/18/2016 19:19:43,false,neodev,0.935,23017572,USA,AE,Apo,50.118.172.231,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:top_member_employee_of_org,per:top_member_employee_of_org,Governor of NEW NELSON ROCKEFELLER,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 19:24:12,2090603790,8/18/2016 19:23:23,false,prodege,0.936,39127504,GBR,H9,London,207.82.121.39,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:top_member_employee_of_org per:places_of_residence per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org
per:places_of_residence",Governor incumbent,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 19:27:27,2090605193,8/18/2016 19:26:36,false,neodev,0.9314,16854635,USA,OH,Lakewood,70.187.74.147,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:top_member_employee_of_org,per:top_member_employee_of_org,NEW YORK incumbent NELSON ROCKEFELLER,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 19:38:53,2090611066,8/18/2016 19:37:49,false,instagc,0.9364,31184650,USA,IA,Mason City,173.26.29.251,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:top_member_employee_of_org,per:top_member_employee_of_org,Governor of NEW YORK NELSON ROCKEFELLER,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 19:40:58,2090612244,8/18/2016 19:40:45,false,clixsense,0.9273,24835873,GBR,P8,Erlestoke,88.108.243.149,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,NONE,NONE,N/A,unrelated,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 19:44:54,2090614342,8/18/2016 19:44:37,false,elite,0.877,38416468,USA,DE,Wilmington,104.237.225.84,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:places_of_residence,per:places_of_residence,of,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756144,8/18/2016 19:50:58,2090617604,8/18/2016 19:50:18,false,neodev,0.8895,39151155,USA,MA,Brookline,98.229.108.26,22,8,24,10,NELSON ROCKEFELLER,NEW YORK,per:employee_or_member_of per:top_member_employee_of_org per:places_of_residence,"per:employee_or_member_of
per:top_member_employee_of_org
per:places_of_residence",ran for Governor of NEW YORK but was defeated by incumbent NELSON ROCKEFELLER,N/A,22,,8,,24,,10,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0979,"In 1970 , Goldberg ran for Governor of New York , but proved an underwhelming campaigner and was defeated decisively by incumbent Nelson Rockefeller .",,,Nelson Rockefeller,New York
1020756145,8/18/2016 19:43:09,2090613468,8/18/2016 19:42:43,false,clixsense,0.9273,24835873,GBR,P8,Erlestoke,88.108.243.149,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:top_member_employee_of_org,per:top_member_employee_of_org,XINHUA ADELAIDE UNITED coach AURELIO VIDMAR,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 19:45:10,2090614540,8/18/2016 19:44:40,false,instagc,0.9364,31184650,USA,IA,Mason City,173.26.29.251,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:top_member_employee_of_org,per:top_member_employee_of_org,ADELAIDE UNITED coach AURELIO VIDMAR,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 19:55:16,2090620223,8/18/2016 19:55:00,false,inboxpounds,0.9572,16465220,GBR,K3,Peterborough,86.178.87.123,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:top_member_employee_of_org,per:top_member_employee_of_org,coach,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 20:00:17,2090624584,8/18/2016 19:59:54,false,clixsense,0.9592,26492726,GBR,H3,Leeds,94.8.45.238,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:top_member_employee_of_org,per:top_member_employee_of_org,ADELAIDE UNITED coach AURELIO VIDMAR,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 20:04:23,2090627227,8/18/2016 20:03:53,false,clixsense,0.9503,20512953,USA,CA,Fairfield,76.232.182.5,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:top_member_employee_of_org,per:top_member_employee_of_org,coach,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 20:08:17,2090629466,8/18/2016 20:07:28,false,gifthulk,0.9027,18666417,USA,PA,Meadville,72.23.223.188,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",ADELAIDE UNITED coach AURELIO VIDMAR,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 20:13:18,2090632097,8/18/2016 20:12:22,false,neodev,0.92,20929875,USA,MA,Brighton,96.233.17.152,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:top_member_employee_of_org,per:top_member_employee_of_org,XINHUA ADELAIDE UNITED coach AURELIO VIDMAR,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 20:13:25,2090632158,8/18/2016 20:09:04,false,clixsense,0.917,21875134,GBR,"","",51.9.18.55,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",coach,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 20:27:10,2090640059,8/18/2016 20:26:12,false,prodege,0.9252,36501503,USA,MN,Hugo,156.98.134.224,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,NONE,NONE,N/A,"The news agency was pulled in, so it makes all the options gibberish.",10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 20:28:30,2090640720,8/18/2016 20:27:55,false,prodege,0.9449,25358609,USA,CA,San Jose,130.65.109.90,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:top_member_employee_of_org,per:top_member_employee_of_org,coach,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 20:30:32,2090641738,8/18/2016 20:29:52,false,prodege,0.9504,8715359,CAN,AB,Edmonton,174.3.92.132,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:top_member_employee_of_org,per:top_member_employee_of_org,coach,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 20:33:37,2090643223,8/18/2016 20:33:20,false,instagc,0.8724,15577915,USA,IL,Waltonville,208.70.36.12,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:employee_or_member_of,per:employee_or_member_of,coach,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 20:44:50,2090649096,8/18/2016 20:44:29,false,prodege,0.9309,15871675,USA,WA,Yelm,216.227.112.82,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:top_member_employee_of_org,per:top_member_employee_of_org,XINHUA ADELAIDE UNITED coach AURELIO VIDMAR,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
1020756145,8/18/2016 20:46:25,2090650127,8/18/2016 20:43:33,false,bitcoinget,0.9182,38737994,CAN,AB,Calgary,69.9.102.132,10,5,12,9,AURELIO VIDMAR,XINHUA ) ADELAIDE UNITED,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",coach,N/A,10,,5,,12,,9,,,,"per:employee_or_member_of,per:places_of_residence",,,UAD-A-0272,"BEIJING , Nov. 3 ( Xinhua ) Adelaide United coach Aurelio Vidmar believes his side can bounce back from Friday 's A-League loss to Melbourne Victory when they take on Gamba Osaka in Japan in the first leg of the AFC Champions League final on Wednesday .",,,Aurelio Vidmar,Xinhua ) Adelaide United
