_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1023973143,8/23/2016 22:28:17,2095909393,8/23/2016 22:27:34,false,instagc,0.9467,31176117,USA,IN,Fort Wayne,68.38.113.225,27,30,29,31,SHAFI INAMDAR,BHARAT,NONE,NONE,N/A,It's 2 separate people that starred in a movie together,27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973143,8/23/2016 22:29:23,2095910660,8/23/2016 22:26:29,false,gifthulk,0.9324,18666417,USA,PA,Meadville,72.23.223.188,27,30,29,31,SHAFI INAMDAR,BHARAT,NONE,NONE,N/A,"a Hindi language Movie starring SHAFI INAMDAR , BHARAT Bhushan is the common factor",27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973143,8/23/2016 22:55:05,2095940945,8/23/2016 22:54:23,false,instagc,0.9577,27799967,USA,MN,Sartell,97.88.15.17,27,30,29,31,SHAFI INAMDAR,BHARAT,NONE,NONE,N/A,They are co-actors in a movie.,27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973143,8/23/2016 23:21:29,2095964168,8/23/2016 23:21:06,false,clixsense,0.9355,39071827,CAN,QC,Montréal,70.80.131.245,27,30,29,31,SHAFI INAMDAR,BHARAT,NONE,NONE,N/A,They are just 2 actors of a movie.,27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973143,8/23/2016 23:53:49,2095991786,8/23/2016 23:53:11,false,instagc,0.9182,19302668,USA,IN,Avon,107.147.110.170,27,30,29,31,SHAFI INAMDAR,BHARAT,NONE,NONE,N/A,They were emoloyees but not related in anynof these ways.,27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973143,8/23/2016 23:55:25,2095992670,8/23/2016 23:55:01,false,prodege,0.938,33565158,USA,TX,Dallas,172.56.6.107,27,30,29,31,SHAFI INAMDAR,BHARAT,NONE,NONE,N/A,They worked together,27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973143,8/24/2016 00:02:58,2095996539,8/24/2016 00:02:34,false,elite,0.8961,35496876,GBR,"","",188.227.179.179,27,30,29,31,SHAFI INAMDAR,BHARAT,per:charges,per:charges,BHARAT Bhushan,N/A,27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973143,8/24/2016 00:23:44,2096006561,8/24/2016 00:23:26,false,prodege,0.946,10959404,USA,CA,North Hollywood,108.217.110.26,27,30,29,31,SHAFI INAMDAR,BHARAT,NONE,NONE,N/A,list of actors,27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973143,8/24/2016 00:47:02,2096019451,8/24/2016 00:46:32,false,prodege,0.9615,13300986,CAN,AB,Edmonton,174.3.24.150,27,30,29,31,SHAFI INAMDAR,BHARAT,NONE,NONE,N/A,There is no direct relation - these are the names of two actors.,27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973143,8/24/2016 01:16:20,2096036243,8/24/2016 01:16:01,false,instagc,0.948,29411108,USA,OH,Fairfield,24.210.179.167,27,30,29,31,SHAFI INAMDAR,BHARAT,NONE,NONE,N/A,"Two different names, no relation.",27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973143,8/24/2016 01:32:29,2096045556,8/24/2016 01:31:21,false,clixsense,0.9359,17950689,GBR,"","",51.6.19.169,27,30,29,31,SHAFI INAMDAR,BHARAT,NONE,NONE,N/A,none are right,27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973143,8/24/2016 01:40:38,2096048873,8/24/2016 01:37:48,false,neodev,0.9426,11460728,CAN,BC,Burnaby,70.79.16.165,27,30,29,31,SHAFI INAMDAR,BHARAT,NONE,NONE,N/A,no relation,27,,30,,29,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1636,"Prem Qaidi is 1991 Hindi language Movie directed by K. Muralimohana Rao and starring Karishma Kapoor , Harish , Paresh Rawal , Dalip Tahil , Asrani , Shafi Inamdar , Bharat Bhushan .",,,Shafi Inamdar,Bharat
1023973144,8/24/2016 00:52:09,2096022472,8/24/2016 00:51:52,false,prodege,0.9615,13300986,CAN,AB,Edmonton,174.3.24.150,24,43,25,44,JAY,SINGAPORE,per:places_of_residence,per:places_of_residence,Alex Kennedy in SINGAPORE contributed to this report .,N/A,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 01:20:10,2096039132,8/24/2016 01:19:48,false,instagc,0.948,29411108,USA,OH,Fairfield,24.210.179.167,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,No relation.  A mans name and a city.,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 01:41:42,2096049404,8/24/2016 01:41:09,false,clixsense,0.9359,17950689,GBR,"","",51.6.19.169,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,none are right,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 01:48:48,2096052380,8/24/2016 01:47:38,false,prodege,0.923,33675808,USA,NJ,Clark,73.198.107.197,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,Jay Alabaster was from Tokyo while Alex Kennedy was from Singapore.,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 01:50:29,2096053028,8/24/2016 01:48:09,false,neodev,0.9426,11460728,CAN,BC,Burnaby,70.79.16.165,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,no relation,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 02:33:31,2096073923,8/24/2016 02:32:28,false,tremorgames,0.9058,37480948,USA,IL,Chicago,71.201.223.196,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,no relation,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 03:07:50,2096091011,8/24/2016 02:55:12,false,neodev,0.9392,36340274,USA,VA,Reston,69.255.41.140,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,no relation,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 03:23:25,2096098566,8/24/2016 03:22:26,false,prodege,0.9424,34701616,USA,NY,Liverpool,45.47.45.220,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,Jay was in Tokyo and Alex Kennedy was in Singapore. Jay and Singapore are not related.,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 03:31:29,2096103270,8/24/2016 03:30:36,false,prodege,0.9735,27934334,GBR,D2,Derby,86.130.152.24,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,No relationship between Jay and Singapore is specified by the sentence.,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 03:49:26,2096116462,8/24/2016 03:47:16,false,clixsense,0.9067,6488338,USA,HI,Kapolei,76.172.50.185,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,JAY is a person who visited/visits SINGAPORE could be added to the list of choices.,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 04:11:42,2096133156,8/24/2016 04:09:10,false,clixsense,0.9396,30681826,GBR,H9,London,86.143.187.229,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,JAY  is in Tokyo,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 04:12:34,2096133797,8/24/2016 04:11:58,false,elite,0.9717,31883685,GBR,I2,Manchester,2.98.61.170,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,Part of  a list,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 04:23:08,2096141080,8/24/2016 04:22:28,false,superrewards,0.8993,38971814,USA,KY,Lexington,128.163.236.19,24,43,25,44,JAY,SINGAPORE,org:subsidiaries per:place_of_death per:charges per:children per:spouse org:place_of_headquarters,"org:place_of_headquarters
org:subsidiaries
per:charges
per:children
per:place_of_death
per:spouse",was US Associated Alabaster Hosaka Tokyo Tanalee Smith Sydney Australia Alex Kennedy SINGAPORE contributed,N/A,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 04:24:54,2096141995,8/24/2016 04:23:49,false,instagc,0.9446,39293921,USA,AR,Little Rock,108.64.41.38,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,he is from Tokyo,24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
1023973144,8/24/2016 04:34:36,2096146125,8/24/2016 04:33:10,false,clixsense,0.9502,25486037,CAN,ON,Scarborough,108.168.77.229,24,43,25,44,JAY,SINGAPORE,NONE,NONE,N/A,"The term ""JAY"" is part of the name ""JAY Alabaster"", who his a writer in Tokyo and not related to ""SINGAPORE"", according to the sentence.",24,,43,,25,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1971,"The euro was trading at US $ 1.3682 from US $ 1.3516 late Monday. -- -- Associated Press writers Kelly Olsen in Soeul , Jay Alabaster and Tomoko A. Hosaka in Tokyo and Tanalee Smith in Sydney , Australia and Alex Kennedy in Singapore contributed to this report .",,,Jay,Singapore
