_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
946357941,5/5/2016 03:29:36,1976493278,5/5/2016 03:28:20,false,zoombucks,0.9389,6744840,CAN,BC,Kelowna,174.4.58.160,0,12,1,14,CHARLIE,NEW YORK,org:place_of_headquarters,org:place_of_headquarters,owner of The Great Escape in Queensbury NEW YORK,N/A,0,,12,,1,,14,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0474,"Charlie Woods , the owner of The Great Escape in Queensbury , New York successfully bid for The Comet and it sat in storage for a few years in Fantasy Island before making its way to the park in Queensbury where it began service again in 1993 .",,,Charlie,New York
946357941,5/5/2016 05:02:12,1976531095,5/5/2016 04:59:59,false,clixsense,0.9323,30681826,GBR,H9,London,86.163.150.71,0,12,1,14,CHARLIE,NEW YORK,per:places_of_residence,per:places_of_residence,owner of The Great Escape in Queensbury NEW YORK,N/A,0,,12,,1,,14,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0474,"Charlie Woods , the owner of The Great Escape in Queensbury , New York successfully bid for The Comet and it sat in storage for a few years in Fantasy Island before making its way to the park in Queensbury where it began service again in 1993 .",,,Charlie,New York
946357941,5/5/2016 05:37:25,1976544719,5/5/2016 05:36:14,false,prodege,0.9444,27934334,GBR,D2,Derby,81.140.254.238,0,12,1,14,CHARLIE,NEW YORK,NONE,NONE,N/A,Charlie owns property in New York,0,,12,,1,,14,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0474,"Charlie Woods , the owner of The Great Escape in Queensbury , New York successfully bid for The Comet and it sat in storage for a few years in Fantasy Island before making its way to the park in Queensbury where it began service again in 1993 .",,,Charlie,New York
946357941,5/5/2016 05:49:39,1976549876,5/5/2016 05:45:35,false,clixsense,0.9457,6564167,USA,CA,Winnetka,104.34.89.37,0,12,1,14,CHARLIE,NEW YORK,org:place_of_headquarters,org:place_of_headquarters,owner The Great Escape,N/A,0,,12,,1,,14,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0474,"Charlie Woods , the owner of The Great Escape in Queensbury , New York successfully bid for The Comet and it sat in storage for a few years in Fantasy Island before making its way to the park in Queensbury where it began service again in 1993 .",,,Charlie,New York
946357941,5/5/2016 06:37:49,1976566492,5/5/2016 06:35:23,false,hiving,0.9263,33057016,GBR,"","",88.144.111.107,0,12,1,14,CHARLIE,NEW YORK,org:place_of_headquarters,org:place_of_headquarters,"CHARLIE Woods the owner of The Great Escape in Queensbury , NEW YORK",N/A,0,,12,,1,,14,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0474,"Charlie Woods , the owner of The Great Escape in Queensbury , New York successfully bid for The Comet and it sat in storage for a few years in Fantasy Island before making its way to the park in Queensbury where it began service again in 1993 .",,,Charlie,New York
946357942,5/5/2016 08:10:48,1976588666,5/5/2016 08:07:02,false,prodege,0.9617,18972023,GBR,"","",146.90.150.157,15,29,17,31,ANITA MUI,HONG KONG,per:origin,per:origin,superstars in,N/A,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 08:31:00,1976598222,5/5/2016 08:29:57,false,prodege,0.9641,36448777,USA,MD,Towson,69.250.26.166,15,29,17,31,ANITA MUI,HONG KONG,NONE,NONE,N/A,This is about a star in Hong Kong.,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 09:16:27,1976617884,5/5/2016 09:15:28,false,neodev,0.9525,31448050,GBR,Q3,Wolverhampton,80.43.85.101,15,29,17,31,ANITA MUI,HONG KONG,NONE,NONE,N/A,Anita Mui became Hong Kong's biggest star,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 09:22:45,1976620608,5/5/2016 09:22:13,false,instagc,0.9076,18960682,GBR,"","",79.75.178.32,15,29,17,31,ANITA MUI,HONG KONG,per:origin per:places_of_residence,"per:places_of_residence
per:origin",biggest superstars in HONG KONG,N/A,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 09:27:47,1976622420,5/5/2016 09:27:22,false,prodege,0.9441,4316379,CAN,ON,Windsor,198.91.218.68,15,29,17,31,ANITA MUI,HONG KONG,per:origin,per:origin,in HONG KONG,N/A,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 10:17:15,1976643396,5/5/2016 10:16:36,false,elite,0.9466,37488421,CAN,NL,St. John's,142.134.200.41,15,29,17,31,ANITA MUI,HONG KONG,per:places_of_residence,per:places_of_residence,ANITA MUI went on to become one of the biggest superstars in HONG KONG,N/A,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 10:38:37,1976651267,5/5/2016 10:37:56,false,instagc,0.945,27770607,USA,TX,El Paso,173.175.164.205,15,29,17,31,ANITA MUI,HONG KONG,per:places_of_residence,per:places_of_residence,biggest superstars in,N/A,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 12:17:25,1976688305,5/5/2016 12:17:03,false,prodege,0.9256,12656479,CAN,NB,Fredericton,198.164.157.91,15,29,17,31,ANITA MUI,HONG KONG,per:place_of_birth,per:place_of_birth,superstars,N/A,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 12:40:59,1976698372,5/5/2016 12:38:13,false,neodev,0.948,18215885,GBR,H9,London,80.189.252.103,15,29,17,31,ANITA MUI,HONG KONG,NONE,NONE,N/A,"None of the relationships fit the sentence above, Anita Mui is a superstar in Hong Kong.",15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 12:45:38,1976700509,5/5/2016 12:44:10,false,instagc,0.9132,21832799,CAN,ON,Fordwich,24.244.125.209,15,29,17,31,ANITA MUI,HONG KONG,per:places_of_residence,per:places_of_residence,in,N/A,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 12:55:07,1976704672,5/5/2016 12:28:17,false,clixsense,0.9511,21875134,GBR,"","",37.152.236.139,15,29,17,31,ANITA MUI,HONG KONG,NONE,NONE,N/A,"A possible relationship could be, ANITA MUI is/was famous in HONG KONG",15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 14:15:34,1976755129,5/5/2016 14:14:27,false,gifthulk,0.9377,18666417,USA,PA,Meadville,72.23.223.99,15,29,17,31,ANITA MUI,HONG KONG,per:origin,per:origin,ANITA MUI become biggest superstars HONG KONG history,N/A,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 14:17:12,1976755776,5/5/2016 14:16:43,false,neodev,0.9279,32987272,CAN,ON,Kingston,130.15.35.42,15,29,17,31,ANITA MUI,HONG KONG,per:places_of_residence,per:places_of_residence,in,N/A,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 15:56:06,1976893838,5/5/2016 15:55:40,false,clixsense,0.9094,21665495,CAN,QC,Montréal,24.105.69.70,15,29,17,31,ANITA MUI,HONG KONG,per:places_of_residence,per:places_of_residence,ANITA HONG KONG,N/A,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357942,5/5/2016 19:03:00,1977067367,5/5/2016 19:00:14,false,gifthulk,0.8966,33024386,CAN,SK,Regina,207.47.165.63,15,29,17,31,ANITA MUI,HONG KONG,per:places_of_residence per:origin per:place_of_birth,"per:places_of_residence
per:place_of_birth
per:origin",ANITA MUI in HONG KONG history,N/A,15,,29,,17,,31,,,,"per:place_of_death,per:place_of_birth",,,UAD-A-1834,"Sit recorded many albums in her teens , and later served as a mentor to Anita Mui , who went on to become one of the biggest superstars in Hong Kong history .",,,Anita Mui,Hong Kong
946357943,5/5/2016 05:41:16,1976546248,5/5/2016 05:40:44,false,prodege,0.9444,27934334,GBR,D2,Derby,81.140.254.238,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:origin per:places_of_residence,"per:places_of_residence
per:origin",born in,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 05:58:42,1976553019,5/5/2016 05:57:47,false,clixsense,0.9457,6564167,USA,CA,Winnetka,104.34.89.37,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:places_of_residence,per:places_of_residence,was born,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 06:49:54,1976570288,5/5/2016 06:49:18,false,hiving,0.9263,33057016,GBR,"","",88.144.111.107,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:place_of_birth,per:place_of_birth,ELGIN BAYLOR was born in WASHINGTON D.C.,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 07:58:13,1976582361,5/5/2016 07:57:27,false,prodege,0.9617,18972023,GBR,"","",146.90.150.157,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:place_of_birth,per:place_of_birth,born in,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 08:27:29,1976596700,5/5/2016 08:27:04,false,prodege,0.9641,36448777,USA,MD,Towson,69.250.26.166,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:origin,per:origin,ELGIN BAYLOR WASHINGTON D.C.,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 08:35:33,1976600024,5/5/2016 08:35:01,false,prodege,0.9074,37496830,GBR,Y8,Llanymynech,188.66.81.121,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:place_of_birth,per:place_of_birth,born,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 09:13:15,1976616729,5/5/2016 09:12:49,false,neodev,0.9525,31448050,GBR,Q3,Wolverhampton,80.43.85.101,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:place_of_birth,per:place_of_birth,was born in,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 09:21:12,1976619910,5/5/2016 09:20:43,false,instagc,0.9076,18960682,GBR,"","",79.75.178.32,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:places_of_residence,per:places_of_residence,ELGIN BAYLOR was born in 1934 in WASHINGTON D.C.,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 09:26:06,1976621705,5/5/2016 09:25:12,false,prodege,0.9441,4316379,CAN,ON,Windsor,198.91.218.68,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:place_of_birth,per:place_of_birth,was born,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 10:09:01,1976640163,5/5/2016 10:08:12,false,elite,0.9466,37488421,CAN,NL,St. John's,142.134.200.41,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:place_of_birth,per:place_of_birth,ELGIN BAYLOR was born in WASHINGTON D.C.,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 10:35:39,1976650302,5/5/2016 10:35:00,false,instagc,0.945,27770607,USA,TX,El Paso,173.175.164.205,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:origin per:places_of_residence per:place_of_birth,"per:places_of_residence
per:place_of_birth
per:origin",was born in,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 12:15:16,1976687487,5/5/2016 12:11:24,false,clixsense,0.9511,21875134,GBR,"","",37.152.236.139,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:place_of_birth,per:place_of_birth,was born in,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 12:16:15,1976687873,5/5/2016 12:14:46,false,prodege,0.9256,12656479,CAN,NB,Fredericton,198.164.157.91,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:places_of_residence,per:places_of_residence,born,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 12:31:09,1976694049,5/5/2016 12:30:31,false,neodev,0.948,18215885,GBR,H9,London,80.189.252.103,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:place_of_birth,per:place_of_birth,born,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357943,5/5/2016 12:40:28,1976698142,5/5/2016 12:40:10,false,instagc,0.9132,21832799,CAN,ON,Fordwich,24.244.125.209,2,9,4,12,ELGIN BAYLOR,"WASHINGTON , D.C.",per:origin,per:origin,born,N/A,2,,9,,4,,12,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0615,"Early life Elgin Baylor was born in 1934 in Washington , D.C. , and was named for his father 's favorite watch .",,,Elgin Baylor,"Washington , D.C."
946357944,5/4/2016 16:38:59,1976001521,5/4/2016 16:38:47,false,neodev,1.0,11291592,USA,MI,Taylor,99.170.106.105,12,23,15,25,CHARLES B. RANGEL,NEW YORK,NONE,NONE,N/A,none,12,,23,,15,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0106,Among these were a $ 1.9 million grant to help create the Charles B. Rangel Center for Public Service at City College of New York .,,,Charles B. Rangel,New York
946357944,5/4/2016 16:45:44,1976008175,5/4/2016 16:44:48,false,prodege,0.9762,6309240,USA,CA,Los Angeles,69.75.54.130,12,23,15,25,CHARLES B. RANGEL,NEW YORK,NONE,NONE,N/A,nothing above refers to someone named after a building in a city,12,,23,,15,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0106,Among these were a $ 1.9 million grant to help create the Charles B. Rangel Center for Public Service at City College of New York .,,,Charles B. Rangel,New York
946357944,5/4/2016 16:47:50,1976010103,5/4/2016 16:47:26,false,prodege,0.9374,3587109,CAN,NS,Havre Boucher,142.166.91.9,12,23,15,25,CHARLES B. RANGEL,NEW YORK,per:places_of_residence,per:places_of_residence,City College of NEW YORK,N/A,12,,23,,15,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0106,Among these were a $ 1.9 million grant to help create the Charles B. Rangel Center for Public Service at City College of New York .,,,Charles B. Rangel,New York
946357944,5/4/2016 16:52:27,1976014404,5/4/2016 16:51:53,false,instagc,0.975,29411108,USA,OH,Fairfield,24.210.179.167,12,23,15,25,CHARLES B. RANGEL,NEW YORK,NONE,NONE,N/A,the center is in NY,12,,23,,15,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0106,Among these were a $ 1.9 million grant to help create the Charles B. Rangel Center for Public Service at City College of New York .,,,Charles B. Rangel,New York
946357944,5/4/2016 16:54:25,1976016297,5/4/2016 16:50:43,false,neodev,0.9671,16854635,USA,OH,Lakewood,70.187.75.82,12,23,15,25,CHARLES B. RANGEL,NEW YORK,NONE,NONE,N/A,none of the statements were about a center new york college,12,,23,,15,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0106,Among these were a $ 1.9 million grant to help create the Charles B. Rangel Center for Public Service at City College of New York .,,,Charles B. Rangel,New York
946357944,5/4/2016 17:03:12,1976024685,5/4/2016 17:02:21,false,neodev,0.9452,20306047,GBR,I9,Norwich,92.14.17.197,12,23,15,25,CHARLES B. RANGEL,NEW YORK,org:place_of_headquarters,org:place_of_headquarters,of NEW YORK,N/A,12,,23,,15,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0106,Among these were a $ 1.9 million grant to help create the Charles B. Rangel Center for Public Service at City College of New York .,,,Charles B. Rangel,New York
946357944,5/4/2016 17:10:16,1976031925,5/4/2016 17:09:34,false,neodev,0.9597,11257883,CAN,BC,Vancouver,76.77.82.83,12,23,15,25,CHARLES B. RANGEL,NEW YORK,org:place_of_headquarters,org:place_of_headquarters,create the CHARLES B. RANGEL Center for Public Service at City College of NEW YORK,N/A,12,,23,,15,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0106,Among these were a $ 1.9 million grant to help create the Charles B. Rangel Center for Public Service at City College of New York .,,,Charles B. Rangel,New York
946357944,5/4/2016 17:13:49,1976035358,5/4/2016 17:12:33,false,clixsense,0.961,31738779,CAN,ON,Toronto,157.52.13.39,12,23,15,25,CHARLES B. RANGEL,NEW YORK,NONE,NONE,N/A,Rangel was probably an important figure of New York but the sentence doesn't give enough information.,12,,23,,15,,25,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0106,Among these were a $ 1.9 million grant to help create the Charles B. Rangel Center for Public Service at City College of New York .,,,Charles B. Rangel,New York
