_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1018789386,8/15/2016 06:20:22,2087247151,8/15/2016 06:20:03,false,elite,0.9782,31883685,GBR,I2,Manchester,2.98.37.71,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:founded_org,per:founded_org,BRANSON 's VIRGIN GROUP,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 06:39:15,2087259773,8/15/2016 06:39:01,false,prodege,0.9357,37559426,CAN,BC,Burnaby,70.79.21.116,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",RICHARD BRANSON 's VIRGIN GROUP,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 06:40:06,2087260304,8/15/2016 06:39:44,false,neodev,0.9342,24696098,GBR,G6,Hull,178.78.102.168,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:founded_org,per:founded_org,RICHARD BRANSON 's VIRGIN GROUP,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 07:02:01,2087268349,8/15/2016 07:01:35,false,clixsense,0.9566,24835873,GBR,H9,London,92.0.249.230,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:founded_org,per:founded_org,RICHARD BRANSON 's VIRGIN GROUP,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 07:27:29,2087278170,8/15/2016 07:26:46,false,neodev,0.9219,20306047,GBR,I9,Norwich,92.14.17.197,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:founded_org,per:founded_org,RICHARD BRANSON 's VIRGIN GROUP,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 07:34:33,2087282189,8/15/2016 07:33:50,false,neodev,0.9571,31650069,CAN,BC,Kelowna,108.180.106.73,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:founded_org,per:founded_org,RICHARD BRANSON 's VIRGIN GROUP,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 07:41:02,2087285735,8/15/2016 07:40:41,false,clixsense,0.9446,20512953,USA,CA,Fairfield,76.232.182.5,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:founded_org,per:founded_org,'s,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 07:45:20,2087288379,8/15/2016 07:44:30,false,neodev,0.9483,18215885,GBR,L9,Sheffield,146.200.14.207,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:founded_org,per:founded_org,'s,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 07:51:05,2087292077,8/15/2016 07:48:15,false,neodev,0.905,31260517,USA,CA,San Marcos,68.7.6.164,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,,"per:founded_org
per:top_member_employee_of_org",RICHARD BRANSON 's VIRGIN GROUP,,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 08:15:26,2087307933,8/15/2016 08:12:35,false,clixsense,0.9461,29275930,GBR,H3,Leeds,160.9.192.63,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:founded_org,per:founded_org,RICHARD BRANSON VIRGIN GROUP,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 08:18:11,2087309365,8/15/2016 08:17:29,false,tremorgames,0.9198,37766446,USA,FL,Fort Lauderdale,98.249.244.22,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:top_member_employee_of_org per:employee_or_member_of per:founded_org,"per:employee_or_member_of
per:founded_org
per:top_member_employee_of_org",'s,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 08:56:55,2087326597,8/15/2016 08:56:10,false,clixsense,0.9242,21490235,GBR,N7,Woking,82.4.137.133,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:founded_org,per:founded_org,RICHARD BRANSON 's VIRGIN GROUP,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 08:58:45,2087327170,8/15/2016 08:58:22,false,prodege,0.9234,31508822,CAN,"","",198.166.244.151,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:top_member_employee_of_org,per:top_member_employee_of_org,'s,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 09:10:07,2087331269,8/15/2016 09:09:56,false,prodege,0.9317,4316379,CAN,ON,Windsor,198.91.218.68,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:founded_org,per:founded_org,RICHARD BRANSON 's VIRGIN GROUP,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789386,8/15/2016 09:35:59,2087343125,8/15/2016 09:35:40,false,instagc,0.9214,20845955,GBR,P2,Warrington,90.216.186.106,6,9,8,11,RICHARD BRANSON,VIRGIN GROUP,per:founded_org,per:founded_org,'s,N/A,6,,9,,8,,11,,,,"per:founded_org,per:top_member_employee_of_org",,,UAD-A-1927,The announcement came just weeks after Richard Branson 's Virgin Group took a 20 percent stake in the airline .,,,Richard Branson,Virgin Group
1018789387,8/14/2016 22:26:20,2086997136,8/14/2016 22:25:11,false,tremorgames,0.9619,36826029,CAN,ON,Ottawa,70.24.42.236,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,PHIL is actor just like BRANDON,31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 22:27:50,2086997669,8/14/2016 22:26:48,false,instagc,0.9857,36851940,CAN,"","",104.205.183.120,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,nothing impicits,31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 22:41:04,2087001201,8/14/2016 22:38:48,false,clixsense,0.9164,30777913,GBR,"","",82.33.51.195,31,19,32,20,PHIL,BRANDON,org:subsidiaries,org:subsidiaries,BRANDON de Wilde as Skeeter,N/A,31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 22:41:33,2087001342,8/14/2016 22:40:58,false,prodege,0.9574,36489962,USA,AL,Ozark,96.47.83.133,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,None of these,31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 23:00:36,2087006731,8/14/2016 22:58:35,false,neodev,0.915,39151155,USA,MA,Brookline,98.229.108.26,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,"No available statement covers possible relationship between Brandon de Wilde and Phil Harris. A choice of ""A has worked alongside B"" would have to be available.",31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 23:03:13,2087007529,8/14/2016 23:02:53,false,instagc,0.9228,18672993,CAN,BC,Vancouver,24.87.158.158,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,unrelated,31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 23:12:16,2087010043,8/14/2016 23:03:33,false,clixsense,0.9237,21875134,GBR,"","",51.9.18.49,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,"No relationship, they are the first names of two people who happened to be in a film together.",31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 23:15:47,2087011196,8/14/2016 23:15:23,false,instagc,0.9357,29411108,USA,OH,Fairfield,24.210.179.167,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,"No relation, just the names of two actors.",31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 23:18:44,2087012117,8/14/2016 23:16:39,false,prodege,0.9472,8715359,CAN,AB,Edmonton,174.3.92.132,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,The highlighted names are the first names of 2 different actors in a movie. There are no options which would fit this scenario.,31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 23:22:09,2087013256,8/14/2016 23:21:19,false,elite,0.9402,30312592,CAN,ON,Sudbury,24.138.153.192,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,No relevance in the options provided,31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 23:35:17,2087018182,8/14/2016 23:34:38,false,prodege,0.9326,15871675,USA,WA,Tacoma,192.173.175.76,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,Brandon and Phil were apart of the same film cast,31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 23:36:26,2087018577,8/14/2016 23:35:46,false,prodege,0.9466,13300986,CAN,AB,Edmonton,174.3.24.150,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,"The statement is referring to two different actors, Brandon de Wilde and Phil Harris",31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 23:50:38,2087024466,8/14/2016 23:49:35,false,neodev,0.9476,11460728,CAN,BC,Burnaby,70.79.16.165,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,There is no relation,31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 23:58:06,2087028007,8/14/2016 23:57:10,false,tremorgames,0.9218,38778987,USA,MO,Sikeston,75.129.226.132,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,The terms are unrelated and not linked by the statement between the terms.,31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789387,8/14/2016 23:58:18,2087028152,8/14/2016 23:55:56,false,gifthulk,0.9125,18666417,USA,PA,Meadville,72.23.223.188,31,19,32,20,PHIL,BRANDON,NONE,NONE,N/A,BRANDON de Wilde and PHIL Harris were cast in a movie together.,31,,19,,32,,20,,,,per:children,,,UAD-U-0021,"After Street 's death , Warner Bros. pictures began production of a film version of the novel , starring Brandon de Wilde as Skeeter , Walter Brennan as Uncle Jesse , Phil Harris as Cash Evans , and Sidney Poitier as Gates Watson .",,,Phil,Brandon
1018789388,8/15/2016 09:42:23,2087345949,8/15/2016 09:42:00,false,instagc,0.9214,20845955,GBR,P2,Warrington,90.216.186.106,3,0,5,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org per:places_of_residence,"per:top_member_employee_of_org
per:places_of_residence",leader,N/A,3,,0,,5,,2,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0916,"Hong Kong leader Donald Tsang insisted on Wednesday that economic development would remain the city 's priority , despite fears worsening pollution was damaging its competitiveness .",,,Donald Tsang,Hong Kong
1018789388,8/15/2016 10:20:15,2087363118,8/15/2016 10:19:50,false,prodege,0.9579,1883056,CAN,NB,Miramichi,47.54.29.190,3,0,5,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org,per:top_member_employee_of_org,HONG KONG leader DONALD TSANG,N/A,3,,0,,5,,2,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0916,"Hong Kong leader Donald Tsang insisted on Wednesday that economic development would remain the city 's priority , despite fears worsening pollution was damaging its competitiveness .",,,Donald Tsang,Hong Kong
1018789388,8/15/2016 10:52:13,2087377898,8/15/2016 10:51:58,false,gifthunterclub,0.9548,30901412,GBR,H9,London,78.149.200.156,3,0,5,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org,per:top_member_employee_of_org,leader DONALD TSANG,N/A,3,,0,,5,,2,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0916,"Hong Kong leader Donald Tsang insisted on Wednesday that economic development would remain the city 's priority , despite fears worsening pollution was damaging its competitiveness .",,,Donald Tsang,Hong Kong
1018789388,8/15/2016 11:34:04,2087398617,8/15/2016 11:24:45,false,neodev,0.9508,38137559,USA,"","",200.59.189.221,3,0,5,2,DONALD TSANG,HONG KONG,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",HONG KONG leader,N/A,3,,0,,5,,2,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0916,"Hong Kong leader Donald Tsang insisted on Wednesday that economic development would remain the city 's priority , despite fears worsening pollution was damaging its competitiveness .",,,Donald Tsang,Hong Kong
1018789388,8/15/2016 12:02:19,2087411420,8/15/2016 12:00:55,false,neodev,0.9372,34257798,CAN,QC,Montréal,24.201.239.192,3,0,5,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org,per:top_member_employee_of_org,HONG KONG leader DONALD TSANG,N/A,3,,0,,5,,2,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0916,"Hong Kong leader Donald Tsang insisted on Wednesday that economic development would remain the city 's priority , despite fears worsening pollution was damaging its competitiveness .",,,Donald Tsang,Hong Kong
1018789388,8/15/2016 12:04:00,2087412128,8/15/2016 12:02:44,false,neodev,0.9437,23017572,USA,CA,San Jose,23.27.249.38,3,0,5,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org,per:top_member_employee_of_org,HONG KONG leader DONALD TSANG,N/A,3,,0,,5,,2,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0916,"Hong Kong leader Donald Tsang insisted on Wednesday that economic development would remain the city 's priority , despite fears worsening pollution was damaging its competitiveness .",,,Donald Tsang,Hong Kong
1018789388,8/15/2016 12:06:14,2087413114,8/15/2016 12:04:45,false,clixsense,0.9562,33115750,GBR,I3,Chatham,90.192.4.149,3,0,5,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,3,,0,,5,,2,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0916,"Hong Kong leader Donald Tsang insisted on Wednesday that economic development would remain the city 's priority , despite fears worsening pollution was damaging its competitiveness .",,,Donald Tsang,Hong Kong
1018789388,8/15/2016 12:07:44,2087413860,8/15/2016 12:07:02,false,clixsense,0.9345,21665495,CAN,QC,Montréal,24.105.73.198,3,0,5,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org per:places_of_residence,"per:top_member_employee_of_org
per:places_of_residence",HONG KONG leader DONALD TSANG,N/A,3,,0,,5,,2,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0916,"Hong Kong leader Donald Tsang insisted on Wednesday that economic development would remain the city 's priority , despite fears worsening pollution was damaging its competitiveness .",,,Donald Tsang,Hong Kong
