_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1025626471,8/27/2016 00:28:39,2099745644,8/27/2016 00:28:25,false,instagc,0.9355,19913374,CAN,ON,Mississauga,174.117.156.61,26,20,29,22,KIM JONG IL,NORTH KOREA,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,26,,20,,29,,22,,,,"per:place_of_death,per:employee_or_member_of",,,UAD-A-0089,"ALSO : -- VISIT-SUMMIT. SEOUL , South Korea -- An opposition South Korean lawmaker says an ex-Cabinet minister secretly visited North Korea and met with leader Kim Jong Il amid media speculation that Seoul might be seeking a second summit with Pyongyang .",,,Kim Jong Il,North Korea
1025626471,8/27/2016 00:40:59,2099751320,8/27/2016 00:40:42,false,clixsense,0.9256,39071827,CAN,QC,Montréal,70.80.131.245,26,20,29,22,KIM JONG IL,NORTH KOREA,per:top_member_employee_of_org,per:top_member_employee_of_org,leader KIM JONG IL,N/A,26,,20,,29,,22,,,,"per:place_of_death,per:employee_or_member_of",,,UAD-A-0089,"ALSO : -- VISIT-SUMMIT. SEOUL , South Korea -- An opposition South Korean lawmaker says an ex-Cabinet minister secretly visited North Korea and met with leader Kim Jong Il amid media speculation that Seoul might be seeking a second summit with Pyongyang .",,,Kim Jong Il,North Korea
1025626471,8/27/2016 01:44:50,2099794026,8/27/2016 01:44:31,false,superrewards,0.8755,38971814,USA,KY,Lexington,128.163.236.19,26,20,29,22,KIM JONG IL,NORTH KOREA,org:subsidiaries per:alternate_names per:origin per:spouse per:cause_of_death,"org:subsidiaries
per:alternate_names
per:cause_of_death
per:origin
per:spouse",VISIT-SUMMIT. SEOUL South Korea South Korean NORTH KOREA KIM JONG IL,N/A,26,,20,,29,,22,,,,"per:place_of_death,per:employee_or_member_of",,,UAD-A-0089,"ALSO : -- VISIT-SUMMIT. SEOUL , South Korea -- An opposition South Korean lawmaker says an ex-Cabinet minister secretly visited North Korea and met with leader Kim Jong Il amid media speculation that Seoul might be seeking a second summit with Pyongyang .",,,Kim Jong Il,North Korea
1025626471,8/27/2016 02:11:53,2099811250,8/27/2016 02:10:49,false,clixsense,0.8809,6335090,USA,KY,Nicholasville,71.31.21.4,26,20,29,22,KIM JONG IL,NORTH KOREA,per:employee_or_member_of org:place_of_headquarters,"org:place_of_headquarters
per:employee_or_member_of",leader,N/A,26,,20,,29,,22,,,,"per:place_of_death,per:employee_or_member_of",,,UAD-A-0089,"ALSO : -- VISIT-SUMMIT. SEOUL , South Korea -- An opposition South Korean lawmaker says an ex-Cabinet minister secretly visited North Korea and met with leader Kim Jong Il amid media speculation that Seoul might be seeking a second summit with Pyongyang .",,,Kim Jong Il,North Korea
1025626471,8/27/2016 02:35:24,2099829936,8/27/2016 02:33:43,false,prodege,0.9133,37108400,CAN,ON,Guelph,99.225.113.133,26,20,29,22,KIM JONG IL,NORTH KOREA,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,26,,20,,29,,22,,,,"per:place_of_death,per:employee_or_member_of",,,UAD-A-0089,"ALSO : -- VISIT-SUMMIT. SEOUL , South Korea -- An opposition South Korean lawmaker says an ex-Cabinet minister secretly visited North Korea and met with leader Kim Jong Il amid media speculation that Seoul might be seeking a second summit with Pyongyang .",,,Kim Jong Il,North Korea
1025626472,8/26/2016 19:13:24,2099489243,8/26/2016 19:13:13,false,clixsense,0.9498,28351359,GBR,M5,Leigh-on-sea,86.173.60.78,0,3,2,5,BILL CLINTON,HILLARY CLINTON,NONE,NONE,N/A,no direct connection mentioned,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 19:18:01,2099493182,8/26/2016 19:17:16,false,neodev,0.9601,16854635,USA,OH,Lakewood,70.187.74.147,0,3,2,5,BILL CLINTON,HILLARY CLINTON,per:spouse,per:spouse,BILL CLINTON needs HILLARY CLINTON,N/A,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 19:27:30,2099499384,8/26/2016 19:27:14,false,prodege,0.9396,39060738,CAN,QC,Montréal,65.38.86.83,0,3,2,5,BILL CLINTON,HILLARY CLINTON,per:spouse,per:spouse,needs HILLARY CLINTON,N/A,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 19:53:57,2099518168,8/26/2016 19:53:04,false,prodege,0.9545,31708939,USA,CA,Los Angeles,23.240.41.120,0,3,2,5,BILL CLINTON,HILLARY CLINTON,NONE,NONE,N/A,no explicit relationship stated,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 19:56:21,2099520157,8/26/2016 19:52:45,false,clixsense,0.9409,7051387,USA,NY,Forest Hills,67.247.11.75,0,3,2,5,BILL CLINTON,HILLARY CLINTON,NONE,NONE,N/A,"""needs"" doesn't describe the relationship of Bill to Hillary in any of the choices.",0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 20:20:41,2099547844,8/26/2016 20:19:22,false,prodege,0.9366,25358609,USA,CA,San Jose,130.65.109.111,0,3,2,5,BILL CLINTON,HILLARY CLINTON,NONE,NONE,N/A,The sentence doesn't mention their specific relationship. None of the statements matched.,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 20:25:09,2099551650,8/26/2016 20:24:35,false,neodev,0.9489,20306047,GBR,I9,Norwich,92.14.17.197,0,3,2,5,BILL CLINTON,HILLARY CLINTON,NONE,NONE,N/A,"The inference is that they are husband and wife, but nothing directly implies this.",0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 20:29:29,2099555420,8/26/2016 20:28:51,false,inboxpounds,0.9341,16465220,GBR,K3,Peterborough,86.178.84.220,0,3,2,5,BILL CLINTON,HILLARY CLINTON,per:spouse,per:spouse,BILL CLINTON needs HILLARY CLINTON to validate his own presidential record,N/A,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 20:33:22,2099558677,8/26/2016 20:32:56,false,neodev,0.9254,39016270,USA,VA,Manassas,207.244.90.75,0,3,2,5,BILL CLINTON,HILLARY CLINTON,per:children,per:children,CLINTON CLINTON,N/A,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 20:38:43,2099563450,8/26/2016 20:34:07,false,neodev,0.9269,36340274,USA,VA,Reston,69.255.41.140,0,3,2,5,BILL CLINTON,HILLARY CLINTON,per:spouse,per:spouse,needs,N/A,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 20:49:31,2099572446,8/26/2016 20:49:03,false,clixsense,0.929,6338159,CAN,ON,Ottawa,108.168.124.170,0,3,2,5,BILL CLINTON,HILLARY CLINTON,per:spouse,per:spouse,BILL CLINTON HILLARY CLINTON,N/A,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 21:00:21,2099581150,8/26/2016 20:59:08,false,clixsense,0.9368,20512953,USA,CA,Fairfield,76.232.182.5,0,3,2,5,BILL CLINTON,HILLARY CLINTON,NONE,NONE,N/A,No relationship specified in this sentence,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 21:02:23,2099582867,8/26/2016 21:01:25,false,neodev,0.9187,36600154,USA,TX,Austin,173.174.53.56,0,3,2,5,BILL CLINTON,HILLARY CLINTON,per:spouse,per:spouse,BILL CLINTON HILLARY CLINTON,N/A,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 21:02:30,2099582973,8/26/2016 21:00:38,false,instagc,0.9212,18531561,CAN,ON,Richmond Hill,99.237.192.252,0,3,2,5,BILL CLINTON,HILLARY CLINTON,NONE,NONE,N/A,"No connection is shown in the sentence.  They both have the same last name, but it is not explained that they are married.",0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626472,8/26/2016 21:19:01,2099597452,8/26/2016 21:18:41,false,points2shop,0.9237,2455062,GBR,L7,Rowley Regis,176.249.248.251,0,3,2,5,BILL CLINTON,HILLARY CLINTON,per:spouse,per:spouse,needs,N/A,0,,3,,2,,5,,,,per:spouse,,,UAD-U-0100,Bill Clinton needs Hillary Clinton to validate his own presidential record .,,,Bill Clinton,Hillary Clinton
1025626473,8/26/2016 17:49:32,2099414638,8/26/2016 17:48:51,false,tremorgames,0.9626,36826029,CAN,ON,Ottawa,70.24.42.236,4,9,6,10,HENRI COANDĂ,BUCHAREST,org:place_of_headquarters,org:place_of_headquarters,main base is HENRI COANDĂ International Airport BUCHAREST,N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 17:58:57,2099420687,8/26/2016 17:58:41,false,neodev,0.952,18881135,CAN,NB,Saint George,174.119.194.25,4,9,6,10,HENRI COANDĂ,BUCHAREST,org:place_of_headquarters,org:place_of_headquarters,HENRI COANDĂ International Airport BUCHAREST,N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 17:59:11,2099420798,8/26/2016 17:58:56,false,instagc,0.953,27799967,USA,MN,Sartell,97.88.15.17,4,9,6,10,HENRI COANDĂ,BUCHAREST,per:origin,per:origin,HENRI COANDĂ International Airport BUCHAREST,N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 18:03:21,2099423513,8/26/2016 18:02:35,false,neodev,0.9335,23017572,USA,VA,Mclean,63.141.204.190,4,9,6,10,HENRI COANDĂ,BUCHAREST,per:place_of_birth,per:place_of_birth,"HENRI COANDĂ International Airport , BUCHAREST",N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 18:03:40,2099423689,8/26/2016 18:03:12,false,gifthulk,0.9235,18666417,USA,PA,Meadville,72.23.223.188,4,9,6,10,HENRI COANDĂ,BUCHAREST,org:place_of_headquarters,org:place_of_headquarters,main base is HENRI COANDĂ International Airport BUCHAREST,N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 18:06:51,2099426400,8/26/2016 18:05:51,false,prodege,0.9486,39255324,USA,MD,Upper Marlboro,63.237.92.182,4,9,6,10,HENRI COANDĂ,BUCHAREST,org:place_of_headquarters,org:place_of_headquarters,main base HENRI COANDĂ BUCHAREST,N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 18:16:08,2099435336,8/26/2016 18:15:35,false,neodev,0.9506,12115558,USA,"","",174.104.198.204,4,9,6,10,HENRI COANDĂ,BUCHAREST,org:place_of_headquarters,org:place_of_headquarters,main base International Airport,N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 18:18:03,2099437093,8/26/2016 18:17:06,false,clixsense,0.9386,6524027,USA,PA,West Chester,100.14.88.246,4,9,6,10,HENRI COANDĂ,BUCHAREST,NONE,NONE,N/A,HENRI COANDA is an airport in BUCHAREST,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 18:38:48,2099458028,8/26/2016 18:38:34,false,prodege,0.9187,5203616,USA,TX,The Colony,108.19.106.211,4,9,6,10,HENRI COANDĂ,BUCHAREST,org:place_of_headquarters,org:place_of_headquarters,main base,N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 18:41:51,2099460788,8/26/2016 18:36:23,false,clixsense,0.9238,21490235,GBR,N7,Woking,82.4.137.133,4,9,6,10,HENRI COANDĂ,BUCHAREST,,org:place_of_headquarters,"HENRI COANDĂ International Airport , BUCHAREST",,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 18:45:31,2099464176,8/26/2016 18:45:16,false,prodege,0.9251,38158803,USA,NC,Chapel Hill,152.23.223.59,4,9,6,10,HENRI COANDĂ,BUCHAREST,per:origin,per:origin,HENRI COANDĂ International Airport BUCHAREST,N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 18:51:38,2099470008,8/26/2016 18:50:12,false,elite,0.9196,38416468,USA,DE,Wilmington,104.237.225.84,4,9,6,10,HENRI COANDĂ,BUCHAREST,org:place_of_headquarters,org:place_of_headquarters,International Airport,N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 18:55:22,2099473576,8/26/2016 18:53:35,false,neodev,0.9358,11598752,CAN,ON,Brampton,172.98.148.79,4,9,6,10,HENRI COANDĂ,BUCHAREST,org:place_of_headquarters,org:place_of_headquarters,Its main base is,N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 19:08:41,2099485023,8/26/2016 19:08:00,false,clixsense,0.9498,28351359,GBR,M5,Leigh-on-sea,86.173.60.78,4,9,6,10,HENRI COANDĂ,BUCHAREST,org:place_of_headquarters,org:place_of_headquarters,"main base HENRI COANDĂ , BUCHAREST",N/A,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626473,8/26/2016 19:08:50,2099485148,8/26/2016 19:08:10,false,prodege,0.9288,37079883,GBR,B7,Bristol,90.211.60.125,4,9,6,10,HENRI COANDĂ,BUCHAREST,NONE,NONE,N/A,The name is a building (airport) not a person or a company.,4,,9,,6,,10,,,,"per:places_of_residence,per:place_of_death,per:place_of_birth",,,UAD-A-1119,"Its main base is Henri Coandă International Airport , Bucharest .",,,Henri Coandă,Bucharest
1025626474,8/26/2016 18:18:24,2099437506,8/26/2016 18:17:53,false,neodev,0.9506,12115558,USA,"","",174.104.198.204,21,0,23,2,GENERAL MOTORS,GM DAEWOO,org:subsidiaries,org:subsidiaries,total group production,N/A,21,,0,,23,,2,,,,"org:subsidiaries,org:alternate_names",,,UAD-A-0763,"GM Daewoo sold 1.5 million vehicles , including so-called knockdown kits , last year and accounts for about 15 percent of General Motors ' total group production , Henderson told reporters after a two-day visit .",,,General Motors,GM Daewoo
1025626474,8/26/2016 18:45:24,2099464086,8/26/2016 18:44:26,false,clixsense,0.9238,21490235,GBR,N7,Woking,82.4.137.133,21,0,23,2,GENERAL MOTORS,GM DAEWOO,org:subsidiaries,org:subsidiaries,GM DAEWOO accounts for 15 percent GENERAL MOTORS group production,N/A,21,,0,,23,,2,,,,"org:subsidiaries,org:alternate_names",,,UAD-A-0763,"GM Daewoo sold 1.5 million vehicles , including so-called knockdown kits , last year and accounts for about 15 percent of General Motors ' total group production , Henderson told reporters after a two-day visit .",,,General Motors,GM Daewoo
1025626474,8/26/2016 18:47:00,2099465469,8/26/2016 18:46:37,false,prodege,0.9251,38158803,USA,NC,Chapel Hill,152.23.223.59,21,0,23,2,GENERAL MOTORS,GM DAEWOO,NONE,NONE,N/A,not clear,21,,0,,23,,2,,,,"org:subsidiaries,org:alternate_names",,,UAD-A-0763,"GM Daewoo sold 1.5 million vehicles , including so-called knockdown kits , last year and accounts for about 15 percent of General Motors ' total group production , Henderson told reporters after a two-day visit .",,,General Motors,GM Daewoo
1025626474,8/26/2016 18:55:31,2099473695,8/26/2016 18:53:58,false,elite,0.9196,38416468,USA,DE,Wilmington,104.237.225.84,21,0,23,2,GENERAL MOTORS,GM DAEWOO,per:charges,per:charges,15 percent of,N/A,21,,0,,23,,2,,,,"org:subsidiaries,org:alternate_names",,,UAD-A-0763,"GM Daewoo sold 1.5 million vehicles , including so-called knockdown kits , last year and accounts for about 15 percent of General Motors ' total group production , Henderson told reporters after a two-day visit .",,,General Motors,GM Daewoo
1025626474,8/26/2016 19:12:15,2099488133,8/26/2016 19:11:50,false,clixsense,0.9498,28351359,GBR,M5,Leigh-on-sea,86.173.60.78,21,0,23,2,GENERAL MOTORS,GM DAEWOO,org:subsidiaries,org:subsidiaries,GM DAEWOO 15 percent of GENERAL MOTORS,N/A,21,,0,,23,,2,,,,"org:subsidiaries,org:alternate_names",,,UAD-A-0763,"GM Daewoo sold 1.5 million vehicles , including so-called knockdown kits , last year and accounts for about 15 percent of General Motors ' total group production , Henderson told reporters after a two-day visit .",,,General Motors,GM Daewoo
1025626474,8/26/2016 19:13:07,2099488940,8/26/2016 19:12:19,false,neodev,0.9358,11598752,CAN,ON,Brampton,172.98.148.79,21,0,23,2,GENERAL MOTORS,GM DAEWOO,org:subsidiaries,org:subsidiaries,accounts for 15 percent total group production,N/A,21,,0,,23,,2,,,,"org:subsidiaries,org:alternate_names",,,UAD-A-0763,"GM Daewoo sold 1.5 million vehicles , including so-called knockdown kits , last year and accounts for about 15 percent of General Motors ' total group production , Henderson told reporters after a two-day visit .",,,General Motors,GM Daewoo
1025626474,8/26/2016 19:13:45,2099489526,8/26/2016 19:12:56,false,neodev,0.9601,16854635,USA,OH,Lakewood,70.187.74.147,21,0,23,2,GENERAL MOTORS,GM DAEWOO,org:subsidiaries,org:subsidiaries,GM DAEWOO accounts for about 15 percent of GENERAL MOTORS total group production,N/A,21,,0,,23,,2,,,,"org:subsidiaries,org:alternate_names",,,UAD-A-0763,"GM Daewoo sold 1.5 million vehicles , including so-called knockdown kits , last year and accounts for about 15 percent of General Motors ' total group production , Henderson told reporters after a two-day visit .",,,General Motors,GM Daewoo
