_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1018779093,8/14/2016 19:18:35,2086900927,8/14/2016 19:15:46,false,elite,0.964,32173500,GBR,E4,Rayleigh,94.11.217.68,0,7,2,8,BARACK OBAMA,AMERICA,NONE,NONE,N/A,The sentence montions Obama but it related to Restrepo,0,,7,,2,,8,,,,"per:employee_or_member_of,per:place_of_birth",,,UAD-A-0249,"Barack Obama 's senior adviser on Latin America , Dan Restrepo , acknowledges that his candidate is essentially proposing a symbolic shift in style -- albeit adding a special White House envoy for the Americas .",,,Barack Obama,America
1018779093,8/14/2016 20:27:13,2086943289,8/14/2016 20:26:03,false,clixsense,0.8841,6335090,USA,KY,Nicholasville,75.90.193.221,0,7,2,8,BARACK OBAMA,AMERICA,per:employee_or_member_of,per:employee_or_member_of,senior adviser,N/A,0,,7,,2,,8,,,,"per:employee_or_member_of,per:place_of_birth",,,UAD-A-0249,"Barack Obama 's senior adviser on Latin America , Dan Restrepo , acknowledges that his candidate is essentially proposing a symbolic shift in style -- albeit adding a special White House envoy for the Americas .",,,Barack Obama,America
1018779093,8/14/2016 20:28:27,2086943900,8/14/2016 20:26:16,false,tremorgames,0.9557,36826029,CAN,ON,Ottawa,70.24.42.236,0,7,2,8,BARACK OBAMA,AMERICA,per:places_of_residence per:origin,"per:places_of_residence
per:origin",White House,N/A,0,,7,,2,,8,,,,"per:employee_or_member_of,per:place_of_birth",,,UAD-A-0249,"Barack Obama 's senior adviser on Latin America , Dan Restrepo , acknowledges that his candidate is essentially proposing a symbolic shift in style -- albeit adding a special White House envoy for the Americas .",,,Barack Obama,America
1018779093,8/14/2016 20:48:49,2086952174,8/14/2016 20:46:35,false,neodev,0.9552,16854635,USA,OH,Lakewood,70.187.74.147,0,7,2,8,BARACK OBAMA,AMERICA,NONE,NONE,N/A,sentence did not indicate who barack obama is,0,,7,,2,,8,,,,"per:employee_or_member_of,per:place_of_birth",,,UAD-A-0249,"Barack Obama 's senior adviser on Latin America , Dan Restrepo , acknowledges that his candidate is essentially proposing a symbolic shift in style -- albeit adding a special White House envoy for the Americas .",,,Barack Obama,America
1018779093,8/14/2016 21:25:40,2086967469,8/14/2016 21:25:00,false,instagc,0.883,24460114,USA,FL,Miami,99.39.244.41,0,7,2,8,BARACK OBAMA,AMERICA,org:alternate_names org:subsidiaries per:founded_org,"org:alternate_names
org:subsidiaries
per:founded_org",BARACK OBAMA senior adviser on Latin AMERICA Dan Restrepo,N/A,0,,7,,2,,8,,,,"per:employee_or_member_of,per:place_of_birth",,,UAD-A-0249,"Barack Obama 's senior adviser on Latin America , Dan Restrepo , acknowledges that his candidate is essentially proposing a symbolic shift in style -- albeit adding a special White House envoy for the Americas .",,,Barack Obama,America
1018779094,8/13/2016 23:05:05,2086247895,8/13/2016 23:04:20,false,clixsense,0.9278,30777913,GBR,"","",82.33.51.195,10,22,12,24,CHARLES RANGEL,NEW YORK,per:places_of_residence org:place_of_headquarters per:top_member_employee_of_org,"org:place_of_headquarters
per:top_member_employee_of_org
per:places_of_residence",CHARLES RANGEL Congress Daniel O'Donnell House of Representatives NEW YORK,N/A,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/13/2016 23:07:51,2086249188,8/13/2016 23:07:09,false,elite,0.923,39107980,USA,NY,Buffalo,192.3.224.139,10,22,12,24,CHARLES RANGEL,NEW YORK,per:places_of_residence,per:places_of_residence,Representatives,N/A,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/13/2016 23:29:49,2086263656,8/13/2016 23:29:11,false,clixsense,0.9469,20512953,USA,CA,Fairfield,76.232.182.5,10,22,12,24,CHARLES RANGEL,NEW YORK,NONE,NONE,N/A,This sentence is too fragmented to figure out the relationship,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/13/2016 23:43:34,2086271741,8/13/2016 23:43:06,false,clixsense,0.9364,35394287,CAN,NL,Stephenville,24.222.211.159,10,22,12,24,CHARLES RANGEL,NEW YORK,per:top_member_employee_of_org,per:top_member_employee_of_org,CHARLES RANGEL Congress House of Representatives NEW YORK,N/A,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/14/2016 00:19:10,2086290080,8/14/2016 00:18:04,false,clixsense,0.9479,25486037,CAN,ON,Scarborough,108.168.77.229,10,22,12,24,CHARLES RANGEL,NEW YORK,NONE,NONE,N/A,CHARLES RANGEL and NEW YORK are part of the labels for the article this sentence was found in.,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/14/2016 00:36:40,2086300081,8/14/2016 00:33:26,false,clixsense,0.9202,38846365,GBR,N5,Ashfield,81.106.169.209,10,22,12,24,CHARLES RANGEL,NEW YORK,per:places_of_residence,per:places_of_residence,2010 elections,N/A,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/14/2016 00:46:09,2086304318,8/14/2016 00:45:18,false,instagc,0.922,18531561,CAN,ON,Ottawa,99.224.132.182,10,22,12,24,CHARLES RANGEL,NEW YORK,NONE,NONE,N/A,"There is no real link shown between Charles Rangel, mentioned earlier in the list and New York, later in the list.",10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/14/2016 01:20:48,2086320039,8/14/2016 01:19:02,false,sendearnings,0.9067,37786853,USA,"","",73.114.26.248,10,22,12,24,CHARLES RANGEL,NEW YORK,NONE,NONE,N/A,"The given sentence does not point to any connection between Charles Rangel and the city the New York, despite the fact that he does represent the state, politically.",10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/14/2016 01:32:24,2086326851,8/14/2016 01:30:39,false,clixsense,0.8841,6335090,USA,KY,Nicholasville,75.90.193.221,10,22,12,24,CHARLES RANGEL,NEW YORK,per:employee_or_member_of org:place_of_headquarters,"org:place_of_headquarters
per:employee_or_member_of",Congress Representatives,N/A,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/14/2016 01:58:29,2086342658,8/14/2016 01:58:06,false,bitcoinget,0.9435,28503763,USA,CA,San Francisco,107.217.187.33,10,22,12,24,CHARLES RANGEL,NEW YORK,NONE,NONE,N/A,a list of people,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/14/2016 01:59:25,2086343115,8/14/2016 01:59:12,false,clixsense,0.9405,31738779,CAN,QC,Montréal,76.68.224.189,10,22,12,24,CHARLES RANGEL,NEW YORK,per:places_of_residence,per:places_of_residence,CHARLES RANGEL NEW YORK,N/A,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/14/2016 02:57:38,2086379216,8/14/2016 02:56:34,false,clixsense,0.8962,6330007,AUS,06,Hobart,101.178.30.90,10,22,12,24,CHARLES RANGEL,NEW YORK,NONE,NONE,N/A,not enough data,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/14/2016 03:33:42,2086403216,8/14/2016 03:33:11,false,instagc,0.9248,29411108,USA,OH,Fairfield,24.210.179.167,10,22,12,24,CHARLES RANGEL,NEW YORK,per:top_member_employee_of_org,per:top_member_employee_of_org,Congress,N/A,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/14/2016 03:49:08,2086411152,8/14/2016 03:48:39,false,prodege,0.9281,33565158,USA,OK,Edmond,107.142.162.102,10,22,12,24,CHARLES RANGEL,NEW YORK,per:employee_or_member_of,per:employee_or_member_of,Congress NEW YORK,N/A,10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779094,8/14/2016 04:17:55,2086425250,8/14/2016 04:17:22,false,prodege,0.9111,37559426,CAN,BC,Burnaby,70.79.21.116,10,22,12,24,CHARLES RANGEL,NEW YORK,NONE,NONE,N/A,"Labels : 2010 elections , CHARLES RANGEL , Congress , Daniel O'Donnell , House of Representatives , NEW YORK state New !",10,,22,,12,,24,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0957,"I like it a LOT. Labels : 2010 elections , Charles Rangel , Congress , Daniel O'Donnell , House of Representatives , New York state New !",,,Charles Rangel,New York
1018779095,8/13/2016 17:56:29,2086068157,8/13/2016 17:55:49,false,neodev,0.9537,23017572,USA,AE,Apo,50.118.172.32,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,EVA 's mother ELLEN DREXEL,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 17:59:22,2086069408,8/13/2016 17:59:02,false,elite,0.9575,31883685,GBR,I2,Manchester,2.98.42.255,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,mother,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 17:59:51,2086069667,8/13/2016 17:59:25,false,neodev,0.9506,18881135,CAN,NB,Saint George,174.119.194.25,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,EVA 's mother ELLEN DREXEL,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 18:14:10,2086075417,8/13/2016 18:13:56,false,instagc,0.9461,15577915,USA,IL,Waltonville,208.70.36.12,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,mother,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 18:53:37,2086092959,8/13/2016 18:53:24,false,instagc,0.933,20312760,GBR,K1,Oldham,2.99.254.141,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,EVA mother ELLEN DREXEL,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 18:57:21,2086094855,8/13/2016 18:53:56,false,neodev,0.9246,20929875,USA,MA,Fitchburg,208.54.36.248,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,EVA mother ELLEN DREXEL,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 19:58:01,2086127194,8/13/2016 19:57:00,false,elite,0.9212,39116490,USA,DE,Wilmington,162.223.93.194,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,'s mother,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 20:14:53,2086136045,8/13/2016 20:14:12,false,instagc,0.9287,36851940,CAN,"","",104.205.183.120,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,mother,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 21:03:51,2086169317,8/13/2016 21:03:14,false,neodev,0.9398,11460728,CAN,BC,Burnaby,70.79.16.165,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,mother,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 21:54:05,2086199952,8/13/2016 21:53:26,false,clixsense,0.9349,28351359,GBR,M5,Southend-on-sea,86.158.169.127,15,12,17,13,ELLEN DREXEL,EVA,NONE,NONE,N/A,daughter of,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 22:45:01,2086236759,8/13/2016 22:44:38,false,prodege,0.9371,8715359,CAN,AB,Edmonton,174.3.92.132,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,mother,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 22:54:41,2086242417,8/13/2016 22:53:53,false,elite,0.923,39107980,USA,NY,Buffalo,192.3.224.139,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,'s mother,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 22:57:12,2086243812,8/13/2016 22:55:05,false,instagc,0.9357,20430407,USA,WI,Milwaukee,162.192.20.91,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,mother,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 22:58:31,2086244510,8/13/2016 22:56:53,false,clixsense,0.9278,30777913,GBR,"","",82.33.51.195,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,EVA 's mother ELLEN DREXEL,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779095,8/13/2016 23:24:38,2086259889,8/13/2016 23:24:06,false,clixsense,0.9355,6524027,USA,PA,West Chester,100.14.88.246,15,12,17,13,ELLEN DREXEL,EVA,per:children,per:children,mother,N/A,15,,12,,17,,13,,,,per:children,,,UAD-U-0120,"But he and Eva were not on speaking terms after Wolfgang divorced Eva 's mother Ellen Drexel in 1976 to marry Gudrun , who died unexpectedly late last year .",,,Ellen Drexel,Eva
1018779096,8/13/2016 17:17:54,2086026131,8/13/2016 17:16:45,false,prodege,0.9222,15871675,USA,WA,Tacoma,192.173.175.76,38,43,40,44,MIRCEA ELIADE,BUCHAREST,NONE,NONE,N/A,"Francis Ford Coppola was to present his new film , `` Youth Without Youth , `` adapted from a novella by Romanian author MIRCEA ELIADE and shot in BUCHAREST .",38,,43,,40,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1030,"I need to dream. '' On Saturday , after a decade-long absence , US director Francis Ford Coppola was to present his new film , `` Youth Without Youth , `` adapted from a novella by Romanian author Mircea Eliade and shot in Bucharest .",,,Mircea Eliade,Bucharest
1018779096,8/13/2016 17:28:38,2086036841,8/13/2016 17:28:21,false,prodege,0.9567,38158803,USA,NC,Mooresville,174.108.60.63,38,43,40,44,MIRCEA ELIADE,BUCHAREST,NONE,NONE,N/A,no relationship,38,,43,,40,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1030,"I need to dream. '' On Saturday , after a decade-long absence , US director Francis Ford Coppola was to present his new film , `` Youth Without Youth , `` adapted from a novella by Romanian author Mircea Eliade and shot in Bucharest .",,,Mircea Eliade,Bucharest
1018779096,8/13/2016 17:42:39,2086056607,8/13/2016 17:41:40,false,prodege,0.9271,1883056,CAN,NB,Miramichi,47.54.29.190,38,43,40,44,MIRCEA ELIADE,BUCHAREST,NONE,NONE,N/A,The film was shot in Bucharest.,38,,43,,40,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1030,"I need to dream. '' On Saturday , after a decade-long absence , US director Francis Ford Coppola was to present his new film , `` Youth Without Youth , `` adapted from a novella by Romanian author Mircea Eliade and shot in Bucharest .",,,Mircea Eliade,Bucharest
1018779096,8/13/2016 17:52:14,2086065945,8/13/2016 17:50:56,false,neodev,0.9537,23017572,USA,AE,Apo,50.118.172.32,38,43,40,44,MIRCEA ELIADE,BUCHAREST,NONE,NONE,N/A,the movie was filmed in Bucharest but there is no valid relation between the author and Bucharest,38,,43,,40,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1030,"I need to dream. '' On Saturday , after a decade-long absence , US director Francis Ford Coppola was to present his new film , `` Youth Without Youth , `` adapted from a novella by Romanian author Mircea Eliade and shot in Bucharest .",,,Mircea Eliade,Bucharest
1018779096,8/13/2016 17:58:06,2086068930,8/13/2016 17:57:45,false,neodev,0.9506,18881135,CAN,NB,Saint George,174.119.194.25,38,43,40,44,MIRCEA ELIADE,BUCHAREST,per:origin,per:origin,author MIRCEA ELIADE in BUCHAREST,N/A,38,,43,,40,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1030,"I need to dream. '' On Saturday , after a decade-long absence , US director Francis Ford Coppola was to present his new film , `` Youth Without Youth , `` adapted from a novella by Romanian author Mircea Eliade and shot in Bucharest .",,,Mircea Eliade,Bucharest
1018779096,8/13/2016 17:59:42,2086069617,8/13/2016 17:55:46,false,clixsense,0.9246,21875134,GBR,"","",51.9.18.49,38,43,40,44,MIRCEA ELIADE,BUCHAREST,NONE,NONE,N/A,"There is just no stated relationship between the entities, one is the author of a book (on which the film was based), the other a city (where the film was shot), the only connection is the film.",38,,43,,40,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1030,"I need to dream. '' On Saturday , after a decade-long absence , US director Francis Ford Coppola was to present his new film , `` Youth Without Youth , `` adapted from a novella by Romanian author Mircea Eliade and shot in Bucharest .",,,Mircea Eliade,Bucharest
1018779096,8/13/2016 18:00:57,2086070107,8/13/2016 18:00:22,false,elite,0.9575,31883685,GBR,I2,Manchester,2.98.42.255,38,43,40,44,MIRCEA ELIADE,BUCHAREST,NONE,NONE,N/A,filiming location - no direct connection to author,38,,43,,40,,44,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1030,"I need to dream. '' On Saturday , after a decade-long absence , US director Francis Ford Coppola was to present his new film , `` Youth Without Youth , `` adapted from a novella by Romanian author Mircea Eliade and shot in Bucharest .",,,Mircea Eliade,Bucharest
