_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1019741406,8/17/2016 15:06:50,2089587870,8/17/2016 15:06:35,false,prodege,0.9714,4316379,CAN,ON,Windsor,198.91.218.68,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org,per:top_member_employee_of_org,CARL LAEMMLE Jr. was in charge of production at UNIVERSAL STUDIOS,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 15:07:13,2089588033,8/17/2016 15:06:52,false,prodege,0.969,27934334,GBR,H9,London,86.187.164.228,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org,per:top_member_employee_of_org,in charge of production,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 15:12:18,2089589968,8/17/2016 15:11:32,false,neodev,0.9452,20306047,GBR,I9,Norwich,92.14.17.197,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org,per:top_member_employee_of_org,in charge of production,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 15:14:51,2089591119,8/17/2016 15:14:19,false,neodev,0.9536,18215885,GBR,L9,Sheffield,146.200.14.207,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org,per:top_member_employee_of_org,charge of production,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 15:32:30,2089601334,8/17/2016 15:32:00,false,prodege,0.9471,38158803,USA,GA,"",172.56.4.229,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org,per:top_member_employee_of_org,in charge production UNIVERSAL STUDIOS,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 15:38:00,2089605185,8/17/2016 15:37:40,false,neodev,0.9424,20929875,USA,MA,Boston,140.241.241.35,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org,per:top_member_employee_of_org,CARL LAEMMLE Jr. was charge production at UNIVERSAL STUDIOS,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 15:38:03,2089605200,8/17/2016 15:37:43,false,prodege,0.9306,13300986,CAN,AB,Edmonton,174.3.24.150,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:employee_or_member_of,per:employee_or_member_of,CARL LAEMMLE Jr. was in charge of production at UNIVERSAL STUDIOS,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 15:49:41,2089614465,8/17/2016 15:47:18,false,prodege,0.9548,36489962,USA,AL,Ozark,96.47.83.133,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:employee_or_member_of,per:employee_or_member_of,was in charge of production at,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 15:57:55,2089621037,8/17/2016 15:57:08,false,prodege,0.9524,8715359,CAN,AB,Edmonton,174.3.92.132,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org,per:top_member_employee_of_org,in charge of,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 16:02:23,2089624376,8/17/2016 16:01:51,false,clixsense,0.9429,31988217,GBR,V2,Glasgow,86.171.29.25,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:employee_or_member_of,per:employee_or_member_of,was in charge of production,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 16:09:55,2089629828,8/17/2016 16:09:10,false,elite,0.9521,31883685,GBR,I2,Manchester,2.98.37.71,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org,per:top_member_employee_of_org,in charge of production,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 16:12:00,2089631627,8/17/2016 16:11:06,false,prodege,0.9317,15871675,USA,WA,Yelm,216.227.112.82,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org,per:top_member_employee_of_org,CARL LAEMMLE was in charge of production at UNIVERSAL STUDIOS,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 16:13:22,2089632901,8/17/2016 16:11:56,false,elite,0.9426,39017656,CAN,BC,Kelowna,174.4.58.160,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org,per:top_member_employee_of_org,in charge of,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 16:31:40,2089651762,8/17/2016 16:31:19,false,clixsense,0.9528,31738779,CAN,QC,Montréal,76.68.205.97,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org,per:top_member_employee_of_org,CARL LAEMMLE was in charge of production at UNIVERSAL,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741406,8/17/2016 16:39:48,2089656842,8/17/2016 16:39:33,false,clixsense,0.955,15117831,GBR,J9,Kettering,176.249.66.119,0,18,2,20,CARL LAEMMLE,UNIVERSAL STUDIOS,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",in charge of production,N/A,0,,18,,2,,20,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-0441,Carl Laemmle Jr. ( 28 April 1908 – 24 September 1979 ) was in charge of production at Universal Studios from about 1928 to 1936 .,,,Carl Laemmle,Universal Studios
1019741407,8/17/2016 23:48:47,2089948959,8/17/2016 23:48:08,false,instagc,0.9112,24460114,USA,FL,Miami,99.39.244.41,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,org:alternate_names org:subsidiaries per:founded_org,"org:alternate_names
org:subsidiaries
per:founded_org",Georgian President MIKHEIL SAAKASHVILI,N/A,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 00:30:11,2089970886,8/18/2016 00:22:55,false,clixsense,0.9041,6488338,USA,HI,Kapolei,76.172.50.185,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,per:top_member_employee_of_org,per:top_member_employee_of_org,Georgian President the country was officially in a state of war after,N/A,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 00:38:50,2089977382,8/18/2016 00:37:07,false,tremorgames,0.8977,37766446,USA,FL,Fort Lauderdale,98.249.244.22,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,per:employee_or_member_of per:top_member_employee_of_org per:places_of_residence,"per:employee_or_member_of
per:top_member_employee_of_org
per:places_of_residence",Georgian President,N/A,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 00:47:48,2089982593,8/18/2016 00:46:41,false,prizerebel,0.94,35607359,USA,MI,Troy,24.127.131.28,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,"relationship is a president of another country, and Tbilisi.",2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 01:12:23,2089996153,8/18/2016 01:11:14,false,clixsense,0.9079,6344072,CAN,BC,Burnaby,64.180.175.91,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,Saakashvili is the president and Tbilisi is the newspaper.,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 01:20:27,2090002524,8/18/2016 01:19:39,false,neodev,0.9372,20270833,GBR,I2,Manchester,90.202.87.146,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,NONE FIT,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 02:04:31,2090033174,8/18/2016 02:04:13,false,prodege,0.9358,15287417,CAN,ON,Mississauga,174.117.156.61,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,No relation,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 02:08:33,2090035223,8/18/2016 02:06:01,false,neodev,0.9228,11001780,AUS,07,Aspendale,144.132.2.146,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,There is no correct statement that covers relations of terms in the sentence.,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 02:11:37,2090037074,8/18/2016 02:11:20,false,prodege,0.9444,10959404,USA,CA,North Hollywood,108.217.110.26,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,city represents country,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 03:13:20,2090082613,8/18/2016 03:08:44,false,neodev,0.923,36340274,USA,VA,Reston,69.255.41.140,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,no relation,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 03:58:51,2090115019,8/18/2016 03:58:30,false,clixsense,0.9289,16717147,USA,TX,Houston,50.175.200.242,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,no relation,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 04:35:30,2090131832,8/18/2016 04:34:15,false,clixsense,0.9364,25486037,CAN,ON,Scarborough,108.168.77.229,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,It is unclear from the sentence itself if MIKHEIL SAAKASHVILI has any kind of relationships with TBILISI.,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 07:26:32,2090212121,8/18/2016 07:25:03,false,prodege,0.9051,31508822,CAN,"","",198.166.244.151,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,per:places_of_residence,per:places_of_residence,in,N/A,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 08:00:56,2090237084,8/18/2016 07:59:55,false,clixsense,0.9149,21490235,GBR,N7,Woking,82.4.137.133,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,,NONE,,two seperate peoplel,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741407,8/18/2016 08:30:48,2090248468,8/18/2016 08:28:22,false,clixsense,0.927,29275930,GBR,H3,Leeds,160.9.192.54,2,19,4,20,MIKHEIL SAAKASHVILI,TBILISI,NONE,NONE,N/A,no relevant option,2,,19,,4,,20,,,,"org:place_of_headquarters,per:place_of_birth",,,UAD-A-0750,Georgian President Mikheil Saakashvili said on Saturday the country was officially in a `` state of war '' after Tbilisi accused Moscow of bombing Georgian civilian areas .,,,Mikheil Saakashvili,Tbilisi
1019741408,8/17/2016 16:42:34,2089658520,8/17/2016 16:42:23,false,clixsense,0.955,15117831,GBR,J9,Kettering,176.249.66.119,4,0,8,1,JOSE LUIS RODRIGUEZ ZAPATERO,SPAIN,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",Prime Minister,N/A,4,,0,,8,,1,,,,"per:origin,per:employee_or_member_of",,,UAD-A-1855,Spain 's Prime Minister Jose Luis Rodriguez Zapatero was due on Thursday to outline a stimulus package by his government to support the Spanish construction and automotive industries .,,,Jose Luis Rodriguez Zapatero,Spain
1019741408,8/17/2016 16:52:48,2089664712,8/17/2016 16:52:17,false,prodege,0.9591,38770881,CAN,BC,Burnaby,162.156.184.47,4,0,8,1,JOSE LUIS RODRIGUEZ ZAPATERO,SPAIN,per:employee_or_member_of,per:employee_or_member_of,SPAIN 's Prime Minister JOSE LUIS RODRIGUEZ ZAPATERO,N/A,4,,0,,8,,1,,,,"per:origin,per:employee_or_member_of",,,UAD-A-1855,Spain 's Prime Minister Jose Luis Rodriguez Zapatero was due on Thursday to outline a stimulus package by his government to support the Spanish construction and automotive industries .,,,Jose Luis Rodriguez Zapatero,Spain
1019741408,8/17/2016 17:10:24,2089677303,8/17/2016 17:09:50,false,prodege,0.9524,8715359,CAN,AB,Edmonton,174.3.92.132,4,0,8,1,JOSE LUIS RODRIGUEZ ZAPATERO,SPAIN,per:top_member_employee_of_org,per:top_member_employee_of_org,Prime Minister,N/A,4,,0,,8,,1,,,,"per:origin,per:employee_or_member_of",,,UAD-A-1855,Spain 's Prime Minister Jose Luis Rodriguez Zapatero was due on Thursday to outline a stimulus package by his government to support the Spanish construction and automotive industries .,,,Jose Luis Rodriguez Zapatero,Spain
1019741408,8/17/2016 17:13:13,2089679487,8/17/2016 17:12:56,false,prodege,0.966,37559426,CAN,BC,Burnaby,70.79.21.116,4,0,8,1,JOSE LUIS RODRIGUEZ ZAPATERO,SPAIN,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",SPAIN 's Prime Minister,N/A,4,,0,,8,,1,,,,"per:origin,per:employee_or_member_of",,,UAD-A-1855,Spain 's Prime Minister Jose Luis Rodriguez Zapatero was due on Thursday to outline a stimulus package by his government to support the Spanish construction and automotive industries .,,,Jose Luis Rodriguez Zapatero,Spain
