_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
950982048,5/12/2016 15:47:07,1984154973,5/12/2016 15:45:32,false,gifthulk,0.9363,18666417,USA,PA,Meadville,72.23.223.99,22,19,23,20,TRISHA,ACTOR,per:title per:top_member_employee_of_org,"per:top_member_employee_of_org
per:title",cast ACTOR TRISHA,N/A,22,,19,,23,,20,,,,per:title,,,UAD-U-0579,"She made her Tamil movie debut in Enakku 20 Unakku 18 ( 2003 ) , cast along with Telugu actor Tarun , Trisha Krishnan .",,,Trisha,actor
950982048,5/12/2016 15:49:46,1984157115,5/12/2016 15:45:14,false,clixsense,0.9374,21875134,GBR,"","",80.189.183.232,22,19,23,20,TRISHA,ACTOR,per:title,per:title,cast along with,N/A,22,,19,,23,,20,,,,per:title,,,UAD-U-0579,"She made her Tamil movie debut in Enakku 20 Unakku 18 ( 2003 ) , cast along with Telugu actor Tarun , Trisha Krishnan .",,,Trisha,actor
950982049,5/12/2016 19:53:29,1984326524,5/12/2016 19:52:19,false,clixsense,0.9648,26531841,CAN,ON,Ottawa,142.113.229.245,14,27,16,28,MOSHE KATSAV,RAPE,NONE,NONE,N/A,"'MOSHE KATSAV' was making a statement about a rape charge, but there is no direct connection between the terms.",14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/12/2016 20:02:59,1984333031,5/12/2016 20:00:53,false,clixsense,0.9651,6338159,CAN,ON,Ottawa,108.168.124.170,14,27,16,28,MOSHE KATSAV,RAPE,NONE,NONE,N/A,It simply explain what MOSHE KATSAV is considering doing and none of givern option matches.,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/12/2016 20:33:38,1984353174,5/12/2016 20:33:09,false,prodege,0.9486,31708939,USA,CA,Los Angeles,23.240.41.120,14,27,16,28,MOSHE KATSAV,RAPE,per:charges,per:charges,adding a second RAPE charge,N/A,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/12/2016 21:02:56,1984372046,5/12/2016 21:02:24,false,neodev,0.9492,18050262,CAN,QC,Montréal,132.206.33.48,14,27,16,28,MOSHE KATSAV,RAPE,org:subsidiaries per:charges,"org:subsidiaries
per:charges",charge,N/A,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/12/2016 21:35:16,1984393622,5/12/2016 21:10:16,false,memolink,0.9472,33432621,USA,"","",72.169.158.38,14,27,16,28,MOSHE KATSAV,RAPE,per:charges,per:charges,charge,N/A,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/12/2016 22:25:39,1984420337,5/12/2016 22:24:57,false,neodev,0.9179,30504276,CAN,ON,Sudbury,24.138.155.110,14,27,16,28,MOSHE KATSAV,RAPE,,NONE,,Moshe Katsav is/was charged with rape - WON'T ALLOW ME TO HIGHLIGHT WORDS IN THE SENTENCE,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/12/2016 22:29:25,1984422092,5/12/2016 22:28:51,false,prizerebel,0.9205,37336603,CAN,NS,Dartmouth,142.177.156.75,14,27,16,28,MOSHE KATSAV,RAPE,NONE,NONE,N/A,rape is an action not a noun,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/12/2016 23:26:51,1984445650,5/12/2016 23:25:28,false,prodege,0.9476,11521789,USA,CA,Los Angeles,69.75.54.130,14,27,16,28,MOSHE KATSAV,RAPE,per:charges,per:charges,adding second charge against president,,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/12/2016 23:30:20,1984446777,5/12/2016 23:29:48,false,neodev,0.9448,23017572,USA,CA,Los Angeles,67.215.241.22,14,27,16,28,MOSHE KATSAV,RAPE,per:charges,per:charges,MOSHE KATSAV is considering adding a second RAPE charge,N/A,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/12/2016 23:37:56,1984449584,5/12/2016 23:37:14,false,clixsense,0.9497,6344072,CAN,BC,Burnaby,50.98.76.50,14,27,16,28,MOSHE KATSAV,RAPE,per:charges,per:charges,MOSHE KATSAV lawyers adding second RAPE charge,N/A,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/13/2016 00:13:51,1984462739,5/13/2016 00:13:23,false,prodege,0.9534,30586739,GBR,F8,Saint Albans,82.22.253.103,14,27,16,28,MOSHE KATSAV,RAPE,per:charges,per:charges,considering adding a second RAPE charge against the president,N/A,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/13/2016 00:55:37,1984479557,5/13/2016 00:55:01,false,prodege,0.9655,33565158,USA,OK,Edmond,107.142.162.102,14,27,16,28,MOSHE KATSAV,RAPE,per:charges,per:charges,second charge against the president,N/A,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/13/2016 01:00:31,1984481661,5/13/2016 00:50:57,false,zoombucks,0.9309,4688131,CAN,BC,Burnaby,75.157.35.92,14,27,16,28,MOSHE KATSAV,RAPE,NONE,NONE,N/A,two parts of the sentence not related at all,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/13/2016 02:08:01,1984531814,5/13/2016 02:03:30,false,hiving,0.9203,33057016,GBR,H9,London,88.144.108.226,14,27,16,28,MOSHE KATSAV,RAPE,org:subsidiaries,org:subsidiaries,is considering adding a,N/A,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982049,5/13/2016 02:38:16,1984556578,5/13/2016 02:29:04,false,instagc,0.9412,22251483,USA,NY,Brooklyn,24.186.91.143,14,27,16,28,MOSHE KATSAV,RAPE,per:charges,per:charges,adding a second RAPE charge,N/A,14,,27,,16,,28,,,,per:charges,,,UAD-U-0383,"JERUSALEM 2007-04-01 15 : 39 : 24 UTC Attorney General Meni Mazuz notified President Moshe Katsav 's lawyers on Sunday that he is considering adding a second rape charge to the draft indictment he is preparing against the president , the Justice Ministry said .",,,Moshe Katsav,rape
950982050,5/12/2016 17:22:32,1984225135,5/12/2016 17:22:14,false,instagc,0.9409,20312760,GBR,K1,Oldham,78.145.43.157,16,15,18,16,OSCAR ECHEVERRY,FORWARD,per:title,per:title,FORWARD OSCAR ECHEVERRY,N/A,16,,15,,18,,16,,,,per:title,,,UAD-U-0572,"SECAUCUS , New Jersey 2008-07-29 20 : 07 : 56 UTC New York Red Bulls forward Oscar Echeverry will undergo season- ending surgery on his right knee , further reducing the club 's offensive options .",,,Oscar Echeverry,forward
950982050,5/12/2016 17:23:10,1984225688,5/12/2016 17:23:00,false,instagc,0.9201,15577915,USA,IL,Waltonville,208.70.36.12,16,15,18,16,OSCAR ECHEVERRY,FORWARD,per:top_member_employee_of_org,per:top_member_employee_of_org,FORWARD,N/A,16,,15,,18,,16,,,,per:title,,,UAD-U-0572,"SECAUCUS , New Jersey 2008-07-29 20 : 07 : 56 UTC New York Red Bulls forward Oscar Echeverry will undergo season- ending surgery on his right knee , further reducing the club 's offensive options .",,,Oscar Echeverry,forward
950982050,5/12/2016 17:31:39,1984232491,5/12/2016 17:30:56,false,prodege,0.9133,18972023,GBR,H9,London,81.174.205.98,16,15,18,16,OSCAR ECHEVERRY,FORWARD,per:employee_or_member_of,per:employee_or_member_of,FORWARD,N/A,16,,15,,18,,16,,,,per:title,,,UAD-U-0572,"SECAUCUS , New Jersey 2008-07-29 20 : 07 : 56 UTC New York Red Bulls forward Oscar Echeverry will undergo season- ending surgery on his right knee , further reducing the club 's offensive options .",,,Oscar Echeverry,forward
950982050,5/12/2016 17:46:53,1984244799,5/12/2016 17:46:43,false,clixsense,0.9434,31738779,CAN,ON,Toronto,107.179.148.79,16,15,18,16,OSCAR ECHEVERRY,FORWARD,per:title,per:title,FORWARD OSCAR ECHEVERRY,N/A,16,,15,,18,,16,,,,per:title,,,UAD-U-0572,"SECAUCUS , New Jersey 2008-07-29 20 : 07 : 56 UTC New York Red Bulls forward Oscar Echeverry will undergo season- ending surgery on his right knee , further reducing the club 's offensive options .",,,Oscar Echeverry,forward
950982050,5/12/2016 18:33:59,1984278680,5/12/2016 18:33:02,false,prodege,0.9319,36448777,USA,MD,Towson,69.250.26.166,16,15,18,16,OSCAR ECHEVERRY,FORWARD,NONE,NONE,N/A,FORWARD OSCAR ECHEVERRY is a sports player.,16,,15,,18,,16,,,,per:title,,,UAD-U-0572,"SECAUCUS , New Jersey 2008-07-29 20 : 07 : 56 UTC New York Red Bulls forward Oscar Echeverry will undergo season- ending surgery on his right knee , further reducing the club 's offensive options .",,,Oscar Echeverry,forward
950982050,5/12/2016 18:34:10,1984278775,5/12/2016 18:32:10,false,neodev,0.9404,18215885,GBR,"","",195.99.45.85,16,15,18,16,OSCAR ECHEVERRY,FORWARD,NONE,NONE,N/A,Oscar Echeverry plays in a forward position for New York Red Bulls.,16,,15,,18,,16,,,,per:title,,,UAD-U-0572,"SECAUCUS , New Jersey 2008-07-29 20 : 07 : 56 UTC New York Red Bulls forward Oscar Echeverry will undergo season- ending surgery on his right knee , further reducing the club 's offensive options .",,,Oscar Echeverry,forward
950982050,5/12/2016 18:51:32,1984288463,5/12/2016 18:51:22,false,prodege,0.9636,24403612,USA,MI,Troy,198.208.251.21,16,15,18,16,OSCAR ECHEVERRY,FORWARD,per:title,per:title,FORWARD OSCAR ECHEVERRY,N/A,16,,15,,18,,16,,,,per:title,,,UAD-U-0572,"SECAUCUS , New Jersey 2008-07-29 20 : 07 : 56 UTC New York Red Bulls forward Oscar Echeverry will undergo season- ending surgery on his right knee , further reducing the club 's offensive options .",,,Oscar Echeverry,forward
950982050,5/12/2016 19:07:31,1984297136,5/12/2016 19:07:12,false,prodege,0.9531,4316379,CAN,ON,Windsor,206.47.90.133,16,15,18,16,OSCAR ECHEVERRY,FORWARD,NONE,NONE,N/A,no links,16,,15,,18,,16,,,,per:title,,,UAD-U-0572,"SECAUCUS , New Jersey 2008-07-29 20 : 07 : 56 UTC New York Red Bulls forward Oscar Echeverry will undergo season- ending surgery on his right knee , further reducing the club 's offensive options .",,,Oscar Echeverry,forward
950982050,5/12/2016 19:08:56,1984297865,5/12/2016 19:08:32,false,elite,0.9526,31883685,GBR,A9,Blackpool,79.66.245.179,16,15,18,16,OSCAR ECHEVERRY,FORWARD,per:title,per:title,Red Bulls FORWARD,N/A,16,,15,,18,,16,,,,per:title,,,UAD-U-0572,"SECAUCUS , New Jersey 2008-07-29 20 : 07 : 56 UTC New York Red Bulls forward Oscar Echeverry will undergo season- ending surgery on his right knee , further reducing the club 's offensive options .",,,Oscar Echeverry,forward
950982050,5/12/2016 19:17:50,1984303036,5/12/2016 19:17:30,false,instagc,0.9621,14723284,USA,NY,New York,108.54.56.100,16,15,18,16,OSCAR ECHEVERRY,FORWARD,per:title,per:title,New York Red Bulls FORWARD,N/A,16,,15,,18,,16,,,,per:title,,,UAD-U-0572,"SECAUCUS , New Jersey 2008-07-29 20 : 07 : 56 UTC New York Red Bulls forward Oscar Echeverry will undergo season- ending surgery on his right knee , further reducing the club 's offensive options .",,,Oscar Echeverry,forward
