_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1023035798,8/20/2016 00:27:27,2092444861,8/20/2016 00:26:35,false,clixsense,0.906,26531841,CAN,ON,Ottawa,70.29.96.171,3,0,5,1,DICK CHENEY,US,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",US Vice President,N/A,3,,0,,5,,1,,,,"per:employee_or_member_of,per:origin",,,UAD-A-2252,"US Vice President Dick Cheney and Saudi King Abdullah discussed chaotic energy markets here , focusing primarily on medium- and long-term ways to promote stability , a US official said Saturday .",,,Dick Cheney,US
1023035798,8/20/2016 00:48:13,2092453774,8/20/2016 00:47:10,false,prodege,0.8716,39063329,USA,NE,Omaha,98.179.4.189,3,0,5,1,DICK CHENEY,US,per:places_of_residence per:title per:employee_or_member_of per:top_member_employee_of_org per:place_of_birth,"per:employee_or_member_of
per:top_member_employee_of_org
per:places_of_residence
per:place_of_birth
per:title",US Vice President DICK CHENEY US official,N/A,3,,0,,5,,1,,,,"per:employee_or_member_of,per:origin",,,UAD-A-2252,"US Vice President Dick Cheney and Saudi King Abdullah discussed chaotic energy markets here , focusing primarily on medium- and long-term ways to promote stability , a US official said Saturday .",,,Dick Cheney,US
1023035798,8/20/2016 00:51:20,2092455655,8/20/2016 00:49:04,false,elite,0.9036,30957357,CAN,BC,Kelowna,24.71.44.66,3,0,5,1,DICK CHENEY,US,NONE,NONE,N/A,none of the statements is expressed,3,,0,,5,,1,,,,"per:employee_or_member_of,per:origin",,,UAD-A-2252,"US Vice President Dick Cheney and Saudi King Abdullah discussed chaotic energy markets here , focusing primarily on medium- and long-term ways to promote stability , a US official said Saturday .",,,Dick Cheney,US
1023035798,8/20/2016 02:18:42,2092545814,8/20/2016 02:17:35,false,neodev,0.9375,11001780,AUS,07,Aspendale,144.132.2.146,3,0,5,1,DICK CHENEY,US,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",Vice President,N/A,3,,0,,5,,1,,,,"per:employee_or_member_of,per:origin",,,UAD-A-2252,"US Vice President Dick Cheney and Saudi King Abdullah discussed chaotic energy markets here , focusing primarily on medium- and long-term ways to promote stability , a US official said Saturday .",,,Dick Cheney,US
1023035798,8/20/2016 02:35:40,2092566214,8/20/2016 02:35:31,false,prodege,0.8776,37559426,CAN,BC,Burnaby,70.79.21.116,3,0,5,1,DICK CHENEY,US,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",Vice President,N/A,3,,0,,5,,1,,,,"per:employee_or_member_of,per:origin",,,UAD-A-2252,"US Vice President Dick Cheney and Saudi King Abdullah discussed chaotic energy markets here , focusing primarily on medium- and long-term ways to promote stability , a US official said Saturday .",,,Dick Cheney,US
1023035799,8/19/2016 18:19:40,2092090316,8/19/2016 18:18:32,false,neodev,0.9602,24696098,GBR,G6,Hull,178.78.102.168,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,NONE,NONE,N/A,it is about anna nicole smith and her son,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 18:20:08,2092090663,8/19/2016 18:18:38,false,neodev,0.9164,16854635,USA,OH,Lakewood,70.187.74.147,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,per:places_of_residence,per:places_of_residence,ANNA NICOLE SMITH which brought media spotlight onto the BAHAMAS,N/A,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 18:20:50,2092091286,8/19/2016 18:18:17,false,gifthulk,0.922,18666417,USA,PA,Meadville,72.23.223.188,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,NONE,NONE,N/A,ANNA NICOLE SMITH's 20-year-old son died in the Bahamas,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 18:24:25,2092093801,8/19/2016 18:23:55,false,prodege,0.9302,31708939,USA,CA,Los Angeles,23.240.41.120,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,NONE,NONE,N/A,Anna Nicole Smith's son died in the Bahamas,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 18:24:48,2092094024,8/19/2016 18:24:28,false,prodege,0.9179,38158803,USA,NC,Mooresville,174.108.60.63,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,NONE,NONE,N/A,Unclear,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 18:30:18,2092097939,8/19/2016 18:29:46,false,clixsense,0.9352,20512953,USA,CA,Fairfield,76.232.182.5,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,NONE,NONE,N/A,Smith's son died in the Bahamas,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 18:34:00,2092100292,8/19/2016 18:33:25,false,neodev,0.9264,20306047,GBR,I9,Norwich,92.14.17.197,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,per:places_of_residence,per:places_of_residence,brought the media spotlight onto the,N/A,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 18:43:11,2092106401,8/19/2016 18:21:59,false,instagc,0.9312,18672993,CAN,BC,Vancouver,76.77.82.83,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,per:places_of_residence,per:places_of_residence,ANNA NICOLE SMITH spotlight onto BAHAMAS,N/A,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 18:48:10,2092109655,8/19/2016 18:47:35,false,clixsense,0.9472,28351359,GBR,M5,Southend-on-sea,86.158.169.127,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,NONE,NONE,N/A,no direct connection mentioned,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 18:55:16,2092114709,8/19/2016 18:54:07,false,tremorgames,0.9006,37480948,USA,IL,Chicago,71.201.223.196,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,NONE,NONE,N/A,related to someone who died in the bahamas,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 19:00:09,2092118949,8/19/2016 18:56:00,false,instagc,0.9329,34928865,USA,MN,Minneapolis,198.74.7.128,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,NONE,NONE,N/A,her son died there,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 19:02:24,2092121363,8/19/2016 19:01:21,false,clixsense,0.8928,6335090,USA,KY,Nicholasville,198.14.246.10,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,per:places_of_residence,per:places_of_residence,spotlight death,N/A,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 19:04:36,2092124080,8/19/2016 19:03:09,false,elite,0.9118,39017656,CAN,BC,Kelowna,174.4.58.160,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,per:place_of_death,per:place_of_death,death,N/A,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 19:07:22,2092127620,8/19/2016 19:06:47,false,prodege,0.9558,1924522,USA,NY,New York,108.54.59.91,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,NONE,NONE,N/A,There is no relation provided,11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035799,8/19/2016 19:38:11,2092164524,8/19/2016 19:37:03,false,neodev,0.9171,20929875,USA,MA,Boston,140.241.241.35,11,22,14,23,ANNA NICOLE SMITH,BAHAMAS,NONE,NONE,N/A,"Although she is now deceased, Bahamas is the place her son passed away.",11,,22,,14,,23,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-2102,"The saga of the late Playboy playmate and reality TV star Anna Nicole Smith , which brought the media spotlight onto the Bahamas after her 20-year-old son 's death in a Nassau hospital in September , is expected to be little more than a footnote in most campaigns .",,,Anna Nicole Smith,Bahamas
1023035800,8/19/2016 18:24:37,2092093926,8/19/2016 18:23:37,false,neodev,0.9602,24696098,GBR,G6,Hull,178.78.102.168,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",NONE,NONE,N/A,this is about a stadium called frank clair,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 18:27:20,2092095874,8/19/2016 18:26:55,false,prodege,0.9302,31708939,USA,CA,Los Angeles,23.240.41.120,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",NONE,NONE,N/A,"Frank Clair has a stadium named after him in Ottawa, Ontario, Canada",0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 18:31:00,2092098421,8/19/2016 18:30:39,false,prodege,0.9179,38158803,USA,NC,Mooresville,174.108.60.63,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",per:origin,per:origin,football stadium in OTTAWA,N/A,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 18:34:54,2092100870,8/19/2016 18:34:07,false,clixsense,0.9352,20512953,USA,CA,Fairfield,76.232.182.5,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",NONE,NONE,N/A,The name of a stadium in Ottawa,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 18:38:57,2092103480,8/19/2016 18:38:04,false,neodev,0.9264,20306047,GBR,I9,Norwich,92.14.17.197,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",org:place_of_headquarters,org:place_of_headquarters,is a Canadian football stadium in,N/A,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 18:50:44,2092111506,8/19/2016 18:50:19,false,clixsense,0.9472,28351359,GBR,M5,Southend-on-sea,86.158.169.127,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",NONE,NONE,N/A,stadium in..,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 18:59:11,2092117965,8/19/2016 18:58:12,false,tremorgames,0.9006,37480948,USA,IL,Chicago,71.201.223.196,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",NONE,NONE,N/A,"frank claire is a building located in ottawa, ontario, canada",0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 19:10:10,2092131519,8/19/2016 19:09:43,false,prodege,0.9558,1924522,USA,NY,New York,108.54.59.91,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",NONE,NONE,N/A,There is no relation provided,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 19:15:09,2092138854,8/19/2016 19:13:37,false,elite,0.9118,39017656,CAN,BC,Kelowna,174.4.58.160,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",per:places_of_residence,per:places_of_residence,in OTTAWA,N/A,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 19:21:15,2092148315,8/19/2016 19:18:43,false,gifthunterclub,0.9206,24043308,GBR,"","",78.129.190.76,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",NONE,NONE,N/A,no direct link,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 19:23:07,2092151093,8/19/2016 19:21:34,false,bitcoinget,0.9293,36304401,CAN,ON,St. Catharines,139.57.81.52,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",NONE,NONE,N/A,none of the choices mention the stadium,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 19:28:49,2092156987,8/19/2016 19:25:43,false,neodev,0.9171,20929875,USA,MA,Boston,140.241.241.35,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",per:places_of_residence,per:places_of_residence,FRANK CLAIR Stadium in OTTAWA ONTARIO CANADA,N/A,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 19:28:53,2092157004,8/19/2016 19:28:28,false,prodege,0.9393,15287417,CAN,QC,Montréal,65.38.93.2,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",NONE,NONE,N/A,No relation,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 19:29:14,2092157302,8/19/2016 19:28:36,false,instagc,0.9376,27770607,USA,TX,El Paso,173.175.164.205,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",NONE,NONE,N/A,you need to add Stadium to Frank Clair,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035800,8/19/2016 20:09:50,2092186000,8/19/2016 20:09:03,false,gifthunterclub,0.9266,30901412,GBR,H9,London,92.1.61.101,0,9,2,14,FRANK CLAIR,"OTTAWA , ONTARIO , CANADA",NONE,NONE,N/A,It is the name of a stadium in Ottawa,0,,9,,2,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0725,"Frank Clair Stadium is a Canadian football stadium in Ottawa , Ontario , Canada .",,,Frank Clair,"Ottawa , Ontario , Canada"
1023035801,8/20/2016 02:34:24,2092564628,8/20/2016 02:33:23,false,neodev,0.9375,11001780,AUS,07,Aspendale,144.132.2.146,1,3,2,5,MURPHY,NEW YORK,per:origin,per:origin,of,N/A,1,,3,,2,,5,,,,"per:place_of_birth,per:place_of_death",,,UAD-A-1351,Matt Murphy of New York emerged from a scrum in the bleachers with the historic ball in his hand .,,,Murphy,New York
1023035801,8/20/2016 02:48:09,2092574239,8/20/2016 02:47:52,false,clixsense,0.9431,6344072,CAN,BC,Burnaby,64.180.175.91,1,3,2,5,MURPHY,NEW YORK,per:places_of_residence,per:places_of_residence,MURPHY of NEW YORK,N/A,1,,3,,2,,5,,,,"per:place_of_birth,per:place_of_death",,,UAD-A-1351,Matt Murphy of New York emerged from a scrum in the bleachers with the historic ball in his hand .,,,Murphy,New York
1023035801,8/20/2016 03:42:21,2092599072,8/20/2016 03:42:06,false,instagc,0.9298,15577915,USA,OK,Sayre,72.24.43.206,1,3,2,5,MURPHY,NEW YORK,per:origin,per:origin,of,N/A,1,,3,,2,,5,,,,"per:place_of_birth,per:place_of_death",,,UAD-A-1351,Matt Murphy of New York emerged from a scrum in the bleachers with the historic ball in his hand .,,,Murphy,New York
1023035801,8/20/2016 04:00:38,2092607458,8/20/2016 04:00:08,false,cotter,0.9006,37388839,USA,CA,Santa Barbara,184.189.246.13,1,3,2,5,MURPHY,NEW YORK,per:places_of_residence per:origin per:place_of_birth,"per:places_of_residence
per:place_of_birth
per:origin",of,N/A,1,,3,,2,,5,,,,"per:place_of_birth,per:place_of_death",,,UAD-A-1351,Matt Murphy of New York emerged from a scrum in the bleachers with the historic ball in his hand .,,,Murphy,New York
1023035801,8/20/2016 04:21:58,2092615877,8/20/2016 04:21:38,false,elite,0.9075,22389656,USA,CA,Tulare,99.95.254.23,1,3,2,5,MURPHY,NEW YORK,per:places_of_residence,per:places_of_residence,of,N/A,1,,3,,2,,5,,,,"per:place_of_birth,per:place_of_death",,,UAD-A-1351,Matt Murphy of New York emerged from a scrum in the bleachers with the historic ball in his hand .,,,Murphy,New York
1023035801,8/20/2016 04:27:18,2092618061,8/20/2016 04:26:23,false,clixsense,0.9237,25486037,CAN,ON,Scarborough,108.168.77.229,1,3,2,5,MURPHY,NEW YORK,per:origin,per:origin,Matt MURPHY of NEW YORK,N/A,1,,3,,2,,5,,,,"per:place_of_birth,per:place_of_death",,,UAD-A-1351,Matt Murphy of New York emerged from a scrum in the bleachers with the historic ball in his hand .,,,Murphy,New York
1023035801,8/20/2016 04:51:10,2092627736,8/20/2016 04:50:43,false,clixsense,0.9168,30681826,GBR,H9,London,86.143.187.229,1,3,2,5,MURPHY,NEW YORK,per:origin,per:origin,MURPHY of NEW YORK,N/A,1,,3,,2,,5,,,,"per:place_of_birth,per:place_of_death",,,UAD-A-1351,Matt Murphy of New York emerged from a scrum in the bleachers with the historic ball in his hand .,,,Murphy,New York
