_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1018789789,8/16/2016 17:43:35,2088818962,8/16/2016 17:42:33,false,clixsense,0.9197,30777913,GBR,"","",82.33.51.195,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,per:charges,per:charges,LINDSAY LOHAN was busted for DRUNK DRIVING,N/A,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789789,8/16/2016 17:52:00,2088826826,8/16/2016 17:51:35,false,prodege,0.9069,38158803,USA,NC,Mooresville,174.108.60.63,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,NONE,NONE,N/A,Charged with,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789789,8/16/2016 17:52:18,2088827082,8/16/2016 17:51:48,false,clixsense,0.9452,35394287,CAN,NL,Stephenville,24.222.211.159,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,per:charges,per:charges,LINDSAY LOHAN busted for DRUNK DRIVING,N/A,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789789,8/16/2016 17:56:33,2088831008,8/16/2016 17:56:00,false,elite,0.8979,38131046,USA,NJ,Allendale,74.105.143.50,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,per:charges,per:charges,LINDSAY LOHAN was busted for DRUNK DRIVING,N/A,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789789,8/16/2016 17:58:07,2088832709,8/16/2016 17:57:48,false,neodev,0.9431,12115558,USA,"","",174.104.198.204,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,per:charges,per:charges,was busted for DRUNK DRIVING,N/A,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789789,8/16/2016 17:58:45,2088833438,8/16/2016 17:58:33,false,clixsense,0.9403,19638651,USA,SC,Lexington,172.74.237.65,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,per:charges,per:charges,was busted for,N/A,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789789,8/16/2016 18:12:54,2088845927,8/16/2016 18:10:17,false,clixsense,0.9255,21875134,GBR,"","",51.9.18.55,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,per:charges,per:charges,busted for,N/A,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789789,8/16/2016 18:19:16,2088850632,8/16/2016 18:18:52,false,clixsense,0.9428,15117831,GBR,J9,Kettering,176.249.66.119,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,per:charges,per:charges,was busted for,N/A,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789789,8/16/2016 18:20:50,2088851845,8/16/2016 18:20:04,false,neodev,0.9026,24696098,GBR,G6,Hull,178.78.102.168,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,per:title,per:title,LINDSAY LOHAN was busted for DRUNK DRIVING,N/A,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789789,8/16/2016 18:42:30,2088865532,8/16/2016 18:41:45,false,elite,0.9677,37488421,CAN,NL,St. John's,142.134.222.203,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,per:charges,per:charges,LINDSAY LOHAN was busted for DRUNK DRIVING charges,N/A,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789789,8/16/2016 18:44:01,2088866356,8/16/2016 18:39:22,false,neodev,0.9314,36340274,USA,VA,Reston,69.255.41.140,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,per:charges,per:charges,busted,N/A,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789789,8/16/2016 19:05:26,2088877793,8/16/2016 19:04:14,false,elite,0.9131,39017656,CAN,BC,Kelowna,174.4.58.160,0,5,2,7,LINDSAY LOHAN,DRUNK DRIVING,per:charges,per:charges,busted for,N/A,0,,5,,2,,7,,,,per:charges,,,UAD-U-0432,"Lindsay Lohan was busted for drunk driving and drug possession on Tuesday , 11 days after completing an alcohol treatment program following her arrest in May for similar charges , police and reports said .",,,Lindsay Lohan,drunk driving
1018789790,8/16/2016 17:14:51,2088798387,8/16/2016 17:14:26,false,prodege,0.9376,36489962,USA,AL,Ozark,96.47.83.133,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:top_member_employee_of_org,per:top_member_employee_of_org,ARGENTINA 's new president,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:16:40,2088799406,8/16/2016 17:16:06,false,clixsense,0.9343,21490235,GBR,N7,Woking,82.4.137.133,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:places_of_residence,per:places_of_residence,CRISTINA FERNANDEZ DE KIRCHNER ARGENTINA,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:19:53,2088801111,8/16/2016 17:19:32,false,clixsense,0.951,24835873,GBR,H9,London,92.0.245.14,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:employee_or_member_of,per:employee_or_member_of,CRISTINA FERNANDEZ DE KIRCHNER ARGENTINA,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:21:03,2088801736,8/16/2016 17:20:29,false,neodev,0.9715,23017572,USA,CA,San Jose,50.117.45.37,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:place_of_birth per:places_of_residence per:top_member_employee_of_org per:origin,"per:top_member_employee_of_org
per:places_of_residence
per:place_of_birth
per:origin","CRISTINA FERNANDEZ DE KIRCHNER , ARGENTINA 's new president",N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:23:26,2088803201,8/16/2016 17:22:50,false,inboxpounds,0.9186,27836433,GBR,B7,Bristol,94.0.52.146,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:top_member_employee_of_org,per:top_member_employee_of_org,CRISTINA FERNANDEZ DE KIRCHNER ARGENTINA 's new president,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:27:00,2088805720,8/16/2016 17:26:31,false,neodev,0.9569,20306047,GBR,I9,Norwich,92.14.17.197,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:top_member_employee_of_org,per:top_member_employee_of_org,ARGENTINA 's new president,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:28:21,2088806683,8/16/2016 17:26:31,false,neodev,0.9385,30504276,CAN,ON,Sudbury,66.103.54.173,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:places_of_residence,per:places_of_residence,ARGENTINA 's new president,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:32:11,2088809743,8/16/2016 17:31:17,false,vivatic,0.9439,32338429,GBR,F2,Farnborough,92.21.219.108,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,NONE,NONE,N/A,no option for 'is a president of',1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:34:22,2088811510,8/16/2016 17:33:58,false,prodege,0.9422,39109585,CAN,ON,Mississauga,24.114.50.179,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",new president,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:37:06,2088813716,8/16/2016 17:35:58,false,clixsense,0.9197,30777913,GBR,"","",82.33.51.195,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:top_member_employee_of_org,per:top_member_employee_of_org,CRISTINA FERNANDEZ DE KIRCHNER ARGENTINA 's new president,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:49:34,2088824508,8/16/2016 17:49:11,false,prodege,0.9069,38158803,USA,NC,Mooresville,174.108.60.63,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:top_member_employee_of_org,per:top_member_employee_of_org,CRISTINA FERNANDEZ DE KIRCHNER ARGENTINA new president,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:50:11,2088825044,8/16/2016 17:49:37,false,clixsense,0.9452,35394287,CAN,NL,Stephenville,24.222.211.159,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:top_member_employee_of_org,per:top_member_employee_of_org,CRISTINA FERNANDEZ DE KIRCHNER ARGENTINA 's new president,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:51:22,2088826222,8/16/2016 17:49:49,false,elite,0.8979,38131046,USA,NJ,Allendale,74.105.143.50,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:place_of_birth,per:place_of_birth,CRISTINA FERNANDEZ ARGENTINA new president,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 17:52:43,2088827460,8/16/2016 17:44:15,false,clixsense,0.9255,21875134,GBR,"","",51.9.18.55,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",new president,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789790,8/16/2016 18:22:37,2088853265,8/16/2016 18:22:05,false,neodev,0.9026,24696098,GBR,G6,Hull,178.78.102.168,1,6,5,7,CRISTINA FERNANDEZ DE KIRCHNER,ARGENTINA,per:employee_or_member_of,per:employee_or_member_of,CRISTINA FERNANDEZ DE KIRCHNER ARGENTINA new president,N/A,1,,6,,5,,7,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0708,"For Cristina Fernandez de Kirchner , Argentina 's new president , finding solutions to the energy problems that the administration of her husband , Nestor Kirchner , helped create is among her biggest early challenges .",,,Cristina Fernandez de Kirchner,Argentina
1018789791,8/16/2016 23:28:04,2089059803,8/16/2016 23:27:44,false,instagc,0.9302,15577915,USA,IL,Waltonville,208.70.36.12,21,9,23,10,DAVID MILIBAND,LONDON,NONE,NONE,N/A,to meet with,21,,9,,23,,10,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2241,"U.S. Secretary of State Condoleezza Rice is now in London for meetings with British Prime Minister Gordon Brown and Foreign Secretary David Miliband on Afghanistan , and other issues .",,,David Miliband,London
1018789791,8/17/2016 00:04:49,2089078123,8/17/2016 00:04:08,false,prodege,0.9426,13300986,CAN,AB,Edmonton,174.3.24.150,21,9,23,10,DAVID MILIBAND,LONDON,NONE,NONE,N/A,David Miliband attended a meeting in London.,21,,9,,23,,10,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2241,"U.S. Secretary of State Condoleezza Rice is now in London for meetings with British Prime Minister Gordon Brown and Foreign Secretary David Miliband on Afghanistan , and other issues .",,,David Miliband,London
1018789791,8/17/2016 00:08:44,2089080090,8/17/2016 00:08:09,false,instagc,0.919,18531561,CAN,ON,Ottawa,99.224.132.182,21,9,23,10,DAVID MILIBAND,LONDON,per:places_of_residence,per:places_of_residence,Foreign Secretary DAVID MILIBAND,N/A,21,,9,,23,,10,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2241,"U.S. Secretary of State Condoleezza Rice is now in London for meetings with British Prime Minister Gordon Brown and Foreign Secretary David Miliband on Afghanistan , and other issues .",,,David Miliband,London
1018789791,8/17/2016 00:54:34,2089105599,8/17/2016 00:53:46,false,gifthulk,0.9185,21524451,USA,VA,Manassas,198.7.62.204,21,9,23,10,DAVID MILIBAND,LONDON,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",Foreign Secretary,N/A,21,,9,,23,,10,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2241,"U.S. Secretary of State Condoleezza Rice is now in London for meetings with British Prime Minister Gordon Brown and Foreign Secretary David Miliband on Afghanistan , and other issues .",,,David Miliband,London
1018789791,8/17/2016 00:55:32,2089106326,8/17/2016 00:54:47,false,prodege,0.9133,15871675,USA,WA,Yelm,216.227.112.82,21,9,23,10,DAVID MILIBAND,LONDON,NONE,NONE,N/A,There are London meetings set up with David Miliband,21,,9,,23,,10,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2241,"U.S. Secretary of State Condoleezza Rice is now in London for meetings with British Prime Minister Gordon Brown and Foreign Secretary David Miliband on Afghanistan , and other issues .",,,David Miliband,London
