_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1023973325,8/25/2016 04:42:59,2097268838,8/25/2016 04:42:06,false,clixsense,0.9397,25486037,CAN,ON,Scarborough,108.168.77.229,4,25,8,26,AUNG SAN SUU KYI,YANGON,per:places_of_residence,per:places_of_residence,AUNG SAN SUU KYI has spent 12 years under house arrest in YANGON,N/A,4,,25,,8,,26,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1477,"Nobel Peace Prize winner Aung San Suu Kyi has spent 12 of the past 18 years under house arrest at her rambling lakeside home in Yangon , deprived of almost all contact with the outside world .",,,Aung San Suu Kyi,Yangon
1023973325,8/25/2016 05:24:06,2097285980,8/25/2016 05:23:28,false,tremorgames,0.9292,37766446,USA,FL,Fort Lauderdale,98.249.244.22,4,25,8,26,AUNG SAN SUU KYI,YANGON,per:places_of_residence,per:places_of_residence,her home in,N/A,4,,25,,8,,26,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1477,"Nobel Peace Prize winner Aung San Suu Kyi has spent 12 of the past 18 years under house arrest at her rambling lakeside home in Yangon , deprived of almost all contact with the outside world .",,,Aung San Suu Kyi,Yangon
1023973325,8/25/2016 05:28:46,2097289387,8/25/2016 05:28:24,false,clixsense,0.9294,21490235,GBR,N7,Woking,82.4.137.133,4,25,8,26,AUNG SAN SUU KYI,YANGON,per:places_of_residence,per:places_of_residence,AUNG SAN SUU KYI her home in YANGON,N/A,4,,25,,8,,26,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1477,"Nobel Peace Prize winner Aung San Suu Kyi has spent 12 of the past 18 years under house arrest at her rambling lakeside home in Yangon , deprived of almost all contact with the outside world .",,,Aung San Suu Kyi,Yangon
1023973325,8/25/2016 05:43:18,2097299894,8/25/2016 05:42:31,false,prodege,0.9379,3572312,CAN,ON,Markham,135.23.254.206,4,25,8,26,AUNG SAN SUU KYI,YANGON,per:places_of_residence,per:places_of_residence,at her home in,N/A,4,,25,,8,,26,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1477,"Nobel Peace Prize winner Aung San Suu Kyi has spent 12 of the past 18 years under house arrest at her rambling lakeside home in Yangon , deprived of almost all contact with the outside world .",,,Aung San Suu Kyi,Yangon
1023973325,8/25/2016 05:48:01,2097302963,8/25/2016 05:47:33,false,neodev,0.9421,18215885,GBR,H9,London,87.114.174.79,4,25,8,26,AUNG SAN SUU KYI,YANGON,per:places_of_residence,per:places_of_residence,home in,N/A,4,,25,,8,,26,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1477,"Nobel Peace Prize winner Aung San Suu Kyi has spent 12 of the past 18 years under house arrest at her rambling lakeside home in Yangon , deprived of almost all contact with the outside world .",,,Aung San Suu Kyi,Yangon
1023973326,8/24/2016 18:20:27,2096780804,8/24/2016 18:19:19,false,instagc,0.9438,31176117,USA,IN,Fort Wayne,68.38.113.225,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,NONE,NONE,N/A,Its a school in Denby - none fit because the school is not a person,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 18:26:15,2096785245,8/24/2016 18:25:45,false,prodege,0.9452,31708939,USA,CA,Los Angeles,23.240.41.120,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,JOHN FLAMSTEED COMMUNITY SCHOOL in DENBY,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 18:38:07,2096792505,8/24/2016 18:37:45,false,instagc,0.9302,27770607,USA,TX,El Paso,173.175.164.205,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,in,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 18:38:53,2096793017,8/24/2016 18:38:35,false,clixsense,0.914,29275930,GBR,H3,Leeds,86.10.193.95,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,in DENBY,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 18:41:07,2096794423,8/24/2016 18:40:30,false,prodege,0.9286,1924522,USA,NY,New York,108.14.115.231,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,in DENBY,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 18:41:57,2096794913,8/24/2016 18:41:36,false,neodev,0.9406,23017572,USA,CA,San Jose,23.27.249.137,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,JOHN FLAMSTEED COMMUNITY SCHOOL in DENBY,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 18:54:24,2096802522,8/24/2016 18:52:37,false,elite,0.9436,39017656,CAN,BC,Kelowna,174.4.58.160,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,in DENBY,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 19:02:20,2096807214,8/24/2016 19:02:07,false,clixsense,0.9273,20512953,USA,CA,Fairfield,76.232.182.5,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,in,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 19:18:59,2096818355,8/24/2016 19:18:32,false,prodege,0.9436,33565158,USA,OK,Edmond,107.142.162.102,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,in,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 19:29:35,2096830446,8/24/2016 19:27:59,false,neodev,0.9315,16854635,USA,OH,Lakewood,70.187.74.147,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,FLAMSTEED COMMUNITY SCHOOL in DENBY,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 19:39:08,2096842659,8/24/2016 19:38:55,false,clixsense,0.9446,31738779,CAN,QC,Montréal,76.68.233.212,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,FLAMSTEED COMMUNITY SCHOOL in DENBY,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 19:42:37,2096847137,8/24/2016 19:35:59,false,neodev,0.9106,36340274,USA,VA,Reston,69.255.41.140,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,NONE,NONE,N/A,no relation,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 19:46:42,2096852734,8/24/2016 19:45:33,false,instagc,0.9295,28513847,USA,VA,Leesburg,108.44.160.6,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,NONE,NONE,N/A,"We are not talking about a person, this is a school",5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 20:23:42,2096904117,8/24/2016 20:22:54,false,tremorgames,0.9509,36826029,CAN,ON,Ottawa,70.24.42.236,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,JOHN FLAMSTEED COMMUNITY SCHOOL in DENBY,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973326,8/24/2016 20:56:41,2096932685,8/24/2016 20:55:41,false,clixsense,0.9721,37862400,CAN,ON,Toronto,174.117.84.14,5,10,9,11,JOHN FLAMSTEED COMMUNITY SCHOOL,DENBY,org:place_of_headquarters,org:place_of_headquarters,JOHN FLAMSTEED COMMUNITY SCHOOL in DENBY,N/A,5,,10,,9,,11,,,,"per:place_of_birth,org:place_of_headquarters",,,UAD-A-1753,School children then progress to John Flamsteed Community School in Denby until they are 16 .,,,John Flamsteed Community School,Denby
1023973327,8/24/2016 18:18:55,2096779893,8/24/2016 18:18:23,false,instagc,0.9438,31176117,USA,IN,Fort Wayne,68.38.113.225,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:top_member_employee_of_org,per:top_member_employee_of_org,MARK MOTHERSBAUGH frontman of group DEVO,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 18:25:25,2096784672,8/24/2016 18:25:07,false,prodege,0.9452,31708939,USA,CA,Los Angeles,23.240.41.120,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",frontman of DEVO,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 18:36:41,2096791660,8/24/2016 18:36:19,false,instagc,0.9302,27770607,USA,TX,El Paso,173.175.164.205,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:employee_or_member_of,per:employee_or_member_of,the frontman,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 18:38:17,2096792633,8/24/2016 18:37:58,false,clixsense,0.914,29275930,GBR,H3,Leeds,86.10.193.95,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:top_member_employee_of_org,per:top_member_employee_of_org,frontman of DEVO,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 18:40:11,2096793774,8/24/2016 18:39:37,false,prodege,0.9286,1924522,USA,NY,New York,108.14.115.231,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:top_member_employee_of_org,per:top_member_employee_of_org,the frontman,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 18:40:48,2096794182,8/24/2016 18:40:13,false,neodev,0.9406,23017572,USA,CA,San Jose,23.27.249.137,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:top_member_employee_of_org,per:top_member_employee_of_org,MARK MOTHERSBAUGH the frontman of the popular '80 's group DEVO,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 18:51:21,2096800469,8/24/2016 18:50:08,false,elite,0.9436,39017656,CAN,BC,Kelowna,174.4.58.160,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:top_member_employee_of_org,per:top_member_employee_of_org,frontman,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 19:01:46,2096806900,8/24/2016 19:01:16,false,clixsense,0.9273,20512953,USA,CA,Fairfield,76.232.182.5,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:top_member_employee_of_org,per:top_member_employee_of_org,frontman of the group DEVO,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 19:18:09,2096817498,8/24/2016 19:17:46,false,prodege,0.9436,33565158,USA,OK,Edmond,107.142.162.102,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:employee_or_member_of,per:employee_or_member_of,frontman,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 19:27:07,2096827382,8/24/2016 19:25:36,false,neodev,0.9315,16854635,USA,OH,Lakewood,70.187.74.147,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:employee_or_member_of,per:employee_or_member_of,MARK MOTHERSBAUGH frontman of the popular '80 DEVO,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 19:33:03,2096835052,8/24/2016 19:31:00,false,neodev,0.9106,36340274,USA,VA,Reston,69.255.41.140,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:top_member_employee_of_org,per:top_member_employee_of_org,frontman,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 19:35:27,2096838114,8/24/2016 19:35:12,false,clixsense,0.935,35394287,CAN,NL,Stephenville,24.222.211.159,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:top_member_employee_of_org,per:top_member_employee_of_org,MARK MOTHERSBAUGH frontman popular group DEVO,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 19:37:36,2096840658,8/24/2016 19:35:02,false,clixsense,0.9446,31738779,CAN,QC,Montréal,76.68.233.212,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:top_member_employee_of_org,per:top_member_employee_of_org,MARK MOTHERSBAUGH the frontman of the popular '80 group DEVO,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 19:44:22,2096849455,8/24/2016 19:43:28,false,instagc,0.9295,28513847,USA,VA,Leesburg,108.44.160.6,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:employee_or_member_of,per:employee_or_member_of,MARK MOTHERSBAUGH the frontman of DEVO,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973327,8/24/2016 20:22:01,2096902154,8/24/2016 20:21:13,false,tremorgames,0.9509,36826029,CAN,ON,Ottawa,70.24.42.236,37,48,39,49,MARK MOTHERSBAUGH,DEVO,per:top_member_employee_of_org,per:top_member_employee_of_org,MARK MOTHERSBAUGH the frontman of group DEVO,N/A,37,,48,,39,,49,,,,per:alternate_names,,,UAD-U-0494,"Notable for a number of cover songs ; Suicide 's `` Ghost Rider , `` Chuck Berry 's `` Crazy Lover '' and the Velvet Underground 's `` Move On In. '' The cover was drawn by Mark Mothersbaugh , the frontman of the popular '80 's group Devo .",,,Mark Mothersbaugh,Devo
1023973328,8/24/2016 23:49:15,2097089136,8/24/2016 23:47:44,false,neodev,0.9527,11460728,CAN,BC,Burnaby,70.79.16.165,0,11,2,14,JUNE LOCKHART,NEW YORK CITY,per:place_of_birth,per:place_of_birth,JUNE LOCKHART born NEW YORK CITY,N/A,0,,11,,2,,14,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1196,"June Lockhart ( born on June 25 , 1925 , in New York City , New York ) is an American television and film actress , primarily on 1950s and 1960s television and soap operas .",,,June Lockhart,New York City
1023973328,8/24/2016 23:59:35,2097101592,8/24/2016 23:59:15,false,elite,0.9656,32173500,GBR,E4,Woodham Ferrers,94.12.136.207,0,11,2,14,JUNE LOCKHART,NEW YORK CITY,per:place_of_birth,per:place_of_birth,JUNE LOCKHART born in NEW YORK CITY,N/A,0,,11,,2,,14,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1196,"June Lockhart ( born on June 25 , 1925 , in New York City , New York ) is an American television and film actress , primarily on 1950s and 1960s television and soap operas .",,,June Lockhart,New York City
1023973328,8/25/2016 00:16:27,2097112317,8/25/2016 00:16:12,false,bitcoinget,0.9687,28503763,USA,CA,San Francisco,107.217.187.33,0,11,2,14,JUNE LOCKHART,NEW YORK CITY,per:place_of_birth,per:place_of_birth,born on in,N/A,0,,11,,2,,14,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1196,"June Lockhart ( born on June 25 , 1925 , in New York City , New York ) is an American television and film actress , primarily on 1950s and 1960s television and soap operas .",,,June Lockhart,New York City
1023973328,8/25/2016 01:21:15,2097151894,8/25/2016 01:20:53,false,instagc,0.9629,18531561,CAN,ON,Ottawa,99.224.147.1,0,11,2,14,JUNE LOCKHART,NEW YORK CITY,per:places_of_residence per:place_of_birth per:origin,"per:places_of_residence
per:place_of_birth
per:origin",born in NEW YORK CITY,N/A,0,,11,,2,,14,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1196,"June Lockhart ( born on June 25 , 1925 , in New York City , New York ) is an American television and film actress , primarily on 1950s and 1960s television and soap operas .",,,June Lockhart,New York City
