_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1020755684,8/18/2016 21:00:54,2090659002,8/18/2016 21:00:22,false,memolink,0.8954,33432621,USA,AK,Naknek,72.171.250.135,19,17,21,18,BARACK OBAMA,U.S.,,per:top_member_employee_of_org,President-elect,,19,,17,,21,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0406,But diplomats are bracing for some arm-twisting from a politician with sky-high approval ratings in Germany : U.S. President-elect Barack Obama .,,,Barack Obama,U.S.
1020755684,8/18/2016 21:06:54,2090662493,8/18/2016 21:06:26,false,neodev,0.9095,20306047,GBR,I9,Norwich,92.14.17.197,19,17,21,18,BARACK OBAMA,U.S.,per:top_member_employee_of_org,per:top_member_employee_of_org,President-elect,N/A,19,,17,,21,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0406,But diplomats are bracing for some arm-twisting from a politician with sky-high approval ratings in Germany : U.S. President-elect Barack Obama .,,,Barack Obama,U.S.
1020755684,8/18/2016 21:07:31,2090662838,8/18/2016 21:04:16,false,neodev,0.9103,36340274,USA,VA,Reston,69.255.41.140,19,17,21,18,BARACK OBAMA,U.S.,per:top_member_employee_of_org,per:top_member_employee_of_org,President-elect,N/A,19,,17,,21,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0406,But diplomats are bracing for some arm-twisting from a politician with sky-high approval ratings in Germany : U.S. President-elect Barack Obama .,,,Barack Obama,U.S.
1020755684,8/18/2016 21:07:52,2090663061,8/18/2016 21:05:43,false,clixsense,0.9195,6344072,CAN,BC,Burnaby,64.180.175.91,19,17,21,18,BARACK OBAMA,U.S.,per:top_member_employee_of_org,per:top_member_employee_of_org,U.S. President-elect BARACK OBAMA,N/A,19,,17,,21,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0406,But diplomats are bracing for some arm-twisting from a politician with sky-high approval ratings in Germany : U.S. President-elect Barack Obama .,,,Barack Obama,U.S.
1020755684,8/18/2016 21:17:17,2090670100,8/18/2016 21:16:59,false,prodege,0.9289,38158803,USA,NC,Mooresville,174.108.60.63,19,17,21,18,BARACK OBAMA,U.S.,per:top_member_employee_of_org,per:top_member_employee_of_org,President-elect,N/A,19,,17,,21,,18,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0406,But diplomats are bracing for some arm-twisting from a politician with sky-high approval ratings in Germany : U.S. President-elect Barack Obama .,,,Barack Obama,U.S.
1020755685,8/18/2016 16:49:08,2090500640,8/18/2016 16:47:49,false,tremorgames,0.985,38778987,USA,MO,Maryland Heights,71.15.68.234,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,per:top_member_employee_of_org,per:top_member_employee_of_org,Governor appointed him,N/A,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 16:52:57,2090502373,8/18/2016 16:50:58,false,neodev,0.9848,18215885,GBR,L9,Sheffield,146.200.14.207,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,per:top_member_employee_of_org,per:top_member_employee_of_org,Governor,N/A,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 16:58:21,2090505023,8/18/2016 16:56:32,false,elite,0.9597,39017656,CAN,BC,Kelowna,174.4.58.160,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,per:top_member_employee_of_org,per:top_member_employee_of_org,Governor,N/A,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:10:56,2090511174,8/18/2016 17:10:34,false,clixsense,0.9011,15117831,GBR,J9,Kettering,176.249.66.119,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",appointed him to the board of regents,N/A,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:16:33,2090514251,8/18/2016 17:14:05,false,prodege,0.8988,38846285,GBR,H3,Leeds,2.28.214.64,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,NONE,NONE,N/A,"The sentence refers to the University of Michigan - not the state of Michigan.
A statement about George Romney could be "" George W. Romney can appoint someone to the board of regents of the University of Michigan."" However George Romney is not the subject of the sentence - that individual is anonymous.",10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:16:49,2090514422,8/18/2016 17:16:28,false,clixsense,0.9359,24835873,GBR,M3,Carhampton,88.108.249.18,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,NONE,NONE,N/A,Unrelated,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:22:37,2090519694,8/18/2016 17:19:10,false,neodev,0.9081,39151155,USA,MA,Brookline,98.229.108.26,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,NONE,NONE,N/A,Connection between Governor Romney and Michigan can be extracted from previous knowledge but not from sentence. Adequate statement would be: George W. Romney is/was a person with power/leverage in Michigan.,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:37:05,2090534179,8/18/2016 17:36:28,false,prodege,0.9216,13300986,CAN,AB,Edmonton,174.3.24.150,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,NONE,NONE,N/A,George W. Romney was appointed to the board of regents of the Univ. of Michigan,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:40:10,2090536602,8/18/2016 17:39:21,false,neodev,0.924,30504276,CAN,ON,Sudbury,66.103.54.173,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,per:employee_or_member_of,per:employee_or_member_of,appointed him to the board,N/A,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:42:47,2090538496,8/18/2016 17:42:19,false,clixsense,0.9152,39071827,CAN,QC,Laval,207.253.198.226,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,per:top_member_employee_of_org per:places_of_residence per:origin,"per:top_member_employee_of_org
per:places_of_residence
per:origin",Governor GEORGE W. ROMNEY,N/A,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:48:50,2090542339,8/18/2016 17:48:23,false,prodege,0.9413,37559426,CAN,BC,Burnaby,70.79.21.116,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,per:places_of_residence,per:places_of_residence,appointed him to board of regents University of MICHIGAN,N/A,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:51:04,2090543786,8/18/2016 17:50:17,false,clixsense,0.9129,31988217,GBR,V2,Glasgow,86.171.29.25,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,NONE,NONE,N/A,no relationships,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:52:56,2090544798,8/18/2016 17:52:35,false,elite,0.8982,39116490,USA,DE,Wilmington,162.223.93.194,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,org:place_of_headquarters,org:place_of_headquarters,University of,N/A,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:56:13,2090546629,8/18/2016 17:54:54,false,tremorgames,0.9229,36826029,CAN,ON,Ottawa,70.24.42.236,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,per:top_member_employee_of_org,per:top_member_employee_of_org,Governor GEORGE W. ROMNEY of MICHIGAN,N/A,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755685,8/18/2016 17:59:47,2090548287,8/18/2016 17:59:29,false,elite,0.8981,38416468,USA,DE,Wilmington,104.237.225.84,10,24,13,25,GEORGE W. ROMNEY,MICHIGAN,per:origin,per:origin,University of,N/A,10,,24,,13,,25,,,,"per:cause_of_death,per:employee_or_member_of",,,UAD-A-0978,"In 1966 , while pursuing a doctoral degree , Governor George W. Romney appointed him to the board of regents of the University of Michigan .",,,George W. Romney,Michigan
1020755686,8/18/2016 21:42:09,2090692641,8/18/2016 21:41:37,false,clixsense,0.9386,35394287,CAN,NL,Stephenville,24.222.211.159,19,0,21,1,SERGEY BRIN,GOOGLE,per:employee_or_member_of,per:employee_or_member_of,GOOGLE founding former students SERGEY BRIN,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/18/2016 22:11:35,2090713773,8/18/2016 22:11:17,false,clixsense,0.9427,30777913,GBR,"","",82.33.51.195,19,0,21,1,SERGEY BRIN,GOOGLE,per:top_member_employee_of_org,per:top_member_employee_of_org,GOOGLE Larry Page and SERGEY BRIN,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/18/2016 22:14:38,2090716066,8/18/2016 22:12:06,false,clixsense,0.9195,6344072,CAN,BC,Burnaby,64.180.175.91,19,0,21,1,SERGEY BRIN,GOOGLE,per:founded_org,per:founded_org,GOOGLE founding by SERGEY BRIN,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/18/2016 22:45:30,2090738471,8/18/2016 22:44:59,false,neodev,0.9422,11460728,CAN,BC,Burnaby,70.79.16.165,19,0,21,1,SERGEY BRIN,GOOGLE,per:founded_org,per:founded_org,its founding by,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/18/2016 22:57:40,2090747360,8/18/2016 22:56:05,false,inboxpounds,0.9599,27836433,GBR,B7,Bristol,90.204.148.81,19,0,21,1,SERGEY BRIN,GOOGLE,per:top_member_employee_of_org,per:top_member_employee_of_org,GOOGLE founding by SERGEY BRIN,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/18/2016 23:24:35,2090774588,8/18/2016 23:24:13,false,instagc,0.9448,15577915,USA,IL,Waltonville,208.70.36.12,19,0,21,1,SERGEY BRIN,GOOGLE,per:top_member_employee_of_org,per:top_member_employee_of_org,founding,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/19/2016 00:27:26,2090839642,8/19/2016 00:27:14,false,instagc,0.9423,18969291,USA,NY,Forest Hills,24.42.118.78,19,0,21,1,SERGEY BRIN,GOOGLE,per:top_member_employee_of_org,per:top_member_employee_of_org,founding former,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/19/2016 00:31:27,2090844427,8/19/2016 00:30:38,false,elite,0.9678,32173500,GBR,J8,Nottingham,176.254.77.68,19,0,21,1,SERGEY BRIN,GOOGLE,per:top_member_employee_of_org,per:top_member_employee_of_org,GOOGLE founding by SERGEY BRIN,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/19/2016 00:44:41,2090860399,8/19/2016 00:44:02,false,instagc,0.9699,20430407,USA,WI,Milwaukee,162.192.20.91,19,0,21,1,SERGEY BRIN,GOOGLE,per:founded_org,per:founded_org,founding,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/19/2016 01:43:58,2090930246,8/19/2016 01:43:45,false,prodege,0.9075,39109585,CAN,ON,Thorold,216.121.184.41,19,0,21,1,SERGEY BRIN,GOOGLE,per:founded_org,per:founded_org,founding,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/19/2016 02:04:27,2090957545,8/19/2016 01:57:05,false,clixsense,0.8983,6488338,USA,HI,Kapolei,76.172.50.185,19,0,21,1,SERGEY BRIN,GOOGLE,per:founded_org per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:founded_org
per:top_member_employee_of_org",founding by two former Stanford University students,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/19/2016 02:09:59,2090962388,8/19/2016 02:07:19,false,eup_slw,0.9112,39225759,USA,CT,Waterford,208.103.71.174,19,0,21,1,SERGEY BRIN,GOOGLE,per:founded_org per:employee_or_member_of,"per:employee_or_member_of
per:founded_org",GOOGLE founding by former Stanford University students SERGEY BRIN,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/19/2016 02:26:55,2090976621,8/19/2016 02:26:36,false,prodege,0.921,15287417,CAN,QC,Montréal,65.38.93.2,19,0,21,1,SERGEY BRIN,GOOGLE,NONE,NONE,N/A,No relation,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/19/2016 02:41:46,2090996384,8/19/2016 02:40:11,false,neodev,0.9185,11001780,AUS,07,Aspendale,144.132.2.146,19,0,21,1,SERGEY BRIN,GOOGLE,per:founded_org,per:founded_org,its founding by,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755686,8/19/2016 02:44:16,2090999914,8/19/2016 02:43:32,false,clixsense,0.9195,6336109,CAN,"","",198.254.194.246,19,0,21,1,SERGEY BRIN,GOOGLE,per:top_member_employee_of_org per:employee_or_member_of per:founded_org,"per:employee_or_member_of
per:founded_org
per:top_member_employee_of_org",founding,N/A,19,,0,,21,,1,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-0766,"Google has ballooned at breakneck speed since its founding by two former Stanford University students , Larry Page and Sergey Brin , into a multinational corporation with a market value of around 187 billion dollars .",,,Sergey Brin,Google
1020755687,8/18/2016 15:30:46,2090443369,8/18/2016 15:30:18,false,clixsense,1.0,21665495,CAN,QC,Montréal,24.105.73.198,1,4,3,6,KIM JONG-IL,NORTH KOREA,per:employee_or_member_of,per:employee_or_member_of,KIM JONG-IL NORTH KOREA leader,N/A,1,,4,,3,,6,,,,"per:employee_or_member_of,per:place_of_death",,,UAD-A-2199,"TOKYO Kim Jong-il , North Korea 's leader , is probably hospitalized but still capable of making decisions , Japan 's prime minister , Taro Aso , said Tuesday .",,,Kim Jong-il,North Korea
1020755687,8/18/2016 15:40:55,2090448892,8/18/2016 15:40:41,false,prodege,0.9595,3587109,CAN,NS,Antigonish,142.166.200.117,1,4,3,6,KIM JONG-IL,NORTH KOREA,per:top_member_employee_of_org,per:top_member_employee_of_org,KIM JONG-IL NORTH KOREA leader,N/A,1,,4,,3,,6,,,,"per:employee_or_member_of,per:place_of_death",,,UAD-A-2199,"TOKYO Kim Jong-il , North Korea 's leader , is probably hospitalized but still capable of making decisions , Japan 's prime minister , Taro Aso , said Tuesday .",,,Kim Jong-il,North Korea
1020755687,8/18/2016 15:47:33,2090452912,8/18/2016 15:47:16,false,instagc,0.9498,29411108,USA,OH,Fairfield,24.210.179.167,1,4,3,6,KIM JONG-IL,NORTH KOREA,per:top_member_employee_of_org,per:top_member_employee_of_org,KIM JONG-IL NORTH KOREA leader,N/A,1,,4,,3,,6,,,,"per:employee_or_member_of,per:place_of_death",,,UAD-A-2199,"TOKYO Kim Jong-il , North Korea 's leader , is probably hospitalized but still capable of making decisions , Japan 's prime minister , Taro Aso , said Tuesday .",,,Kim Jong-il,North Korea
1020755687,8/18/2016 15:56:02,2090458473,8/18/2016 15:55:37,false,neodev,0.9608,24696098,GBR,G6,Hull,178.78.102.168,1,4,3,6,KIM JONG-IL,NORTH KOREA,per:top_member_employee_of_org,per:top_member_employee_of_org,KIM JONG-IL NORTH KOREA 's leader,N/A,1,,4,,3,,6,,,,"per:employee_or_member_of,per:place_of_death",,,UAD-A-2199,"TOKYO Kim Jong-il , North Korea 's leader , is probably hospitalized but still capable of making decisions , Japan 's prime minister , Taro Aso , said Tuesday .",,,Kim Jong-il,North Korea
1020755687,8/18/2016 15:59:28,2090460772,8/18/2016 15:59:17,false,instagc,0.9538,20312760,GBR,O1,Ashton-under-lyne,78.145.32.217,1,4,3,6,KIM JONG-IL,NORTH KOREA,per:places_of_residence,per:places_of_residence,KIM JONG-IL NORTH KOREA,N/A,1,,4,,3,,6,,,,"per:employee_or_member_of,per:place_of_death",,,UAD-A-2199,"TOKYO Kim Jong-il , North Korea 's leader , is probably hospitalized but still capable of making decisions , Japan 's prime minister , Taro Aso , said Tuesday .",,,Kim Jong-il,North Korea
1020755687,8/18/2016 16:00:22,2090461456,8/18/2016 15:59:48,false,cotter,0.9473,39193836,USA,MN,Minneapolis,131.212.192.168,1,4,3,6,KIM JONG-IL,NORTH KOREA,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,1,,4,,3,,6,,,,"per:employee_or_member_of,per:place_of_death",,,UAD-A-2199,"TOKYO Kim Jong-il , North Korea 's leader , is probably hospitalized but still capable of making decisions , Japan 's prime minister , Taro Aso , said Tuesday .",,,Kim Jong-il,North Korea
