_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1023395678,8/22/2016 23:40:34,2094866581,8/22/2016 23:40:16,false,neodev,0.9461,12115558,USA,"","",174.104.198.204,31,17,33,18,RONALD REAGAN,U.S.,per:top_member_employee_of_org,per:top_member_employee_of_org,President,N/A,31,,17,,33,,18,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0562,"Despite international validation of the elections by multiple political and independent observers ( virtually all from among U.S. allies ) the United States refused to recognize the elections , with President Ronald Reagan denouncing the elections as a sham .",,,Ronald Reagan,U.S.
1023395678,8/23/2016 00:13:34,2094880781,8/23/2016 00:11:57,false,prodege,0.9039,37098004,CAN,ON,Toronto,99.255.89.45,31,17,33,18,RONALD REAGAN,U.S.,org:place_of_headquarters per:places_of_residence per:origin,"org:place_of_headquarters
per:places_of_residence
per:origin",from the United States President,N/A,31,,17,,33,,18,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0562,"Despite international validation of the elections by multiple political and independent observers ( virtually all from among U.S. allies ) the United States refused to recognize the elections , with President Ronald Reagan denouncing the elections as a sham .",,,Ronald Reagan,U.S.
1023395678,8/23/2016 00:26:22,2094887822,8/23/2016 00:25:28,false,prodege,0.9184,31708939,USA,CA,Los Angeles,23.240.41.120,31,17,33,18,RONALD REAGAN,U.S.,per:employee_or_member_of per:top_member_employee_of_org per:origin per:places_of_residence,"per:employee_or_member_of
per:top_member_employee_of_org
per:places_of_residence
per:origin",President,N/A,31,,17,,33,,18,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0562,"Despite international validation of the elections by multiple political and independent observers ( virtually all from among U.S. allies ) the United States refused to recognize the elections , with President Ronald Reagan denouncing the elections as a sham .",,,Ronald Reagan,U.S.
1023395678,8/23/2016 00:36:41,2094895031,8/23/2016 00:36:30,false,instagc,0.9016,19913374,CAN,ON,Mississauga,174.117.156.61,31,17,33,18,RONALD REAGAN,U.S.,NONE,NONE,N/A,No relation,31,,17,,33,,18,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0562,"Despite international validation of the elections by multiple political and independent observers ( virtually all from among U.S. allies ) the United States refused to recognize the elections , with President Ronald Reagan denouncing the elections as a sham .",,,Ronald Reagan,U.S.
1023395678,8/23/2016 01:10:06,2094913603,8/23/2016 01:09:45,false,clixsense,0.9323,20512953,USA,CA,Fairfield,76.232.182.5,31,17,33,18,RONALD REAGAN,U.S.,per:top_member_employee_of_org,per:top_member_employee_of_org,President,N/A,31,,17,,33,,18,,,,"per:origin,per:employee_or_member_of",,,UAD-A-0562,"Despite international validation of the elections by multiple political and independent observers ( virtually all from among U.S. allies ) the United States refused to recognize the elections , with President Ronald Reagan denouncing the elections as a sham .",,,Ronald Reagan,U.S.
1023395679,8/23/2016 04:38:57,2095076877,8/23/2016 04:38:04,false,clixsense,0.946,25486037,CAN,ON,Scarborough,108.168.77.229,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:charges,per:charges,JANE MOORE in a ASSASSINATION ATTEMPT released from prison,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 04:45:19,2095080917,8/23/2016 04:44:59,false,elite,0.9158,35496876,GBR,"","",188.227.179.179,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",President,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 05:06:41,2095092478,8/23/2016 05:06:10,false,elite,0.9224,39107980,USA,NY,Buffalo,192.3.224.139,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",President,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 05:16:13,2095095964,8/23/2016 05:15:39,false,prodege,0.9331,27934334,GBR,D2,Derby,86.130.152.24,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:charges,per:charges,took shot at President Ford in 1975,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 06:19:53,2095122025,8/23/2016 06:19:28,false,instagc,0.9259,31176117,USA,IN,Fort Wayne,68.38.113.225,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:charges,per:charges,SARA JANE MOORE who took shot at President Ford in ASSASSINATION ATTEMPT,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 06:23:17,2095123549,8/23/2016 06:21:57,false,clixsense,0.9123,21490235,GBR,N7,Woking,82.4.137.133,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,NONE,NONE,N/A,she attempted to assassinate the president,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 06:36:24,2095129302,8/23/2016 06:36:05,false,clixsense,0.9295,24835873,GBR,"","",79.76.109.166,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,NONE,NONE,N/A,unrelated,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 08:18:56,2095170589,8/23/2016 08:18:32,false,clixsense,0.9374,6524027,USA,PA,West Chester,100.14.88.246,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:charges,per:charges,who took a shot at,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 08:33:18,2095179013,8/23/2016 08:32:50,false,clixsense,0.9469,31988217,GBR,V2,Glasgow,86.171.29.25,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:charges,per:charges,was released,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 09:17:15,2095223531,8/23/2016 09:15:31,false,clixsense,0.9539,33115750,GBR,I3,Chatham,90.192.4.149,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:charges,per:charges,took a shot,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 09:41:01,2095227698,8/23/2016 09:39:06,false,instagc,0.95,13095205,USA,"","",75.86.108.83,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:charges,per:charges,SARA JANE MOORE who took a shot at President Ford in a 1975 ASSASSINATION ATTEMPT,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 09:50:46,2095232361,8/23/2016 09:50:20,false,prodege,0.951,1883056,CAN,NB,Miramichi,47.54.29.190,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:charges,per:charges,took a shot at President Ford,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 10:19:36,2095254067,8/23/2016 10:18:41,false,neodev,0.9644,18215885,GBR,H9,London,87.114.174.79,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:charges,per:charges,took a shot,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 10:45:21,2095280229,8/23/2016 10:44:53,false,neodev,0.9533,32053642,GBR,E5,Gateshead,92.23.142.64,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:charges,per:charges,shot,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395679,8/23/2016 11:24:50,2095316012,8/23/2016 11:23:59,false,clixsense,0.9397,6344072,CAN,BC,Burnaby,64.180.175.91,9,23,12,25,SARA JANE MOORE,ASSASSINATION ATTEMPT,per:charges,per:charges,SARA JANE MOORE who took a shot at President ASSASSINATION ATTEMPT,N/A,9,,23,,12,,25,,,,per:charges,,,UAD-U-0567,"SAN FRANCISCO 2007-12-31 21 : 23 : 46 UTC Sara Jane Moore , who took a shot at President Ford in a 1975 assassination attempt , was released from prison Monday .",,,Sara Jane Moore,assassination attempt
1023395680,8/23/2016 05:16:34,2095096048,8/23/2016 05:16:14,false,prodege,0.9331,27934334,GBR,D2,Derby,86.130.152.24,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,died in,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 06:20:21,2095122236,8/23/2016 06:19:54,false,instagc,0.9259,31176117,USA,IN,Fort Wayne,68.38.113.225,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:places_of_residence,per:places_of_residence,GUY DE ROTHSCHILD in PARIS,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 06:23:35,2095123657,8/23/2016 06:23:18,false,clixsense,0.9123,21490235,GBR,N7,Woking,82.4.137.133,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,GUY DE ROTHSCHILD died in PARIS,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 06:36:45,2095129467,8/23/2016 06:36:25,false,clixsense,0.9295,24835873,GBR,"","",79.76.109.166,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,GUY DE ROTHSCHILD died June 12 in PARIS,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 08:19:25,2095170782,8/23/2016 08:18:56,false,clixsense,0.9374,6524027,USA,PA,West Chester,100.14.88.246,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,died in,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 08:33:47,2095179570,8/23/2016 08:33:18,false,clixsense,0.9469,31988217,GBR,V2,Glasgow,86.171.29.25,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,died in,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 09:18:18,2095224065,8/23/2016 09:17:15,false,clixsense,0.9539,33115750,GBR,I3,Chatham,90.192.4.149,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,died,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 09:41:47,2095227978,8/23/2016 09:41:02,false,instagc,0.95,13095205,USA,"","",75.86.108.83,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,GUY DE ROTHSCHILD 98 died June 12 in PARIS,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 09:51:11,2095232604,8/23/2016 09:50:47,false,prodege,0.951,1883056,CAN,NB,Miramichi,47.54.29.190,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,died June 12 in,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 10:20:33,2095254801,8/23/2016 10:20:18,false,neodev,0.9644,18215885,GBR,H9,London,87.114.174.79,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,died,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 10:45:42,2095280616,8/23/2016 10:45:22,false,neodev,0.9533,32053642,GBR,E5,Gateshead,92.23.142.64,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,died,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 11:07:49,2095305379,8/23/2016 11:07:15,false,instagc,0.9445,21088425,USA,MI,Battle Creek,107.140.176.37,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,died in PARIS,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 11:25:16,2095316274,8/23/2016 11:24:52,false,clixsense,0.9397,6344072,CAN,BC,Burnaby,64.180.175.91,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,GUY DE ROTHSCHILD died in PARIS,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 12:12:12,2095345117,8/23/2016 12:10:11,false,prodege,0.9432,39205799,GBR,H9,London,2.28.67.20,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,died June 12 in PARIS,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395680,8/23/2016 12:29:27,2095356250,8/23/2016 12:09:30,false,neodev,0.9905,18881135,CAN,NB,Saint George,174.119.194.25,0,38,3,39,GUY DE ROTHSCHILD,PARIS,per:place_of_death,per:place_of_death,GUY DE ROTHSCHILD died in PARIS,N/A,0,,38,,3,,39,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0775,"Guy de Rothschild , 98 , the dynamic patriarch of one of the world 's dominant banking families and whose business savvy helped revive and expand the multibillion-dollar enterprise after World War II , died June 12 in Paris .",,,Guy de Rothschild,Paris
1023395681,8/23/2016 08:22:22,2095172050,8/23/2016 08:22:03,false,clixsense,0.9374,6524027,USA,PA,West Chester,100.14.88.246,5,0,7,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,5,,0,,7,,2,,,,"per:place_of_birth,per:origin",,,UAD-A-0923,"Hong Kong 's China-backed leader Donald Tsang is now under pressure to move the territory toward democracy after winning another term in office at the weekend , local newspapers said Monday .",,,Donald Tsang,Hong Kong
1023395681,8/23/2016 08:35:40,2095181635,8/23/2016 08:35:11,false,clixsense,0.9469,31988217,GBR,V2,Glasgow,86.171.29.25,5,0,7,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,5,,0,,7,,2,,,,"per:place_of_birth,per:origin",,,UAD-A-0923,"Hong Kong 's China-backed leader Donald Tsang is now under pressure to move the territory toward democracy after winning another term in office at the weekend , local newspapers said Monday .",,,Donald Tsang,Hong Kong
1023395681,8/23/2016 09:49:35,2095231704,8/23/2016 09:48:17,false,instagc,0.95,13095205,USA,"","",75.86.108.83,5,0,7,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org,per:top_member_employee_of_org,HONG KONG 's China-backed leader DONALD TSANG,N/A,5,,0,,7,,2,,,,"per:place_of_birth,per:origin",,,UAD-A-0923,"Hong Kong 's China-backed leader Donald Tsang is now under pressure to move the territory toward democracy after winning another term in office at the weekend , local newspapers said Monday .",,,Donald Tsang,Hong Kong
1023395681,8/23/2016 10:00:31,2095238802,8/23/2016 09:58:13,false,clixsense,0.9539,33115750,GBR,I3,Chatham,90.192.4.149,5,0,7,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org,per:top_member_employee_of_org,China-backed leader,N/A,5,,0,,7,,2,,,,"per:place_of_birth,per:origin",,,UAD-A-0923,"Hong Kong 's China-backed leader Donald Tsang is now under pressure to move the territory toward democracy after winning another term in office at the weekend , local newspapers said Monday .",,,Donald Tsang,Hong Kong
1023395681,8/23/2016 10:25:37,2095259186,8/23/2016 10:25:20,false,neodev,0.9644,18215885,GBR,H9,London,87.114.174.79,5,0,7,2,DONALD TSANG,HONG KONG,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,5,,0,,7,,2,,,,"per:place_of_birth,per:origin",,,UAD-A-0923,"Hong Kong 's China-backed leader Donald Tsang is now under pressure to move the territory toward democracy after winning another term in office at the weekend , local newspapers said Monday .",,,Donald Tsang,Hong Kong
