_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1027996493,9/1/2016 03:27:27,2105168035,9/1/2016 03:25:00,false,elite,0.9113,39201426,USA,DE,Wilmington,104.237.225.45,12,6,14,8,PAUL QUINICHETTE,NEW YORK,per:charges per:origin,"per:charges
per:origin",at the invitation of,N/A,12,,6,,14,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0429,"By the time he left for New York at the invitation of Paul Quinichette , he had absorbed a working knowledge of many instruments .",,,Paul Quinichette,New York
1027996493,9/1/2016 03:43:26,2105181394,9/1/2016 03:43:08,false,elite,0.9048,35496876,GBR,"","",188.227.179.179,12,6,14,8,PAUL QUINICHETTE,NEW YORK,org:subsidiaries,org:subsidiaries,invitation of,N/A,12,,6,,14,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0429,"By the time he left for New York at the invitation of Paul Quinichette , he had absorbed a working knowledge of many instruments .",,,Paul Quinichette,New York
1027996493,9/1/2016 03:53:00,2105188291,9/1/2016 03:40:23,false,prodege,0.9145,36501503,USA,MN,Minneapolis,68.47.104.164,12,6,14,8,PAUL QUINICHETTE,NEW YORK,NONE,NONE,N/A,"It's kind of implied that Paul lives or works in New York, but it's not absolutely stated.",12,,6,,14,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0429,"By the time he left for New York at the invitation of Paul Quinichette , he had absorbed a working knowledge of many instruments .",,,Paul Quinichette,New York
1027996493,9/1/2016 03:55:14,2105189747,9/1/2016 03:54:44,false,neodev,0.9319,31650069,CAN,BC,Kelowna,108.180.106.73,12,6,14,8,PAUL QUINICHETTE,NEW YORK,NONE,NONE,N/A,There is no stated connection between New York and Paul Quinichette,12,,6,,14,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0429,"By the time he left for New York at the invitation of Paul Quinichette , he had absorbed a working knowledge of many instruments .",,,Paul Quinichette,New York
1027996493,9/1/2016 04:01:44,2105194283,9/1/2016 04:00:32,false,clixsense,0.9347,25486037,CAN,ON,Scarborough,108.168.77.229,12,6,14,8,PAUL QUINICHETTE,NEW YORK,NONE,NONE,N/A,"According to the sentence, PAUL QUINICHETTE was someone that invited ""him"" to NEW YORK.",12,,6,,14,,8,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-0429,"By the time he left for New York at the invitation of Paul Quinichette , he had absorbed a working knowledge of many instruments .",,,Paul Quinichette,New York
1027996494,8/31/2016 15:40:13,2104500869,8/31/2016 15:39:57,false,prodege,0.9786,3587109,CAN,NS,Baddeck,142.166.192.74,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,LTTE leader VELUPILLAI PRABHAKARAN,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 15:46:37,2104507927,8/31/2016 15:46:27,false,prodege,0.9667,36489962,USA,AL,Ozark,96.47.83.133,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 15:53:49,2104516196,8/31/2016 15:53:36,false,neodev,0.961,18881135,CAN,NB,Saint George,174.119.194.25,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,LTTE leader VELUPILLAI PRABHAKARAN,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:00:48,2104524102,8/31/2016 16:00:24,false,elite,0.9564,31883685,GBR,I2,Manchester,2.98.53.208,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:06:42,2104530605,8/31/2016 16:06:31,false,clixsense,0.9134,35394287,CAN,NL,Stephenville,24.222.211.159,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,LTTE leader VELUPILLAI PRABHAKARAN,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:07:48,2104531727,8/31/2016 16:07:25,false,elite,0.9061,29768955,GBR,H2,Lancaster,81.135.253.89,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",LTTE leader VELUPILLAI PRABHAKARAN,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:10:03,2104534358,8/31/2016 16:09:44,false,instagc,0.9423,29411108,USA,OH,Fairfield,24.210.179.167,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,LTTE leader VELUPILLAI PRABHAKARAN,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:20:27,2104545469,8/31/2016 16:20:14,false,clixsense,0.8971,21963184,GBR,"","",147.147.91.229,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",leader,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:23:57,2104549111,8/31/2016 16:23:28,false,clixsense,0.9318,31988217,GBR,V2,Glasgow,86.169.207.241,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:26:10,2104551474,8/31/2016 16:25:44,false,prodege,0.9679,27934334,GBR,D2,Derby,81.154.96.176,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:26:38,2104551857,8/31/2016 16:26:01,false,neodev,0.9175,23017572,USA,OH,Columbus,216.177.128.12,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,LTTE leader VELUPILLAI PRABHAKARAN,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:27:24,2104552635,8/31/2016 16:22:24,false,elite,0.9295,39017656,CAN,BC,Kelowna,174.4.58.160,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:29:15,2104554528,8/31/2016 16:28:32,false,neodev,0.9635,18215885,GBR,"","",80.229.180.229,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,leader,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:32:44,2104558103,8/31/2016 16:30:07,false,instagc,0.9621,18672993,CAN,BC,Vancouver,76.77.82.83,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,LTTE leader VELUPILLAI PRABHAKARAN,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996494,8/31/2016 16:34:18,2104559626,8/31/2016 16:33:50,false,instagc,0.9807,13095205,USA,"","",75.86.108.83,22,20,24,21,VELUPILLAI PRABHAKARAN,LTTE,per:top_member_employee_of_org,per:top_member_employee_of_org,LTTE leader VELUPILLAI PRABHAKARAN,N/A,22,,20,,24,,21,,,,"per:employee_or_member_of,per:founded_org",,,UAD-A-1929,"The attack fell on the LTTE 's so-called Heroes ' Day , when the radio station was supposed to broadcast LTTE leader Velupillai Prabhakaran 's annual Heroes ' Day statement .",,,Velupillai Prabhakaran,LTTE
1027996495,8/31/2016 17:47:55,2104634810,8/31/2016 17:47:43,false,instagc,0.9541,20312760,GBR,L2,Middleton,89.241.201.25,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,PATSY CLINE husband CHARLIE DICK,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 17:51:52,2104638328,8/31/2016 17:51:09,false,irazoo,0.9328,4354461,CAN,ON,Bracebridge,76.64.161.209,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:places_of_residence,per:places_of_residence,bought Cline 's home,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 18:18:09,2104671169,8/31/2016 18:17:40,false,clixsense,0.9377,21490235,GBR,N7,Woking,82.2.70.58,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,PATSY CLINE Cline husband CHARLIE DICK,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 18:23:19,2104676881,8/31/2016 18:22:21,false,prodege,0.9364,39395371,USA,IA,Ames,65.110.255.58,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,Cline 's husband,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 18:29:27,2104683402,8/31/2016 18:28:58,false,clixsense,0.9157,20512953,USA,CA,Fairfield,76.232.182.5,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,Cline 's husband,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 18:34:34,2104688335,8/31/2016 18:34:11,false,prodege,0.9142,38750295,USA,IN,Bloomington,140.182.192.79,6,19,8,21,PATSY CLINE,CHARLIE DICK,,"per:place_of_death
per:spouse",husband,,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 18:39:11,2104692919,8/31/2016 18:38:24,false,neodev,0.9351,16854635,USA,OH,Lakewood,70.187.74.147,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,PATSY CLINE from Cline husband CHARLIE DICK,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 18:50:20,2104703734,8/31/2016 18:50:07,false,prodege,0.9348,37079883,GBR,B7,Bristol,90.211.60.125,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,Cline 's husband,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 19:08:29,2104719305,8/31/2016 19:08:18,false,prizerebel,0.9495,37060395,CAN,AB,Calgary,184.69.203.18,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,Cline 's husband,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 19:10:42,2104721330,8/31/2016 19:09:51,false,elite,0.9479,39107980,USA,NY,Buffalo,192.3.224.139,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,husband,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 19:18:35,2104728763,8/31/2016 19:18:11,false,elite,0.9523,38416468,USA,DE,Wilmington,104.237.225.84,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,husband,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 19:20:20,2104730541,8/31/2016 19:19:53,false,clixsense,0.9169,36313199,CAN,ON,North York,108.63.167.190,6,19,8,21,PATSY CLINE,CHARLIE DICK,NONE,NONE,N/A,There is no matching statement,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 19:22:17,2104733049,8/31/2016 19:21:59,false,instagc,0.949,27770607,USA,TX,El Paso,173.175.164.205,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,Cline 's husband,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 19:25:48,2104737505,8/31/2016 19:25:12,false,elite,0.9165,39116490,USA,DE,Wilmington,162.223.93.194,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,husband,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996495,8/31/2016 19:51:43,2104766855,8/31/2016 19:51:08,false,instagc,0.9545,36851940,CAN,"","",104.205.183.120,6,19,8,21,PATSY CLINE,CHARLIE DICK,per:spouse,per:spouse,husband,N/A,6,,19,,8,,21,,,,per:spouse,,,UAD-U-0026,"After the death of Country singer Patsy Cline , Wilma bought Cline 's home from Cline 's husband , Charlie Dick .",,,Patsy Cline,Charlie Dick
1027996496,8/31/2016 16:41:04,2104566254,8/31/2016 16:40:41,false,prodege,0.9624,13300986,CAN,AB,Edmonton,174.3.24.150,3,10,5,11,MAX MOSLEY,LONDON,NONE,NONE,N/A,max mosley won a court case in London,3,,10,,5,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2385,World motorsport chief Max Mosley won his privacy case at London 's High Court Thursday against a British newspaper which alleged he took part in a Nazi-themed sadomasochistic orgy with prostitutes .,,,Max Mosley,London
1027996496,8/31/2016 16:43:22,2104568807,8/31/2016 16:42:01,false,instagc,0.9424,33708599,USA,"","",107.77.197.135,3,10,5,11,MAX MOSLEY,LONDON,NONE,NONE,N/A,Max Mosley won a court case in London,3,,10,,5,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2385,World motorsport chief Max Mosley won his privacy case at London 's High Court Thursday against a British newspaper which alleged he took part in a Nazi-themed sadomasochistic orgy with prostitutes .,,,Max Mosley,London
1027996496,8/31/2016 16:48:20,2104573883,8/31/2016 16:47:53,false,clixsense,0.9277,24835873,GBR,H2,Preston,92.23.189.31,3,10,5,11,MAX MOSLEY,LONDON,NONE,NONE,N/A,Unrelated,3,,10,,5,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2385,World motorsport chief Max Mosley won his privacy case at London 's High Court Thursday against a British newspaper which alleged he took part in a Nazi-themed sadomasochistic orgy with prostitutes .,,,Max Mosley,London
1027996496,8/31/2016 16:50:17,2104575821,8/31/2016 16:49:35,false,gifthulk,0.9361,18666417,USA,PA,Meadville,24.239.63.206,3,10,5,11,MAX MOSLEY,LONDON,per:places_of_residence,per:places_of_residence,MAX MOSLEY won case at LONDON 's High Court,N/A,3,,10,,5,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2385,World motorsport chief Max Mosley won his privacy case at London 's High Court Thursday against a British newspaper which alleged he took part in a Nazi-themed sadomasochistic orgy with prostitutes .,,,Max Mosley,London
1027996496,8/31/2016 16:56:35,2104582512,8/31/2016 16:53:30,false,instagc,0.9448,32356401,USA,TN,Memphis,75.65.96.98,3,10,5,11,MAX MOSLEY,LONDON,NONE,NONE,N/A,He went to court in London and none of these seem to apply.,3,,10,,5,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2385,World motorsport chief Max Mosley won his privacy case at London 's High Court Thursday against a British newspaper which alleged he took part in a Nazi-themed sadomasochistic orgy with prostitutes .,,,Max Mosley,London
1027996496,8/31/2016 17:03:48,2104589983,8/31/2016 17:02:54,false,neodev,0.9428,12115558,USA,"","",174.104.198.204,3,10,5,11,MAX MOSLEY,LONDON,NONE,NONE,N/A,Max Mosley won a court case in London's court,3,,10,,5,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2385,World motorsport chief Max Mosley won his privacy case at London 's High Court Thursday against a British newspaper which alleged he took part in a Nazi-themed sadomasochistic orgy with prostitutes .,,,Max Mosley,London
1027996496,8/31/2016 17:04:55,2104591095,8/31/2016 17:04:36,false,prodege,0.9598,4316379,CAN,ON,Windsor,198.91.218.68,3,10,5,11,MAX MOSLEY,LONDON,NONE,NONE,N/A,not sure he's from there,3,,10,,5,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2385,World motorsport chief Max Mosley won his privacy case at London 's High Court Thursday against a British newspaper which alleged he took part in a Nazi-themed sadomasochistic orgy with prostitutes .,,,Max Mosley,London
1027996496,8/31/2016 17:09:10,2104595401,8/31/2016 17:08:46,false,clixsense,0.9165,6338159,CAN,ON,Ottawa,108.168.124.170,3,10,5,11,MAX MOSLEY,LONDON,per:places_of_residence,per:places_of_residence,MAX MOSLEY LONDON,N/A,3,,10,,5,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2385,World motorsport chief Max Mosley won his privacy case at London 's High Court Thursday against a British newspaper which alleged he took part in a Nazi-themed sadomasochistic orgy with prostitutes .,,,Max Mosley,London
1027996496,8/31/2016 17:10:30,2104596686,8/31/2016 17:10:19,false,clixsense,0.9574,39071827,CAN,QC,Laval,207.253.198.226,3,10,5,11,MAX MOSLEY,LONDON,NONE,NONE,N/A,No relation between the terms in this phrase.,3,,10,,5,,11,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-2385,World motorsport chief Max Mosley won his privacy case at London 's High Court Thursday against a British newspaper which alleged he took part in a Nazi-themed sadomasochistic orgy with prostitutes .,,,Max Mosley,London
