_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
897534786,3/24/2016 21:03:18,1933830958,3/24/2016 20:58:38,false,instagc,0.8981,36851940,CAN,"","",104.205.183.120,6,3,8,4,KARIM BENZEMA,LYON,NONE,NONE,N/A,"because  Lyon is the city and other highlighted word is person's name ,does not signify anything like not born or originating.",6,,3,,8,,4,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1535,"On Wednesday , Lyon led through Karim Benzema 's 26th goal of the season in the 55th minute , but Carlos Tevez leveled in the 87th .",,,Karim Benzema,Lyon
897534786,3/24/2016 21:54:00,1933990405,3/24/2016 21:53:01,false,prodege,0.9477,24403612,USA,MI,Franklin,198.208.251.23,6,3,8,4,KARIM BENZEMA,LYON,NONE,NONE,N/A,karim benzema is the name of a team and lyon is the person who led them to victory,6,,3,,8,,4,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1535,"On Wednesday , Lyon led through Karim Benzema 's 26th goal of the season in the 55th minute , but Carlos Tevez leveled in the 87th .",,,Karim Benzema,Lyon
897534786,3/24/2016 22:18:51,1934053491,3/24/2016 22:18:33,false,neodev,0.8907,36155226,GBR,K8,Ilford,92.18.122.214,6,3,8,4,KARIM BENZEMA,LYON,org:subsidiaries,org:subsidiaries,led through,N/A,6,,3,,8,,4,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1535,"On Wednesday , Lyon led through Karim Benzema 's 26th goal of the season in the 55th minute , but Carlos Tevez leveled in the 87th .",,,Karim Benzema,Lyon
897534786,3/24/2016 22:35:57,1934093232,3/24/2016 22:35:10,false,clixsense,0.9575,26492726,GBR,G8,Huddersfield,90.220.74.46,6,3,8,4,KARIM BENZEMA,LYON,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",led through,N/A,6,,3,,8,,4,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1535,"On Wednesday , Lyon led through Karim Benzema 's 26th goal of the season in the 55th minute , but Carlos Tevez leveled in the 87th .",,,Karim Benzema,Lyon
897534786,3/24/2016 22:54:57,1934134412,3/24/2016 22:50:55,false,elite,0.9394,31228275,CAN,ON,Thunder Bay,216.26.197.78,6,3,8,4,KARIM BENZEMA,LYON,NONE,NONE,N/A,No result fits,6,,3,,8,,4,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1535,"On Wednesday , Lyon led through Karim Benzema 's 26th goal of the season in the 55th minute , but Carlos Tevez leveled in the 87th .",,,Karim Benzema,Lyon
897534787,3/26/2016 02:24:41,1936641853,3/26/2016 02:23:45,false,neodev,0.9219,29363385,USA,DE,Wilmington,104.237.225.37,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:top_member_employee_of_org,per:top_member_employee_of_org,chief executive of,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 02:31:10,1936645903,3/26/2016 02:30:59,false,instagc,0.9306,33427067,USA,MA,South Hadley,24.41.68.35,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:top_member_employee_of_org,per:top_member_employee_of_org,chief executive,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 02:41:12,1936651772,3/26/2016 02:40:40,false,neodev,0.9348,33435788,USA,DE,Wilmington,162.223.94.94,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:top_member_employee_of_org,per:top_member_employee_of_org,chief executive of,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 02:51:05,1936657457,3/26/2016 02:50:41,false,neodev,0.9321,31329809,USA,DE,Wilmington,162.223.93.194,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:top_member_employee_of_org,per:top_member_employee_of_org,chief executive,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 03:05:20,1936665687,3/26/2016 03:05:05,false,neodev,0.928,30941227,USA,DE,Wilmington,104.237.225.51,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:top_member_employee_of_org,per:top_member_employee_of_org,chief executive,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 05:05:14,1936729209,3/26/2016 05:04:47,false,instagc,0.8843,28301350,GBR,"","",146.90.84.33,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",the chief executive of,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 05:16:28,1936735427,3/26/2016 05:15:12,false,instagc,0.8884,23503585,CAN,SK,Regina,207.47.131.191,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",chief executive of,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 06:05:57,1936761999,3/26/2016 06:04:57,false,neodev,0.9362,11598752,CAN,ON,Toronto,38.121.66.142,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:top_member_employee_of_org,per:top_member_employee_of_org,chief executive,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 07:53:51,1936840702,3/26/2016 07:50:27,false,gifthulk,0.8945,18666417,USA,"","",107.77.160.57,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",JEFF ZUCKER chief executive of NBC UNIVERSAL,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 08:49:15,1936880075,3/26/2016 08:49:00,false,neodev,0.9323,32695853,USA,DE,Wilmington,104.237.225.59,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:top_member_employee_of_org,per:top_member_employee_of_org,chief executive of,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 08:57:45,1936886073,3/26/2016 08:57:04,false,instagc,0.8996,18960682,GBR,"","",79.75.181.61,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",JEFF ZUCKER the chief executive of NBC UNIVERSAL,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 09:41:27,1936907837,3/26/2016 09:40:57,false,prodege,0.9169,4316379,CAN,ON,Windsor,198.91.218.68,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:top_member_employee_of_org,per:top_member_employee_of_org,the chief executive,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 11:24:29,1936957482,3/26/2016 11:23:52,false,fusioncash,0.9339,21457135,USA,FL,Orlando,71.47.115.162,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:top_member_employee_of_org,per:top_member_employee_of_org,JEFF ZUCKER chief executive of NBC UNIVERSAL,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 12:35:55,1937000031,3/26/2016 12:34:47,false,prodege,0.9592,16844474,CAN,ON,Toronto,174.118.242.70,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:top_member_employee_of_org,per:top_member_employee_of_org,the chief executive of,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534787,3/26/2016 13:14:56,1937023146,3/26/2016 13:14:24,false,clixsense,0.9619,28351359,GBR,A5,Dunstable,86.176.188.44,23,30,25,32,JEFF ZUCKER,NBC UNIVERSAL,per:top_member_employee_of_org,per:top_member_employee_of_org,chief executive of,N/A,23,,30,,25,,32,,,,"per:employee_or_member_of,per:top_member_employee_of_org",,,UAD-A-2322,"`` We have all this library content , and we 've been surprised at how much interest there is in it , `` Jeff Zucker , the chief executive of NBC Universal , said recently .",,,Jeff Zucker,NBC Universal
897534788,3/24/2016 17:45:49,1933493226,3/24/2016 17:36:54,false,gifthunterclub,0.9385,24043308,GBR,J7,Harrogate,86.140.197.234,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,living in NEW YORK CITY,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 17:55:29,1933497957,3/24/2016 17:55:15,false,prodege,0.9724,3587109,CAN,NS,Inverness,47.55.136.209,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,living in,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 18:01:54,1933502097,3/24/2016 18:01:12,false,neodev,0.9443,33110177,USA,VA,Manassas,207.244.78.48,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,ADDIE WAGENKNECHT living NEW YORK CITY,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 18:03:31,1933503190,3/24/2016 18:02:22,false,clixsense,0.9667,21665495,CAN,QC,Montréal,24.105.69.70,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,living,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 18:28:46,1933518851,3/24/2016 18:28:00,false,prodege,0.961,8715359,CAN,AB,Edmonton,174.3.92.132,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,living in,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 18:52:43,1933535457,3/24/2016 18:49:39,false,prodege,0.9452,24636399,USA,CA,Monterey Park,97.93.99.159,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,is an American artist living in,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 18:55:24,1933537666,3/24/2016 18:53:16,false,neodev,0.9417,16854635,USA,OH,Lakewood,24.252.245.202,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,living in NEW YORK CITY,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 19:28:17,1933566927,3/24/2016 19:26:50,false,clixsense,0.9543,6344072,CAN,BC,Burnaby,50.98.76.50,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,living,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 19:43:10,1933596190,3/24/2016 19:39:35,false,clixsense,0.9466,21490235,GBR,N7,Woking,82.4.137.133,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,living in,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 20:06:19,1933658933,3/24/2016 20:02:27,false,clixsense,0.9605,33878524,CAN,BC,Hope,75.156.80.18,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,living in,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 20:10:13,1933669499,3/24/2016 20:08:47,false,neodev,0.8979,36837746,USA,NY,Farmington,66.66.214.13,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,living,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 20:23:42,1933706114,3/24/2016 20:22:06,false,clixsense,0.9374,8108990,USA,WA,Woodinville,76.22.112.104,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,living,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 20:45:08,1933770862,3/24/2016 20:28:23,false,instagc,0.8981,36851940,CAN,"","",104.205.183.120,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence per:origin,"per:places_of_residence
per:origin",American artist living in,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 20:53:37,1933799163,3/24/2016 20:52:02,false,instagc,0.943,33330229,USA,PA,Malvern,108.36.234.246,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,living,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534788,3/24/2016 22:42:05,1934107041,3/24/2016 22:41:35,false,clixsense,0.9575,26492726,GBR,G8,Huddersfield,90.220.74.46,0,14,2,17,ADDIE WAGENKNECHT,NEW YORK CITY,per:places_of_residence,per:places_of_residence,artist living in NEW YORK CITY,N/A,0,,14,,2,,17,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0024,"Addie Wagenknecht ( born Portland , Oregon ) is an American artist living in New York City .",,,Addie Wagenknecht,New York City
897534789,3/24/2016 15:39:28,1933411801,3/24/2016 15:38:54,false,prodege,0.981,27934334,GBR,D2,Derby,86.130.152.109,2,0,4,1,KATSUAKI WATANABE,TOYOTA,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",President,N/A,2,,0,,4,,1,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2211,"Toyota President Katsuaki Watanabe said Thursday that Toyota will speed up delivery of its plug-in hybrid from 2010 to the end of 2009 , while the Volt is due in showrooms in late 2010 .",,,Katsuaki Watanabe,Toyota
897534789,3/24/2016 15:42:51,1933414275,3/24/2016 15:40:57,false,neodev,0.9488,34333895,GBR,E4,Basildon,94.1.82.237,2,0,4,1,KATSUAKI WATANABE,TOYOTA,per:top_member_employee_of_org,per:top_member_employee_of_org,President,N/A,2,,0,,4,,1,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2211,"Toyota President Katsuaki Watanabe said Thursday that Toyota will speed up delivery of its plug-in hybrid from 2010 to the end of 2009 , while the Volt is due in showrooms in late 2010 .",,,Katsuaki Watanabe,Toyota
897534789,3/24/2016 15:43:56,1933414843,3/24/2016 15:43:31,false,bitcoinget,0.9655,21865639,USA,WA,Port Angeles,24.113.29.97,2,0,4,1,KATSUAKI WATANABE,TOYOTA,per:top_member_employee_of_org,per:top_member_employee_of_org,President,N/A,2,,0,,4,,1,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2211,"Toyota President Katsuaki Watanabe said Thursday that Toyota will speed up delivery of its plug-in hybrid from 2010 to the end of 2009 , while the Volt is due in showrooms in late 2010 .",,,Katsuaki Watanabe,Toyota
897534789,3/24/2016 15:45:58,1933416235,3/24/2016 15:45:30,false,instagc,0.9566,29411108,USA,OH,Fairfield,24.210.179.167,2,0,4,1,KATSUAKI WATANABE,TOYOTA,per:top_member_employee_of_org,per:top_member_employee_of_org,President,N/A,2,,0,,4,,1,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2211,"Toyota President Katsuaki Watanabe said Thursday that Toyota will speed up delivery of its plug-in hybrid from 2010 to the end of 2009 , while the Volt is due in showrooms in late 2010 .",,,Katsuaki Watanabe,Toyota
897534789,3/24/2016 15:54:38,1933422475,3/24/2016 15:53:53,false,neodev,0.9635,36340274,GBR,B2,Bournemouth,90.205.205.246,2,0,4,1,KATSUAKI WATANABE,TOYOTA,per:top_member_employee_of_org,per:top_member_employee_of_org,President,N/A,2,,0,,4,,1,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2211,"Toyota President Katsuaki Watanabe said Thursday that Toyota will speed up delivery of its plug-in hybrid from 2010 to the end of 2009 , while the Volt is due in showrooms in late 2010 .",,,Katsuaki Watanabe,Toyota
897534789,3/24/2016 16:09:55,1933432843,3/24/2016 16:08:35,false,prodege,0.961,8715359,CAN,AB,Edmonton,174.3.92.132,2,0,4,1,KATSUAKI WATANABE,TOYOTA,per:top_member_employee_of_org,per:top_member_employee_of_org,President,N/A,2,,0,,4,,1,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2211,"Toyota President Katsuaki Watanabe said Thursday that Toyota will speed up delivery of its plug-in hybrid from 2010 to the end of 2009 , while the Volt is due in showrooms in late 2010 .",,,Katsuaki Watanabe,Toyota
897534789,3/24/2016 16:18:39,1933438724,3/24/2016 16:17:58,false,zoombucks,0.9544,7385617,CAN,ON,North Bay,70.31.20.33,2,0,4,1,KATSUAKI WATANABE,TOYOTA,per:top_member_employee_of_org,per:top_member_employee_of_org,President,N/A,2,,0,,4,,1,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-2211,"Toyota President Katsuaki Watanabe said Thursday that Toyota will speed up delivery of its plug-in hybrid from 2010 to the end of 2009 , while the Volt is due in showrooms in late 2010 .",,,Katsuaki Watanabe,Toyota
