_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
949662588,5/10/2016 14:43:50,1981885065,5/10/2016 14:40:12,false,neodev,0.9056,23017572,USA,CA,Los Angeles,67.215.241.21,12,31,15,33,ASIF ALI ZARDARI,BENAZIR BHUTTO,NONE,NONE,N/A,ASIF ALI ZARDARI is a gruoup whose Prime minister is BENAZIR BHUTTO,12,,31,,15,,33,,,,per:spouse,,,UAD-U-0650,"The former military ruler also appears to have an improbable ally in Asif Ali Zardari , the powerful head of the Pakistan People 's Party and widower of former Prime Minister Benazir Bhutto .",,,Asif Ali Zardari,Benazir Bhutto
949662588,5/10/2016 14:45:44,1981892771,5/10/2016 14:44:58,false,neodev,0.9243,20306047,GBR,I9,Norwich,92.14.17.197,12,31,15,33,ASIF ALI ZARDARI,BENAZIR BHUTTO,per:spouse,per:spouse,widower of,N/A,12,,31,,15,,33,,,,per:spouse,,,UAD-U-0650,"The former military ruler also appears to have an improbable ally in Asif Ali Zardari , the powerful head of the Pakistan People 's Party and widower of former Prime Minister Benazir Bhutto .",,,Asif Ali Zardari,Benazir Bhutto
949662588,5/10/2016 14:45:49,1981893230,5/10/2016 14:45:14,false,neodev,0.8823,32053642,GBR,I7,Newcastle Upon Tyne,92.23.143.178,12,31,15,33,ASIF ALI ZARDARI,BENAZIR BHUTTO,per:age,per:age,widower,N/A,12,,31,,15,,33,,,,per:spouse,,,UAD-U-0650,"The former military ruler also appears to have an improbable ally in Asif Ali Zardari , the powerful head of the Pakistan People 's Party and widower of former Prime Minister Benazir Bhutto .",,,Asif Ali Zardari,Benazir Bhutto
949662588,5/10/2016 14:45:57,1981893569,5/10/2016 14:44:58,false,neodev,0.9033,30321275,USA,NV,Las Vegas,192.30.80.6,12,31,15,33,ASIF ALI ZARDARI,BENAZIR BHUTTO,per:spouse,per:spouse,of former Prime Minister,N/A,12,,31,,15,,33,,,,per:spouse,,,UAD-U-0650,"The former military ruler also appears to have an improbable ally in Asif Ali Zardari , the powerful head of the Pakistan People 's Party and widower of former Prime Minister Benazir Bhutto .",,,Asif Ali Zardari,Benazir Bhutto
949662588,5/10/2016 14:48:50,1981905549,5/10/2016 14:48:03,false,neodev,0.9195,33018272,USA,DE,Wilmington,162.223.94.114,12,31,15,33,ASIF ALI ZARDARI,BENAZIR BHUTTO,per:spouse,per:spouse,of former Prime Minister,N/A,12,,31,,15,,33,,,,per:spouse,,,UAD-U-0650,"The former military ruler also appears to have an improbable ally in Asif Ali Zardari , the powerful head of the Pakistan People 's Party and widower of former Prime Minister Benazir Bhutto .",,,Asif Ali Zardari,Benazir Bhutto
949662588,5/10/2016 14:54:17,1981930325,5/10/2016 14:53:01,false,clixsense,0.9117,35849301,USA,NY,New York,142.255.55.251,12,31,15,33,ASIF ALI ZARDARI,BENAZIR BHUTTO,per:spouse,per:spouse,ASIF ALI ZARDARI BENAZIR BHUTTO,N/A,12,,31,,15,,33,,,,per:spouse,,,UAD-U-0650,"The former military ruler also appears to have an improbable ally in Asif Ali Zardari , the powerful head of the Pakistan People 's Party and widower of former Prime Minister Benazir Bhutto .",,,Asif Ali Zardari,Benazir Bhutto
949662588,5/10/2016 14:59:25,1981943333,5/10/2016 14:59:04,false,elite,0.9205,31883685,GBR,A9,Blackpool,79.66.245.179,12,31,15,33,ASIF ALI ZARDARI,BENAZIR BHUTTO,per:spouse,per:spouse,widower of,N/A,12,,31,,15,,33,,,,per:spouse,,,UAD-U-0650,"The former military ruler also appears to have an improbable ally in Asif Ali Zardari , the powerful head of the Pakistan People 's Party and widower of former Prime Minister Benazir Bhutto .",,,Asif Ali Zardari,Benazir Bhutto
949662588,5/10/2016 15:00:30,1981945232,5/10/2016 14:59:21,false,prodege,0.9285,36261795,CAN,QC,Montréal,198.58.156.7,12,31,15,33,ASIF ALI ZARDARI,BENAZIR BHUTTO,per:spouse,per:spouse,widower of,N/A,12,,31,,15,,33,,,,per:spouse,,,UAD-U-0650,"The former military ruler also appears to have an improbable ally in Asif Ali Zardari , the powerful head of the Pakistan People 's Party and widower of former Prime Minister Benazir Bhutto .",,,Asif Ali Zardari,Benazir Bhutto
949662588,5/10/2016 15:08:58,1981966603,5/10/2016 15:08:42,false,clixsense,0.9041,6574449,USA,NY,Buffalo,216.216.68.85,12,31,15,33,ASIF ALI ZARDARI,BENAZIR BHUTTO,per:spouse,per:spouse,ASIF ALI ZARDARI widower of BENAZIR BHUTTO,N/A,12,,31,,15,,33,,,,per:spouse,,,UAD-U-0650,"The former military ruler also appears to have an improbable ally in Asif Ali Zardari , the powerful head of the Pakistan People 's Party and widower of former Prime Minister Benazir Bhutto .",,,Asif Ali Zardari,Benazir Bhutto
949662588,5/10/2016 15:13:07,1981984293,5/10/2016 15:12:29,false,clixsense,0.9415,25486037,CAN,ON,Scarborough,108.168.77.229,12,31,15,33,ASIF ALI ZARDARI,BENAZIR BHUTTO,per:spouse,per:spouse,ASIF ALI ZARDARI widower of BENAZIR BHUTTO,N/A,12,,31,,15,,33,,,,per:spouse,,,UAD-U-0650,"The former military ruler also appears to have an improbable ally in Asif Ali Zardari , the powerful head of the Pakistan People 's Party and widower of former Prime Minister Benazir Bhutto .",,,Asif Ali Zardari,Benazir Bhutto
949662588,5/10/2016 15:41:24,1982060626,5/10/2016 15:40:51,false,elite,0.9146,35936381,USA,CA,San Jose,136.0.234.165,12,31,15,33,ASIF ALI ZARDARI,BENAZIR BHUTTO,NONE,NONE,N/A,yes,12,,31,,15,,33,,,,per:spouse,,,UAD-U-0650,"The former military ruler also appears to have an improbable ally in Asif Ali Zardari , the powerful head of the Pakistan People 's Party and widower of former Prime Minister Benazir Bhutto .",,,Asif Ali Zardari,Benazir Bhutto
949662589,5/10/2016 23:40:26,1982487634,5/10/2016 23:39:56,false,zoombucks,0.9549,4688131,CAN,BC,Burnaby,75.157.35.92,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,NONE,NONE,N/A,The terms are not related in this s entence,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/10/2016 23:48:57,1982491140,5/10/2016 23:48:46,false,instagc,0.9501,37604477,USA,NY,Clifton Park,67.248.181.108,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,NONE,NONE,N/A,See previous comments,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 00:11:43,1982501625,5/11/2016 00:11:23,false,prodege,0.9272,24403612,USA,MI,Troy,198.208.251.21,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,per:employee_or_member_of,per:employee_or_member_of,DAVID ABOODY a PROFESSOR OF ACCOUNTING,N/A,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 00:23:01,1982506823,5/11/2016 00:20:59,false,dailyrewardsca,0.9288,36686636,CAN,ON,Toronto,174.113.237.68,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,per:title,per:title,professors of accounting,N/A,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 03:37:55,1982642460,5/11/2016 03:37:12,false,prodege,0.9455,31708939,USA,CA,Los Angeles,23.240.41.120,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,NONE,NONE,N/A,no relationship.,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 04:11:55,1982663752,5/11/2016 04:10:09,false,neodev,0.9292,11460728,CAN,BC,Burnaby,70.79.16.165,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,NONE,NONE,N/A,"There is no relation, other than they were co-authors.  David Aboody and the Professor of Accounting are two different people.",3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 04:18:46,1982668621,5/11/2016 04:17:52,false,clixsense,0.9232,31304413,CAN,BC,Kelowna,66.183.36.177,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,per:title,per:title,DAVID ABOODY professors of accounting,N/A,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 05:25:02,1982719518,5/11/2016 05:24:25,false,prodege,0.9258,6309240,USA,CA,San Diego,76.167.68.73,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,per:employee_or_member_of,per:employee_or_member_of,both professors of accounting,N/A,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 05:28:39,1982722510,5/11/2016 05:26:58,false,clixsense,0.94,11106820,USA,MA,Taunton,173.76.210.82,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,NONE,NONE,N/A,"Aboody and lehavy, a professor of accounting authored a book.",3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 05:34:56,1982727373,5/11/2016 05:34:17,false,prodege,0.9264,27934334,GBR,D2,Derby,81.154.96.164,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,per:title,per:title,a PROFESSOR OF ACCOUNTING,N/A,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 05:39:30,1982730611,5/11/2016 05:36:36,false,hiving,0.915,33057016,GBR,"","",88.144.111.18,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,per:title,per:title,DAVID ABOODY professors of accounting,N/A,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 07:19:31,1982793743,5/11/2016 07:19:02,false,instagc,0.9276,33058612,USA,IL,Glenview,162.229.106.229,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,NONE,NONE,N/A,because the professor of accounting relates to another person mentioned,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 08:44:16,1982839974,5/11/2016 08:43:17,false,bitcoinget,0.9485,30546513,USA,"","",149.78.94.207,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,per:title,per:title,professors of accounting,N/A,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 09:20:55,1982865798,5/11/2016 09:19:59,false,prodege,0.9592,25257275,CAN,"","",70.68.219.218,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,per:title,per:title,both professors of accounting at,,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662589,5/11/2016 10:02:43,1982888863,5/11/2016 10:02:04,false,neodev,0.9619,30627835,GBR,"","",86.175.171.216,3,27,5,30,DAVID ABOODY,PROFESSOR OF ACCOUNTING,per:title,per:title,DAVID ABOODY professors of accounting,N/A,3,,27,,5,,30,,,,per:title,,,UAD-U-0366,"Its authors are David Aboody and Brett Trueman , both professors of accounting at the University of California , Los Angeles , and Reuven Lehavy , a professor of accounting at the University of Michigan .",,,David Aboody,professor of accounting
949662590,5/11/2016 03:38:28,1982642821,5/11/2016 03:37:56,false,prodege,0.9455,31708939,USA,CA,Los Angeles,23.240.41.120,6,5,8,6,J.J. ABRAMS,PRODUCER,per:title,per:title,PRODUCER J.J. ABRAMS,N/A,6,,5,,8,,6,,,,per:title,,,UAD-U-0773,"With only a credit for producer J.J. Abrams ( `` Lost , `` `` Mission Impossible III '' ) , the words `` In Theaters 1-18-08 '' and a quick blip of credits , the teaser ends .",,,J.J. Abrams,producer
949662590,5/11/2016 04:12:45,1982664273,5/11/2016 04:11:56,false,neodev,0.9292,11460728,CAN,BC,Burnaby,70.79.16.165,6,5,8,6,J.J. ABRAMS,PRODUCER,per:title,per:title,PRODUCER J.J. ABRAMS,N/A,6,,5,,8,,6,,,,per:title,,,UAD-U-0773,"With only a credit for producer J.J. Abrams ( `` Lost , `` `` Mission Impossible III '' ) , the words `` In Theaters 1-18-08 '' and a quick blip of credits , the teaser ends .",,,J.J. Abrams,producer
949662590,5/11/2016 04:19:24,1982669048,5/11/2016 04:18:47,false,clixsense,0.9232,31304413,CAN,BC,Kelowna,66.183.36.177,6,5,8,6,J.J. ABRAMS,PRODUCER,per:title,per:title,PRODUCER J.J. ABRAMS,N/A,6,,5,,8,,6,,,,per:title,,,UAD-U-0773,"With only a credit for producer J.J. Abrams ( `` Lost , `` `` Mission Impossible III '' ) , the words `` In Theaters 1-18-08 '' and a quick blip of credits , the teaser ends .",,,J.J. Abrams,producer
949662590,5/11/2016 05:26:05,1982720348,5/11/2016 05:25:04,false,prodege,0.9258,6309240,USA,CA,San Diego,76.167.68.73,6,5,8,6,J.J. ABRAMS,PRODUCER,per:title,per:title,PRODUCER J.J. ABRAMS,N/A,6,,5,,8,,6,,,,per:title,,,UAD-U-0773,"With only a credit for producer J.J. Abrams ( `` Lost , `` `` Mission Impossible III '' ) , the words `` In Theaters 1-18-08 '' and a quick blip of credits , the teaser ends .",,,J.J. Abrams,producer
949662590,5/11/2016 05:29:15,1982722901,5/11/2016 05:28:39,false,clixsense,0.94,11106820,USA,MA,Taunton,173.76.210.82,6,5,8,6,J.J. ABRAMS,PRODUCER,per:title,per:title,PRODUCER J.J. ABRAMS,N/A,6,,5,,8,,6,,,,per:title,,,UAD-U-0773,"With only a credit for producer J.J. Abrams ( `` Lost , `` `` Mission Impossible III '' ) , the words `` In Theaters 1-18-08 '' and a quick blip of credits , the teaser ends .",,,J.J. Abrams,producer
949662590,5/11/2016 05:35:39,1982727848,5/11/2016 05:34:57,false,prodege,0.9264,27934334,GBR,D2,Derby,81.154.96.164,6,5,8,6,J.J. ABRAMS,PRODUCER,per:title,per:title,PRODUCER,N/A,6,,5,,8,,6,,,,per:title,,,UAD-U-0773,"With only a credit for producer J.J. Abrams ( `` Lost , `` `` Mission Impossible III '' ) , the words `` In Theaters 1-18-08 '' and a quick blip of credits , the teaser ends .",,,J.J. Abrams,producer
949662590,5/11/2016 05:40:53,1982731663,5/11/2016 05:39:31,false,hiving,0.915,33057016,GBR,"","",88.144.111.18,6,5,8,6,J.J. ABRAMS,PRODUCER,per:title,per:title,PRODUCER J.J. ABRAMS,N/A,6,,5,,8,,6,,,,per:title,,,UAD-U-0773,"With only a credit for producer J.J. Abrams ( `` Lost , `` `` Mission Impossible III '' ) , the words `` In Theaters 1-18-08 '' and a quick blip of credits , the teaser ends .",,,J.J. Abrams,producer
949662590,5/11/2016 07:19:47,1982793943,5/11/2016 07:19:31,false,instagc,0.9276,33058612,USA,IL,Glenview,162.229.106.229,6,5,8,6,J.J. ABRAMS,PRODUCER,per:title,per:title,PRODUCER J.J. ABRAMS,N/A,6,,5,,8,,6,,,,per:title,,,UAD-U-0773,"With only a credit for producer J.J. Abrams ( `` Lost , `` `` Mission Impossible III '' ) , the words `` In Theaters 1-18-08 '' and a quick blip of credits , the teaser ends .",,,J.J. Abrams,producer
949662590,5/11/2016 08:45:15,1982840600,5/11/2016 08:44:17,false,bitcoinget,0.9485,30546513,USA,"","",149.78.94.207,6,5,8,6,J.J. ABRAMS,PRODUCER,per:title,per:title,PRODUCER,N/A,6,,5,,8,,6,,,,per:title,,,UAD-U-0773,"With only a credit for producer J.J. Abrams ( `` Lost , `` `` Mission Impossible III '' ) , the words `` In Theaters 1-18-08 '' and a quick blip of credits , the teaser ends .",,,J.J. Abrams,producer
949662590,5/11/2016 09:21:23,1982866159,5/11/2016 09:20:56,false,prodege,0.9592,25257275,CAN,"","",70.68.219.218,6,5,8,6,J.J. ABRAMS,PRODUCER,per:title,per:title,PRODUCER J.J. ABRAMS,N/A,6,,5,,8,,6,,,,per:title,,,UAD-U-0773,"With only a credit for producer J.J. Abrams ( `` Lost , `` `` Mission Impossible III '' ) , the words `` In Theaters 1-18-08 '' and a quick blip of credits , the teaser ends .",,,J.J. Abrams,producer
