_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1018788646,8/14/2016 19:29:06,2086906889,8/14/2016 19:28:36,false,elite,0.9287,32173500,GBR,E4,Rayleigh,94.11.217.68,19,17,21,19,WILLIAM MCKINLEY,UNITED STATES,per:top_member_employee_of_org,per:top_member_employee_of_org,President of the UNITED STATES WILLIAM MCKINLEY,N/A,19,,17,,21,,19,,,,"per:employee_or_member_of,per:place_of_death",,,UAD-A-0550,"De Diego was appointed to the ruling Executive Council of the island by the President of the United States William McKinley ( 1843-1901 ) , a position to which he resigned to pursue the island 's right to govern itself .",,,William McKinley,United States
1018788646,8/14/2016 19:40:35,2086913949,8/14/2016 19:39:58,false,prodege,0.9312,33675808,USA,NJ,Clark,73.198.107.197,19,17,21,19,WILLIAM MCKINLEY,UNITED STATES,per:employee_or_member_of,per:employee_or_member_of,President of the UNITED STATES WILLIAM MCKINLEY,N/A,19,,17,,21,,19,,,,"per:employee_or_member_of,per:place_of_death",,,UAD-A-0550,"De Diego was appointed to the ruling Executive Council of the island by the President of the United States William McKinley ( 1843-1901 ) , a position to which he resigned to pursue the island 's right to govern itself .",,,William McKinley,United States
1018788646,8/14/2016 20:32:55,2086946021,8/14/2016 20:31:21,false,neodev,0.9289,16854635,USA,OH,Lakewood,70.187.74.147,19,17,21,19,WILLIAM MCKINLEY,UNITED STATES,per:top_member_employee_of_org,per:top_member_employee_of_org,President of the UNITED STATES,N/A,19,,17,,21,,19,,,,"per:employee_or_member_of,per:place_of_death",,,UAD-A-0550,"De Diego was appointed to the ruling Executive Council of the island by the President of the United States William McKinley ( 1843-1901 ) , a position to which he resigned to pursue the island 's right to govern itself .",,,William McKinley,United States
1018788646,8/14/2016 20:35:51,2086947224,8/14/2016 20:33:58,false,clixsense,0.8937,6335090,USA,KY,Nicholasville,75.90.193.221,19,17,21,19,WILLIAM MCKINLEY,UNITED STATES,org:place_of_headquarters,org:place_of_headquarters,President,N/A,19,,17,,21,,19,,,,"per:employee_or_member_of,per:place_of_death",,,UAD-A-0550,"De Diego was appointed to the ruling Executive Council of the island by the President of the United States William McKinley ( 1843-1901 ) , a position to which he resigned to pursue the island 's right to govern itself .",,,William McKinley,United States
1018788646,8/14/2016 20:39:26,2086948513,8/14/2016 20:38:57,false,clixsense,0.9404,19638651,USA,SC,Lexington,172.74.237.65,19,17,21,19,WILLIAM MCKINLEY,UNITED STATES,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",President,N/A,19,,17,,21,,19,,,,"per:employee_or_member_of,per:place_of_death",,,UAD-A-0550,"De Diego was appointed to the ruling Executive Council of the island by the President of the United States William McKinley ( 1843-1901 ) , a position to which he resigned to pursue the island 's right to govern itself .",,,William McKinley,United States
1018788647,8/14/2016 02:04:31,2086345833,8/14/2016 02:04:20,false,clixsense,1.0,21665495,CAN,QC,Montréal,24.105.73.198,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:origin,per:origin,BIOGRAPHY MALUBAY was born in SAUDI ARABIA,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 02:10:23,2086348771,8/14/2016 02:10:06,false,bitcoinget,0.9657,28503763,USA,CA,San Francisco,107.217.187.33,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:place_of_birth,per:place_of_birth,was born in,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 02:11:44,2086349494,8/14/2016 02:09:24,false,sendearnings,0.907,37786853,USA,"","",73.114.26.248,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,NONE,NONE,N/A,"The word biography has to has been highlighted or selected by mistake. As it stands, there cannot be a connection between Biography Malubay and Saudi Arabia",0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 02:12:21,2086349910,8/14/2016 02:12:06,false,instagc,0.9705,36851940,CAN,"","",104.205.183.120,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:place_of_birth,per:place_of_birth,born in,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 02:15:15,2086351828,8/14/2016 02:12:50,false,clixsense,0.9362,21875134,GBR,"","",51.9.18.49,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:place_of_birth,per:place_of_birth,was born in,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 02:19:44,2086354921,8/14/2016 02:19:15,false,prodege,0.9691,8715359,CAN,AB,Edmonton,174.3.92.132,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:place_of_birth,per:place_of_birth,born in,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 02:33:54,2086363736,8/14/2016 02:33:19,false,prodege,0.9702,33565158,USA,OK,Edmond,107.142.162.102,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:place_of_birth,per:place_of_birth,was born in,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 02:34:49,2086364256,8/14/2016 02:33:58,false,clixsense,0.9626,19294877,USA,MA,Millis,172.58.217.223,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:place_of_birth,per:place_of_birth,BIOGRAPHY MALUBAY born in SAUDI ARABIA,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 02:51:57,2086375587,8/14/2016 02:51:34,false,clixsense,0.9442,31738779,CAN,QC,Montréal,76.68.224.189,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:place_of_birth,per:place_of_birth,BIOGRAPHY MALUBAY was born in SAUDI ARABIA,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 03:15:14,2086391899,8/14/2016 03:14:40,false,neodev,0.9706,11460728,CAN,BC,Burnaby,70.79.16.165,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:place_of_birth,per:place_of_birth,was born in,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 03:26:46,2086399508,8/14/2016 03:24:16,false,neodev,0.9306,23017572,USA,OH,Columbus,216.177.129.252,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:place_of_birth,per:place_of_birth,BIOGRAPHY MALUBAY was born in SAUDI ARABIA,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 03:36:16,2086404405,8/14/2016 03:35:53,false,eup_slw,0.8873,31383873,USA,OK,Yukon,68.97.145.126,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,org:alternate_names,org:alternate_names,Filipino Macrowon,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 03:50:31,2086411823,8/14/2016 03:50:11,false,prodege,0.9384,36240629,GBR,J8,Nottingham,82.4.206.67,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:place_of_birth,per:place_of_birth,BIOGRAPHY MALUBAY was born in SAUDI ARABIA,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 03:56:21,2086414808,8/14/2016 03:55:53,false,instagc,0.9171,18531561,CAN,ON,Ottawa,99.224.132.182,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:places_of_residence per:origin per:place_of_birth,"per:places_of_residence
per:place_of_birth
per:origin",was born in SAUDI ARABIA,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788647,8/14/2016 04:19:14,2086425872,8/14/2016 04:18:55,false,clixsense,0.9543,20512953,USA,CA,Fairfield,76.232.182.5,0,5,2,7,BIOGRAPHY MALUBAY,SAUDI ARABIA,per:place_of_birth,per:place_of_birth,was born in,N/A,0,,5,,2,,7,,,,"per:place_of_birth,per:origin,per:places_of_residence",,,UAD-A-0340,"Biography Malubay was born in Saudi Arabia to Filipino parents Roger Malubay and Alicia Macrowon , who worked in Saudi Arabia .",,,Biography Malubay,Saudi Arabia
1018788648,8/14/2016 04:31:00,2086430153,8/14/2016 04:30:42,false,elite,0.9853,31883685,GBR,I2,Manchester,2.98.42.255,4,0,6,1,KARIM BENZEMA,LYON,per:employee_or_member_of,per:employee_or_member_of,LYON midfielder,N/A,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 04:55:50,2086439376,8/14/2016 04:55:00,false,clixsense,0.9424,30681826,GBR,H9,London,86.143.187.229,4,0,6,1,KARIM BENZEMA,LYON,per:employee_or_member_of,per:employee_or_member_of,LYON and France midfielder KARIM BENZEMA,N/A,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 05:01:29,2086441712,8/14/2016 05:00:40,false,clixsense,0.9679,25486037,CAN,ON,Scarborough,108.168.77.229,4,0,6,1,KARIM BENZEMA,LYON,NONE,NONE,N/A,There is no indication in the sentence if LYON and KARIM BENZEMA of having any relations.,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 05:59:02,2086473517,8/14/2016 05:58:41,false,clixsense,0.9468,15117831,GBR,J9,Kettering,176.249.66.119,4,0,6,1,KARIM BENZEMA,LYON,per:employee_or_member_of,per:employee_or_member_of,and France midfielder,N/A,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 06:06:31,2086478583,8/14/2016 06:05:56,false,elite,0.966,38578717,GBR,O1,Ashton-under-lyne,79.64.106.166,4,0,6,1,KARIM BENZEMA,LYON,per:employee_or_member_of,per:employee_or_member_of,LYON and France midfielder,N/A,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 06:21:51,2086486395,8/14/2016 06:21:16,false,prodege,0.9315,3572312,CAN,ON,Markham,135.23.254.206,4,0,6,1,KARIM BENZEMA,LYON,per:employee_or_member_of,per:employee_or_member_of,midfielder,N/A,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 07:00:34,2086504430,8/14/2016 06:58:32,false,clixsense,0.9416,37862400,CAN,ON,Toronto,174.117.84.14,4,0,6,1,KARIM BENZEMA,LYON,NONE,NONE,N/A,Both are players of france,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 07:14:46,2086511683,8/14/2016 07:13:52,false,prodege,0.9411,27934334,GBR,D2,Derby,86.130.152.24,4,0,6,1,KARIM BENZEMA,LYON,NONE,NONE,N/A,Karim Benzema plays for Lyon.,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 07:16:48,2086512736,8/14/2016 07:16:12,false,neodev,0.9533,20306047,GBR,I9,Norwich,92.14.17.197,4,0,6,1,KARIM BENZEMA,LYON,per:employee_or_member_of,per:employee_or_member_of,LYON and France midfielder,N/A,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 08:00:21,2086530860,8/14/2016 08:00:03,false,clixsense,0.9538,28351359,GBR,M5,Southend-on-sea,86.158.169.127,4,0,6,1,KARIM BENZEMA,LYON,per:employee_or_member_of,per:employee_or_member_of,LYON midfielder KARIM BENZEMA,N/A,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 08:06:23,2086532966,8/14/2016 08:05:27,false,prodege,0.9439,15871675,USA,WA,Tacoma,192.173.175.76,4,0,6,1,KARIM BENZEMA,LYON,NONE,NONE,N/A,Lyon and Karim were friends,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 09:02:40,2086558891,8/14/2016 09:01:18,false,prodege,0.9294,1883056,CAN,NB,Miramichi,47.54.29.190,4,0,6,1,KARIM BENZEMA,LYON,per:places_of_residence,per:places_of_residence,LYON and France KARIM BENZEMA,N/A,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 09:03:14,2086559262,8/14/2016 09:02:38,false,clixsense,0.9328,31988217,GBR,V2,Glasgow,86.171.29.25,4,0,6,1,KARIM BENZEMA,LYON,NONE,NONE,N/A,no relevant connection,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 10:08:53,2086588040,8/14/2016 10:08:31,false,prodege,0.9385,30264033,GBR,E2,Eastbourne,85.210.137.24,4,0,6,1,KARIM BENZEMA,LYON,per:employee_or_member_of,per:employee_or_member_of,midfielder KARIM BENZEMA,N/A,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788648,8/14/2016 10:17:03,2086590784,8/14/2016 10:15:36,false,clixsense,0.9366,35394287,CAN,NL,Stephenville,24.222.211.159,4,0,6,1,KARIM BENZEMA,LYON,NONE,NONE,N/A,No relation,4,,0,,6,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1320,Lyon and France midfielder Karim Benzema virtually admitted the title race was far from over .,,,Karim Benzema,Lyon
1018788649,8/14/2016 16:35:12,2086778732,8/14/2016 16:34:49,false,prodege,0.9555,39019026,USA,UT,Salt Lake City,50.186.112.201,5,8,7,11,WILLIAM CANN,"LOUISVILLE , KENTUCKY",per:place_of_birth,per:place_of_birth,was born WILLIAM CANN in LOUISVILLE KENTUCKY,N/A,5,,8,,7,,11,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0613,"Early life Conrad was born William Cann in Louisville , Kentucky .",,,William Cann,"Louisville , Kentucky"
1018788649,8/14/2016 16:37:12,2086780483,8/14/2016 16:36:36,false,prodege,0.9312,25358609,USA,"","",107.77.164.35,5,8,7,11,WILLIAM CANN,"LOUISVILLE , KENTUCKY",per:place_of_birth,per:place_of_birth,was born in,N/A,5,,8,,7,,11,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0613,"Early life Conrad was born William Cann in Louisville , Kentucky .",,,William Cann,"Louisville , Kentucky"
1018788649,8/14/2016 16:44:04,2086786727,8/14/2016 16:43:10,false,bitcoinget,0.9391,38212016,GBR,"","",51.254.94.232,5,8,7,11,WILLIAM CANN,"LOUISVILLE , KENTUCKY",per:place_of_birth,per:place_of_birth,was born in LOUISVILLE KENTUCKY,N/A,5,,8,,7,,11,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0613,"Early life Conrad was born William Cann in Louisville , Kentucky .",,,William Cann,"Louisville , Kentucky"
1018788649,8/14/2016 17:03:05,2086809464,8/14/2016 17:02:45,false,prodege,0.9168,3587109,CAN,NS,Inverness,142.177.47.229,5,8,7,11,WILLIAM CANN,"LOUISVILLE , KENTUCKY",per:origin,per:origin,born WILLIAM CANN LOUISVILLE KENTUCKY,N/A,5,,8,,7,,11,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0613,"Early life Conrad was born William Cann in Louisville , Kentucky .",,,William Cann,"Louisville , Kentucky"
1018788649,8/14/2016 17:05:16,2086812411,8/14/2016 17:04:40,false,clixsense,0.9088,30777913,GBR,"","",82.33.51.195,5,8,7,11,WILLIAM CANN,"LOUISVILLE , KENTUCKY",per:places_of_residence per:place_of_birth,"per:places_of_residence
per:place_of_birth",Early life Conrad was born WILLIAM CANN in LOUISVILLE KENTUCKY,N/A,5,,8,,7,,11,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0613,"Early life Conrad was born William Cann in Louisville , Kentucky .",,,William Cann,"Louisville , Kentucky"
1018788649,8/14/2016 18:22:41,2086863971,8/14/2016 18:22:14,false,instagc,0.9299,27799967,USA,MN,Sartell,97.88.15.17,5,8,7,11,WILLIAM CANN,"LOUISVILLE , KENTUCKY",per:place_of_birth,per:place_of_birth,born WILLIAM CANN in LOUISVILLE KENTUCKY,N/A,5,,8,,7,,11,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0613,"Early life Conrad was born William Cann in Louisville , Kentucky .",,,William Cann,"Louisville , Kentucky"
1018788649,8/14/2016 18:27:43,2086868301,8/14/2016 18:26:58,false,prodege,0.9421,24403612,CAN,ON,Bowmanville,99.252.198.102,5,8,7,11,WILLIAM CANN,"LOUISVILLE , KENTUCKY",per:place_of_birth,per:place_of_birth,born WILLIAM CANN in LOUISVILLE KENTUCKY,N/A,5,,8,,7,,11,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-0613,"Early life Conrad was born William Cann in Louisville , Kentucky .",,,William Cann,"Louisville , Kentucky"
