_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1018789467,8/15/2016 15:05:05,2087516523,8/15/2016 15:02:44,false,neodev,0.944,20929875,USA,MA,Waltham,172.58.216.149,31,12,33,14,BOB DYLAN,NEW YORK,per:places_of_residence,per:places_of_residence,arrived in NEW YORK BOB DYLAN,N/A,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 15:05:18,2087516641,8/15/2016 15:03:27,false,gifthunterclub,0.9234,24043308,GBR,"","",78.129.190.76,31,12,33,14,BOB DYLAN,NEW YORK,per:places_of_residence,per:places_of_residence,NEW YORK BOB DYLAN who backed Neil on harmonica in Greenwich Village,N/A,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 15:05:36,2087516773,8/15/2016 15:04:09,false,prodege,0.9703,39151853,CAN,NB,Moncton,156.34.58.87,31,12,33,14,BOB DYLAN,NEW YORK,NONE,NONE,N/A,New York and Bob Dylan aren't connected to each other in this context,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 15:09:01,2087518491,8/15/2016 15:03:49,false,clixsense,0.9202,21875134,GBR,"","",51.9.18.49,31,12,33,14,BOB DYLAN,NEW YORK,NONE,NONE,N/A,"The sentence tells us nothing about Dylan's relationship with New York other than he played harmonica (at least once) in Greenwich Village (which I know is in New York, but isn't even explicit in the sentence).",31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 15:11:01,2087519289,8/15/2016 15:09:58,false,prodege,0.9502,1883056,CAN,NB,Miramichi,47.54.29.190,31,12,33,14,BOB DYLAN,NEW YORK,per:places_of_residence,per:places_of_residence,NEW YORK BOB DYLAN,N/A,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 15:21:57,2087524445,8/15/2016 15:20:49,false,elite,0.92,37094596,USA,NY,New York,104.236.31.131,31,12,33,14,BOB DYLAN,NEW YORK,per:places_of_residence,per:places_of_residence,just arrived,N/A,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 15:22:15,2087524605,8/15/2016 15:20:15,false,instagc,0.9162,34928865,USA,MN,Minneapolis,198.74.7.128,31,12,33,14,BOB DYLAN,NEW YORK,NONE,NONE,N/A,none of the options apply here,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 15:22:28,2087524684,8/15/2016 15:22:01,false,prodege,0.9207,15871675,USA,WA,Tacoma,192.173.175.76,31,12,33,14,BOB DYLAN,NEW YORK,NONE,NONE,N/A,Crosby was the one who arrived in New York,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 15:34:24,2087530253,8/15/2016 15:33:34,false,prodege,0.9105,37079883,GBR,B7,Bristol,90.211.60.125,31,12,33,14,BOB DYLAN,NEW YORK,per:places_of_residence,per:places_of_residence,in Greenwich Village,N/A,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 15:38:51,2087532505,8/15/2016 15:38:07,false,clixsense,0.8919,30777913,GBR,"","",82.33.51.195,31,12,33,14,BOB DYLAN,NEW YORK,per:places_of_residence,per:places_of_residence,NEW YORK BOB DYLAN,N/A,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 16:03:57,2087548196,8/15/2016 16:00:00,false,elite,0.9199,31883685,GBR,I2,Manchester,2.98.37.71,31,12,33,14,BOB DYLAN,NEW YORK,per:places_of_residence,per:places_of_residence,just arrived in,N/A,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 16:19:47,2087557231,8/15/2016 16:19:26,false,instagc,0.9139,15577915,USA,IL,Waltonville,208.70.36.12,31,12,33,14,BOB DYLAN,NEW YORK,per:places_of_residence,per:places_of_residence,arrived in,N/A,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789467,8/15/2016 17:06:14,2087588856,8/15/2016 17:01:20,false,neodev,0.9288,36340274,USA,VA,Reston,69.255.41.140,31,12,33,14,BOB DYLAN,NEW YORK,NONE,NONE,N/A,no relation,31,,12,,33,,14,,,,"per:places_of_residence,per:place_of_death",,,UAD-A-0263,"Because back when Crosby was an aspiring folkie who just arrived in New York , Neil bothered to take an interest in him , just as he did for the young Bob Dylan , who backed Neil on harmonica at the Cafe Wha ? in Greenwich Village .",,,Bob Dylan,New York
1018789468,8/15/2016 18:09:39,2087643959,8/15/2016 18:08:58,false,neodev,0.9418,24696098,GBR,G6,Hull,178.78.102.168,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:place_of_birth,per:place_of_birth,MIKE BURGOYNE born December 28 1978 in HAMILTON ONTARIO,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 18:18:24,2087653229,8/15/2016 18:17:42,false,elite,0.9464,30312592,CAN,ON,Sudbury,66.103.54.173,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:place_of_birth,per:place_of_birth,born in HAMILTON ONTARIO,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 18:47:00,2087685852,8/15/2016 18:46:35,false,prodege,0.9595,1924522,USA,NY,New York,108.54.52.34,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:place_of_birth,per:place_of_birth,born in HAMILTON ONTARIO,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 19:06:27,2087709496,8/15/2016 19:05:41,false,neodev,0.9422,16854635,USA,OH,Lakewood,70.187.74.147,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:place_of_birth,per:place_of_birth,MIKE BURGOYNE born in HAMILTON ONTARIO,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 19:14:49,2087721706,8/15/2016 19:12:02,false,neodev,0.9288,36340274,USA,VA,Reston,69.255.41.140,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:origin,per:origin,born,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 19:15:01,2087721922,8/15/2016 19:14:22,false,neodev,0.9525,11460728,CAN,BC,Burnaby,70.79.16.165,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:place_of_birth,per:place_of_birth,born in,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 19:17:28,2087724476,8/15/2016 19:17:15,false,instagc,0.9361,20312760,GBR,O1,Ashton-under-lyne,78.145.32.217,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:place_of_birth,per:place_of_birth,MIKE BURGOYNE born in HAMILTON ONTARIO,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 19:38:51,2087735848,8/15/2016 19:36:32,false,clixsense,0.8874,6335090,USA,KY,Nicholasville,75.90.193.221,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:alternate_names,per:alternate_names,in,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 19:42:03,2087737616,8/15/2016 19:41:39,false,clixsense,0.9538,24835873,GBR,H9,London,92.28.148.61,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:origin,per:origin,MIKE BURGOYNE born December 28 1978 in HAMILTON ONTARIO,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 19:53:49,2087743673,8/15/2016 19:53:32,false,neodev,0.935,32523974,USA,VA,Manassas,207.244.79.151,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",,NONE,,jn1kj23n1jk2n31kjn23kjn1k2j3n12,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 19:56:13,2087744819,8/15/2016 19:55:42,false,prodege,0.9411,31708939,USA,CA,Los Angeles,23.240.41.120,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:origin,per:origin,"MIKE BURGOYNE born December 28 , 1978 in HAMILTON ONTARIO",N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 20:20:15,2087757673,8/15/2016 20:19:46,false,inboxpounds,0.9518,16465220,GBR,K3,Peterborough,109.151.41.104,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:place_of_birth,per:place_of_birth,born,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 20:20:42,2087757855,8/15/2016 20:19:33,false,clixsense,0.9341,20512953,USA,CA,Fairfield,76.232.182.5,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:place_of_birth,per:place_of_birth,born in,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 20:21:36,2087758333,8/15/2016 20:19:31,false,tremorgames,0.9301,36826029,CAN,ON,Ottawa,70.24.42.236,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:place_of_birth,per:place_of_birth,born in HAMILTON,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789468,8/15/2016 20:26:36,2087761064,8/15/2016 20:26:13,false,prodege,0.9051,37559426,CAN,BC,Burnaby,70.79.21.116,0,9,2,12,MIKE BURGOYNE,"HAMILTON , ONTARIO",per:origin per:place_of_birth,"per:place_of_birth
per:origin",MIKE BURGOYNE born in HAMILTON ONTARIO,N/A,0,,9,,2,,12,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-1388,"Mike Burgoyne ( born December 28 , 1978 in Hamilton , Ontario ) is a Canadian professional ice hockey defenceman currently playing for the Belfast Giants of the Elite Ice Hockey League .",,,Mike Burgoyne,"Hamilton , Ontario"
1018789469,8/15/2016 15:12:19,2087519861,8/15/2016 15:11:26,false,prodege,0.9703,39151853,CAN,NB,Moncton,156.34.58.87,2,0,4,1,FRANCESCO TOTTI,ROMA,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",ROMA captain FRANCESCO TOTTI,N/A,2,,0,,4,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1717,Roma captain Francesco Totti made his first start for Roma since undergoing knee surgery in April .,,,Francesco Totti,Roma
1018789469,8/15/2016 15:16:44,2087521854,8/15/2016 15:14:37,false,prodege,0.9502,1883056,CAN,NB,Miramichi,47.54.29.190,2,0,4,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org,per:top_member_employee_of_org,ROMA captain FRANCESCO TOTTI,N/A,2,,0,,4,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1717,Roma captain Francesco Totti made his first start for Roma since undergoing knee surgery in April .,,,Francesco Totti,Roma
1018789469,8/15/2016 15:24:17,2087525557,8/15/2016 15:24:01,false,elite,0.92,37094596,USA,NY,New York,104.236.31.131,2,0,4,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org,per:top_member_employee_of_org,captain,N/A,2,,0,,4,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1717,Roma captain Francesco Totti made his first start for Roma since undergoing knee surgery in April .,,,Francesco Totti,Roma
1018789469,8/15/2016 15:29:07,2087527674,8/15/2016 15:26:37,false,instagc,0.9162,34928865,USA,MN,Minneapolis,198.74.7.128,2,0,4,1,FRANCESCO TOTTI,ROMA,per:employee_or_member_of,per:employee_or_member_of,captain,N/A,2,,0,,4,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1717,Roma captain Francesco Totti made his first start for Roma since undergoing knee surgery in April .,,,Francesco Totti,Roma
1018789469,8/15/2016 15:35:08,2087530598,8/15/2016 15:34:47,false,prodege,0.9207,15871675,USA,WA,Tacoma,192.173.175.76,2,0,4,1,FRANCESCO TOTTI,ROMA,per:origin,per:origin,ROMA captain FRANCESCO TOTTI,N/A,2,,0,,4,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1717,Roma captain Francesco Totti made his first start for Roma since undergoing knee surgery in April .,,,Francesco Totti,Roma
1018789469,8/15/2016 15:41:11,2087533872,8/15/2016 15:40:49,false,clixsense,0.8919,30777913,GBR,"","",82.33.51.195,2,0,4,1,FRANCESCO TOTTI,ROMA,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",ROMA captain FRANCESCO TOTTI,N/A,2,,0,,4,,1,,,,"per:place_of_birth,per:places_of_residence",,,UAD-A-1717,Roma captain Francesco Totti made his first start for Roma since undergoing knee surgery in April .,,,Francesco Totti,Roma
