"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3QGHA0EA0JC4JZQICAVVXI5APJXBW4","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Thu Oct 26 05:35:21 PDT 2017","15","BatchId:2985342;OriginalHitTemplateId:;","600","604800","Thu Nov 02 05:35:21 PDT 2017","","","3PIWWX1FJKIQIILPJ5UZV0QZ878JJU","A2EEL9YYUHL5SK","Approved","Thu Oct 26 07:12:20 PDT 2017","Thu Oct 26 07:12:34 PDT 2017","Thu Nov 02 07:12:34 PDT 2017","Thu Oct 26 09:14:39 PDT 2017","","","14","100% (1316/1317)","100% (121/121)","0% (0/0)","50f6ea4382813c098b70511ffeba816da74e0217a68a055508d0af79bae14a0f:21-23:14-16","per:founded_org","Tsui Hark","21","23","Film Workshop","14","16","The first Chinese animated feature film from Hong Kong , it was produced by Tsui Hark and his production company , Film Workshop .","1","0.8","24","per:founded_org","per:founded_org","his production company","{}","21","14","23","16","TSUI HARK","FILM WORKSHOP"
"3QGHA0EA0JC4JZQICAVVXI5APJXBW4","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Thu Oct 26 05:35:21 PDT 2017","15","BatchId:2985342;OriginalHitTemplateId:;","600","604800","Thu Nov 02 05:35:21 PDT 2017","","","3Q8GYXHFEQEV350YKB9J7MUZ0NIC53","A03922113RU44GENR8ATX","Approved","Thu Oct 26 09:41:56 PDT 2017","Thu Oct 26 09:43:49 PDT 2017","Thu Nov 02 09:43:49 PDT 2017","Mon Oct 30 03:45:09 PDT 2017","","","113","100% (773/773)","100% (218/218)","0% (0/0)","50f6ea4382813c098b70511ffeba816da74e0217a68a055508d0af79bae14a0f:21-23:14-16","per:founded_org","Tsui Hark","21","23","Film Workshop","14","16","The first Chinese animated feature film from Hong Kong , it was produced by Tsui Hark and his production company , Film Workshop .","1","0.8","24","per:founded_org","per:founded_org","and his company","{}","21","14","23","16","TSUI HARK","FILM WORKSHOP"
"3QGHA0EA0JC4JZQICAVVXI5APJXBW4","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Thu Oct 26 05:35:21 PDT 2017","15","BatchId:2985342;OriginalHitTemplateId:;","600","604800","Thu Nov 02 05:35:21 PDT 2017","","","3QXNC7EIPJ7UA07UBLTGO1X0DTQ099","A1G94QON7A9K0N","Approved","Thu Oct 26 07:06:28 PDT 2017","Thu Oct 26 07:07:00 PDT 2017","Thu Nov 02 07:07:00 PDT 2017","Thu Oct 26 09:14:39 PDT 2017","","","32","100% (1159/1160)","100% (153/153)","0% (0/0)","50f6ea4382813c098b70511ffeba816da74e0217a68a055508d0af79bae14a0f:21-23:14-16","per:founded_org","Tsui Hark","21","23","Film Workshop","14","16","The first Chinese animated feature film from Hong Kong , it was produced by Tsui Hark and his production company , Film Workshop .","1","0.8","24","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","his company","{}","21","14","23","16","TSUI HARK","FILM WORKSHOP"
"3QGHA0EA0JC4JZQICAVVXI5APJXBW4","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Thu Oct 26 05:35:21 PDT 2017","15","BatchId:2985342;OriginalHitTemplateId:;","600","604800","Thu Nov 02 05:35:21 PDT 2017","","","3UWN2HHPUZHF0BV0LXV5G8Y3DCKSNL","A5V3ZMQI0PU3F","Approved","Thu Oct 26 16:39:43 PDT 2017","Thu Oct 26 16:42:35 PDT 2017","Thu Nov 02 16:42:35 PDT 2017","Mon Oct 30 03:45:10 PDT 2017","","","172","100% (141/141)","0% (0/0)","0% (0/0)","50f6ea4382813c098b70511ffeba816da74e0217a68a055508d0af79bae14a0f:21-23:14-16","per:founded_org","Tsui Hark","21","23","Film Workshop","14","16","The first Chinese animated feature film from Hong Kong , it was produced by Tsui Hark and his production company , Film Workshop .","1","0.8","24","per:founded_org|per:top_member_employee_of_org","per:founded_org per:top_member_employee_of_org","his production company","{}","21","14","23","16","TSUI HARK","FILM WORKSHOP"
"3QGHA0EA0JC4JZQICAVVXI5APJXBW4","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Thu Oct 26 05:35:21 PDT 2017","15","BatchId:2985342;OriginalHitTemplateId:;","600","604800","Thu Nov 02 05:35:21 PDT 2017","","","3ZPBJO59KQDHOQQ7L953GPF7QWKDHK","A1DRFDGG2KCOI2","Approved","Thu Oct 26 09:31:49 PDT 2017","Thu Oct 26 09:32:33 PDT 2017","Thu Nov 02 09:32:33 PDT 2017","Mon Oct 30 03:45:10 PDT 2017","","","44","100% (1143/1143)","100% (109/109)","0% (0/0)","50f6ea4382813c098b70511ffeba816da74e0217a68a055508d0af79bae14a0f:21-23:14-16","per:founded_org","Tsui Hark","21","23","Film Workshop","14","16","The first Chinese animated feature film from Hong Kong , it was produced by Tsui Hark and his production company , Film Workshop .","1","0.8","24","per:founded_org","per:founded_org","his company","{}","21","14","23","16","TSUI HARK","FILM WORKSHOP"
"37VUR2VJ6A1US32LTM25FCLYBRO1C2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Thu Oct 26 05:35:21 PDT 2017","15","BatchId:2985342;OriginalHitTemplateId:;","600","604800","Thu Nov 02 05:35:21 PDT 2017","","","33F859I567PO9TSN7DEXLZR7NCQBHV","A21I4DTJGWJYQJ","Approved","Thu Oct 26 16:58:48 PDT 2017","Thu Oct 26 16:59:10 PDT 2017","Thu Nov 02 16:59:10 PDT 2017","Mon Oct 30 03:45:10 PDT 2017","","","22","100% (230/230)","0% (0/0)","0% (0/0)","ecb51a47a2430a85b3eddcccbbd28d2fc1001f265d0769c94b7378816ba0d892:0-3:14-15","per:place_of_birth","Jamil Mardam Bey","14","15","Syrian","0","3","Jamil Mardam Bey ( 1894 - 1960 ) , ( ) , was a Syrian politician , Born in Damascus to a prominent aristocratic Sunni Muslim family .","1","0.6","28","none","none","{}","ethnicity","14","0","15","3","JAMIL MARDAM BEY","SYRIAN"
"37VUR2VJ6A1US32LTM25FCLYBRO1C2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Thu Oct 26 05:35:21 PDT 2017","15","BatchId:2985342;OriginalHitTemplateId:;","600","604800","Thu Nov 02 05:35:21 PDT 2017","","","33FOTY3KENXWFNZFJO774WHIO7F1CC","A3SDFAOJW87FGP","Approved","Thu Oct 26 09:57:22 PDT 2017","Thu Oct 26 09:57:50 PDT 2017","Thu Nov 02 09:57:50 PDT 2017","Mon Oct 30 03:45:10 PDT 2017","","","28","100% (1602/1602)","100% (409/409)","0% (0/0)","ecb51a47a2430a85b3eddcccbbd28d2fc1001f265d0769c94b7378816ba0d892:0-3:14-15","per:place_of_birth","Jamil Mardam Bey","14","15","Syrian","0","3","Jamil Mardam Bey ( 1894 - 1960 ) , ( ) , was a Syrian politician , Born in Damascus to a prominent aristocratic Sunni Muslim family .","1","0.6","28","per:places_of_residence","per:places_of_residence","was a SYRIAN politician","{}","14","0","15","3","JAMIL MARDAM BEY","SYRIAN"
"37VUR2VJ6A1US32LTM25FCLYBRO1C2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Thu Oct 26 05:35:21 PDT 2017","15","BatchId:2985342;OriginalHitTemplateId:;","600","604800","Thu Nov 02 05:35:21 PDT 2017","","","3C6FJU71TR5PRNRIH4ZGCPEY2TXUYH","A3KN0O7VP8YSZY","Approved","Thu Oct 26 14:29:28 PDT 2017","Thu Oct 26 14:29:55 PDT 2017","Thu Nov 02 14:29:55 PDT 2017","Mon Oct 30 03:45:10 PDT 2017","","","27","100% (789/789)","100% (228/228)","0% (0/0)","ecb51a47a2430a85b3eddcccbbd28d2fc1001f265d0769c94b7378816ba0d892:0-3:14-15","per:place_of_birth","Jamil Mardam Bey","14","15","Syrian","0","3","Jamil Mardam Bey ( 1894 - 1960 ) , ( ) , was a Syrian politician , Born in Damascus to a prominent aristocratic Sunni Muslim family .","1","0.6","28","per:place_of_birth|per:origin","per:origin per:place_of_birth","politician Born in Damascus","{}","14","0","15","3","JAMIL MARDAM BEY","SYRIAN"
"37VUR2VJ6A1US32LTM25FCLYBRO1C2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Thu Oct 26 05:35:21 PDT 2017","15","BatchId:2985342;OriginalHitTemplateId:;","600","604800","Thu Nov 02 05:35:21 PDT 2017","","","3CN4LGXD5Y0QAPX32Y8YZLG43FA4Y3","A1DRFDGG2KCOI2","Approved","Thu Oct 26 10:34:03 PDT 2017","Thu Oct 26 10:34:49 PDT 2017","Thu Nov 02 10:34:49 PDT 2017","Mon Oct 30 03:45:10 PDT 2017","","","46","100% (1143/1143)","100% (109/109)","0% (0/0)","ecb51a47a2430a85b3eddcccbbd28d2fc1001f265d0769c94b7378816ba0d892:0-3:14-15","per:place_of_birth","Jamil Mardam Bey","14","15","Syrian","0","3","Jamil Mardam Bey ( 1894 - 1960 ) , ( ) , was a Syrian politician , Born in Damascus to a prominent aristocratic Sunni Muslim family .","1","0.6","28","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","SYRIAN politician","{}","14","0","15","3","JAMIL MARDAM BEY","SYRIAN"
"37VUR2VJ6A1US32LTM25FCLYBRO1C2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Thu Oct 26 05:35:21 PDT 2017","15","BatchId:2985342;OriginalHitTemplateId:;","600","604800","Thu Nov 02 05:35:21 PDT 2017","","","3IKZ72A5B5S6W6QEFDV699FOOKXFNS","A2EEL9YYUHL5SK","Approved","Thu Oct 26 07:29:36 PDT 2017","Thu Oct 26 07:30:11 PDT 2017","Thu Nov 02 07:30:11 PDT 2017","Thu Oct 26 09:13:40 PDT 2017","","","35","100% (1316/1317)","100% (121/121)","0% (0/0)","ecb51a47a2430a85b3eddcccbbd28d2fc1001f265d0769c94b7378816ba0d892:0-3:14-15","per:place_of_birth","Jamil Mardam Bey","14","15","Syrian","0","3","Jamil Mardam Bey ( 1894 - 1960 ) , ( ) , was a Syrian politician , Born in Damascus to a prominent aristocratic Sunni Muslim family .","1","0.6","28","per:employee_or_member_of|per:place_of_birth|per:origin","per:origin per:place_of_birth per:employee_or_member_of","politician Born in Damascus","{}","14","0","15","3","JAMIL MARDAM BEY","SYRIAN"
"37VUR2VJ6A1US32LTM25FCLYBRO1C2","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Thu Oct 26 05:35:21 PDT 2017","15","BatchId:2985342;OriginalHitTemplateId:;","600","604800","Thu Nov 02 05:35:21 PDT 2017","","","3K2755HG5TFXAUZ1QJH3D43UAGODF1","A29VL3MZE7YPBZ","Approved","Thu Oct 26 05:50:01 PDT 2017","Thu Oct 26 05:51:41 PDT 2017","Thu Nov 02 05:51:41 PDT 2017","Thu Oct 26 06:11:47 PDT 2017","","","100","100% (487/487)","100% (109/109)","0% (0/0)","ecb51a47a2430a85b3eddcccbbd28d2fc1001f265d0769c94b7378816ba0d892:0-3:14-15","per:place_of_birth","Jamil Mardam Bey","14","15","Syrian","0","3","Jamil Mardam Bey ( 1894 - 1960 ) , ( ) , was a Syrian politician , Born in Damascus to a prominent aristocratic Sunni Muslim family .","1","0.6","28","per:top_member_employee_of_org|per:places_of_residence","per:top_member_employee_of_org per:places_of_residence","was a SYRIAN politician","{}","14","0","15","3","JAMIL MARDAM BEY","SYRIAN"
