"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3XD2A6FGFN6SOPUCUL7Y9N7ZVXYS9E","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Thu Oct 19 03:31:26 PDT 2017","15","BatchId:2976625;OriginalHitTemplateId:;","600","604800","Thu Oct 26 03:31:26 PDT 2017","","","3PJUZCGDJ7SCSPCX6P6VHG3IVR4986","A2SD7GN80U31GW","Approved","Thu Oct 19 06:23:44 PDT 2017","Thu Oct 19 06:23:59 PDT 2017","Thu Oct 26 06:23:59 PDT 2017","Tue Oct 24 05:45:25 PDT 2017","","","15","100% (1434/1434)","100% (252/252)","0% (0/0)","f41a928d59929e133ee206297762eb37a54f57dd242a371d4eee92adc5c6f670:6-8:29-31","per:place_of_death","Ian Smith","29","31","South Africa","6","8","The last prime minister of Rhodesia Ian Smith , who led the country now known as Zimbabwe during a guerilla war against his whites-only government , has died in South Africa , family friends said Tuesday .","1","1","37","per:place_of_death","per:place_of_death","died in","{}","29","6","31","8","IAN SMITH","SOUTH AFRICA"
"3XD2A6FGFN6SOPUCUL7Y9N7ZVXYS9E","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Thu Oct 19 03:31:26 PDT 2017","15","BatchId:2976625;OriginalHitTemplateId:;","600","604800","Thu Oct 26 03:31:26 PDT 2017","","","3RU7GD8VPP5F3W7D1C8XKX3YCU9PS7","A610SH5RY1NG1","Approved","Thu Oct 19 19:24:56 PDT 2017","Thu Oct 19 19:25:10 PDT 2017","Thu Oct 26 19:25:10 PDT 2017","Tue Oct 24 05:45:25 PDT 2017","","","14","100% (817/817)","100% (200/200)","0% (0/0)","f41a928d59929e133ee206297762eb37a54f57dd242a371d4eee92adc5c6f670:6-8:29-31","per:place_of_death","Ian Smith","29","31","South Africa","6","8","The last prime minister of Rhodesia Ian Smith , who led the country now known as Zimbabwe during a guerilla war against his whites-only government , has died in South Africa , family friends said Tuesday .","1","1","37","per:place_of_death","per:place_of_death","died in","{}","29","6","31","8","IAN SMITH","SOUTH AFRICA"
"3XD2A6FGFN6SOPUCUL7Y9N7ZVXYS9E","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Thu Oct 19 03:31:26 PDT 2017","15","BatchId:2976625;OriginalHitTemplateId:;","600","604800","Thu Oct 26 03:31:26 PDT 2017","","","3TXMY6UCAF0KWRJW43XM5XPQVLBCQP","A13I8ASC3JQ04P","Approved","Thu Oct 19 15:56:22 PDT 2017","Thu Oct 19 15:56:49 PDT 2017","Thu Oct 26 15:56:49 PDT 2017","Tue Oct 24 05:45:25 PDT 2017","","","27","100% (381/381)","0% (0/0)","0% (0/0)","f41a928d59929e133ee206297762eb37a54f57dd242a371d4eee92adc5c6f670:6-8:29-31","per:place_of_death","Ian Smith","29","31","South Africa","6","8","The last prime minister of Rhodesia Ian Smith , who led the country now known as Zimbabwe during a guerilla war against his whites-only government , has died in South Africa , family friends said Tuesday .","1","1","37","per:place_of_death","per:place_of_death","died in","{}","29","6","31","8","IAN SMITH","SOUTH AFRICA"
"3XD2A6FGFN6SOPUCUL7Y9N7ZVXYS9E","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Thu Oct 19 03:31:26 PDT 2017","15","BatchId:2976625;OriginalHitTemplateId:;","600","604800","Thu Oct 26 03:31:26 PDT 2017","","","3Y54SXRO1MXTA1SO7YCH48MJMPYTU5","A1PJLZSOUQ4MIL","Approved","Thu Oct 19 06:22:09 PDT 2017","Thu Oct 19 06:28:30 PDT 2017","Thu Oct 26 06:28:30 PDT 2017","Tue Oct 24 05:45:25 PDT 2017","","","381","100% (269/269)","0% (0/0)","0% (0/0)","f41a928d59929e133ee206297762eb37a54f57dd242a371d4eee92adc5c6f670:6-8:29-31","per:place_of_death","Ian Smith","29","31","South Africa","6","8","The last prime minister of Rhodesia Ian Smith , who led the country now known as Zimbabwe during a guerilla war against his whites-only government , has died in South Africa , family friends said Tuesday .","1","1","37","per:place_of_death","per:place_of_death","died in SOUTH AFRICA","{}","29","6","31","8","IAN SMITH","SOUTH AFRICA"
"3XD2A6FGFN6SOPUCUL7Y9N7ZVXYS9E","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Thu Oct 19 03:31:26 PDT 2017","15","BatchId:2976625;OriginalHitTemplateId:;","600","604800","Thu Oct 26 03:31:26 PDT 2017","","","3ZWFC4W1UVJRB4I68KCNITKYOHCRFH","A3SDFAOJW87FGP","Approved","Thu Oct 19 04:02:23 PDT 2017","Thu Oct 19 04:02:52 PDT 2017","Thu Oct 26 04:02:52 PDT 2017","Tue Oct 24 05:45:25 PDT 2017","","","29","100% (1602/1602)","100% (409/409)","0% (0/0)","f41a928d59929e133ee206297762eb37a54f57dd242a371d4eee92adc5c6f670:6-8:29-31","per:place_of_death","Ian Smith","29","31","South Africa","6","8","The last prime minister of Rhodesia Ian Smith , who led the country now known as Zimbabwe during a guerilla war against his whites-only government , has died in South Africa , family friends said Tuesday .","1","1","37","per:place_of_death","per:place_of_death","has died in","{}","29","6","31","8","IAN SMITH","SOUTH AFRICA"
"3SV8KD29L4496XZHTASVVPIIT6AKZ5","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Thu Oct 19 03:31:26 PDT 2017","15","BatchId:2976625;OriginalHitTemplateId:;","600","604800","Thu Oct 26 03:31:26 PDT 2017","","","30MVJZJNHNP1C68GXT3M66CWB2M9JE","A13I8ASC3JQ04P","Approved","Thu Oct 19 03:43:40 PDT 2017","Thu Oct 19 03:44:13 PDT 2017","Thu Oct 26 03:44:13 PDT 2017","Tue Oct 24 05:45:25 PDT 2017","","","33","100% (381/381)","0% (0/0)","0% (0/0)","c1499126ea29ebaefac5dd26c182cd9d7ac502b5a98394ba227235d15acb7f41:0-2:14-16","per:place_of_death","Mr. Melvin","14","16","Los Angeles","0","2","Mr. Melvin died of cancer Thursday at his home in the Brentwood section of Los Angeles , said Amalia Melvin , his wife of 64 years .","1","0.8","27","per:places_of_residence|per:place_of_death","per:places_of_residence per:place_of_death","died at his home","{}","14","0","16","2","MR. MELVIN","LOS ANGELES"
"3SV8KD29L4496XZHTASVVPIIT6AKZ5","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Thu Oct 19 03:31:26 PDT 2017","15","BatchId:2976625;OriginalHitTemplateId:;","600","604800","Thu Oct 26 03:31:26 PDT 2017","","","33OOO72IVIXXO7BOL7RHA20DFUETCS","A2EEL9YYUHL5SK","Approved","Thu Oct 19 20:48:46 PDT 2017","Thu Oct 19 20:53:44 PDT 2017","Thu Oct 26 20:53:44 PDT 2017","Tue Oct 24 05:45:25 PDT 2017","","","298","100% (1316/1317)","100% (121/121)","0% (0/0)","c1499126ea29ebaefac5dd26c182cd9d7ac502b5a98394ba227235d15acb7f41:0-2:14-16","per:place_of_death","Mr. Melvin","14","16","Los Angeles","0","2","Mr. Melvin died of cancer Thursday at his home in the Brentwood section of Los Angeles , said Amalia Melvin , his wife of 64 years .","1","0.8","27","per:places_of_residence|per:place_of_death","per:place_of_death per:places_of_residence","died at his home in","{}","14","0","16","2","MR. MELVIN","LOS ANGELES"
"3SV8KD29L4496XZHTASVVPIIT6AKZ5","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Thu Oct 19 03:31:26 PDT 2017","15","BatchId:2976625;OriginalHitTemplateId:;","600","604800","Thu Oct 26 03:31:26 PDT 2017","","","34X6J5FLPUA745P2EVE8S12LL6SQJR","ARFAW0SGYEMFL","Approved","Thu Oct 19 17:22:38 PDT 2017","Thu Oct 19 17:23:52 PDT 2017","Thu Oct 26 17:23:52 PDT 2017","Tue Oct 24 05:45:25 PDT 2017","","","74","100% (673/673)","100% (150/150)","0% (0/0)","c1499126ea29ebaefac5dd26c182cd9d7ac502b5a98394ba227235d15acb7f41:0-2:14-16","per:place_of_death","Mr. Melvin","14","16","Los Angeles","0","2","Mr. Melvin died of cancer Thursday at his home in the Brentwood section of Los Angeles , said Amalia Melvin , his wife of 64 years .","1","0.8","27","per:place_of_death","per:place_of_death","died at","{}","14","0","16","2","MR. MELVIN","LOS ANGELES"
"3SV8KD29L4496XZHTASVVPIIT6AKZ5","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Thu Oct 19 03:31:26 PDT 2017","15","BatchId:2976625;OriginalHitTemplateId:;","600","604800","Thu Oct 26 03:31:26 PDT 2017","","","37TD41K0AILW97Y9W7MR0X4RD7DCSR","A3SDFAOJW87FGP","Approved","Thu Oct 19 11:40:48 PDT 2017","Thu Oct 19 11:41:21 PDT 2017","Thu Oct 26 11:41:21 PDT 2017","Tue Oct 24 05:45:25 PDT 2017","","","33","100% (1602/1602)","100% (409/409)","0% (0/0)","c1499126ea29ebaefac5dd26c182cd9d7ac502b5a98394ba227235d15acb7f41:0-2:14-16","per:place_of_death","Mr. Melvin","14","16","Los Angeles","0","2","Mr. Melvin died of cancer Thursday at his home in the Brentwood section of Los Angeles , said Amalia Melvin , his wife of 64 years .","1","0.8","27","per:places_of_residence|per:place_of_death","per:place_of_death per:places_of_residence","died at his home in","{}","14","0","16","2","MR. MELVIN","LOS ANGELES"
"3SV8KD29L4496XZHTASVVPIIT6AKZ5","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Thu Oct 19 03:31:26 PDT 2017","15","BatchId:2976625;OriginalHitTemplateId:;","600","604800","Thu Oct 26 03:31:26 PDT 2017","","","386PBUZZXG9WD89PMQ6CBF3RBWCJLU","A2SD7GN80U31GW","Approved","Thu Oct 19 05:50:52 PDT 2017","Thu Oct 19 05:51:35 PDT 2017","Thu Oct 26 05:51:35 PDT 2017","Tue Oct 24 05:45:25 PDT 2017","","","43","100% (1434/1434)","100% (252/252)","0% (0/0)","c1499126ea29ebaefac5dd26c182cd9d7ac502b5a98394ba227235d15acb7f41:0-2:14-16","per:place_of_death","Mr. Melvin","14","16","Los Angeles","0","2","Mr. Melvin died of cancer Thursday at his home in the Brentwood section of Los Angeles , said Amalia Melvin , his wife of 64 years .","1","0.8","27","per:places_of_residence|per:place_of_death","per:place_of_death per:places_of_residence","died at his home","{}","14","0","16","2","MR. MELVIN","LOS ANGELES"
"3SV8KD29L4496XZHTASVVPIIT6AKZ5","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Thu Oct 19 03:31:26 PDT 2017","15","BatchId:2976625;OriginalHitTemplateId:;","600","604800","Thu Oct 26 03:31:26 PDT 2017","","","3B2X28YI3XR8C486BUNTO82HDWAB6P","A3A8P4UR9A0DWQ","Approved","Thu Oct 19 04:47:56 PDT 2017","Thu Oct 19 04:54:41 PDT 2017","Thu Oct 26 04:54:41 PDT 2017","Tue Oct 24 05:45:26 PDT 2017","","","405","100% (23/23)","0% (0/0)","0% (0/0)","c1499126ea29ebaefac5dd26c182cd9d7ac502b5a98394ba227235d15acb7f41:0-2:14-16","per:place_of_death","Mr. Melvin","14","16","Los Angeles","0","2","Mr. Melvin died of cancer Thursday at his home in the Brentwood section of Los Angeles , said Amalia Melvin , his wife of 64 years .","1","0.8","27","per:places_of_residence|per:place_of_death","per:places_of_residence per:place_of_death","died his home","{}","14","0","16","2","MR. MELVIN","LOS ANGELES"
