"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3LOJFQ4BOXR63WUL1S3Y4XZF598KDK","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sun Oct 08 01:03:29 PDT 2017","15","BatchId:2964007;OriginalHitTemplateId:;","600","604800","Sun Oct 15 01:03:29 PDT 2017","","","3STRJBFXOX3F75NCDK8FYLDLIKYKT3","A2QVMCGDLTWV9","Approved","Sun Oct 08 09:10:30 PDT 2017","Sun Oct 08 09:11:01 PDT 2017","Sun Oct 15 09:11:01 PDT 2017","Mon Oct 09 00:48:23 PDT 2017","","","31","100% (278/278)","100% (190/190)","100% (36/36)","0b70c2623c56934bc23dbd8cbc554508c342d5c07b5ca4bc7d473f9a0c6a6cb6:9-11:7-8","per:place_of_birth","Fernando Botero","7","8","Colombian","9","11","This bronze 20 feet tall statue by Colombian artist Fernando Botero , "" Adam "" , stands in the lobby of the Time-Warner Center at Columbus Circle .","1","0.75","28","per:places_of_residence","per:places_of_residence","COLOMBIAN artist","{}","7","9","8","11","FERNANDO BOTERO","COLOMBIAN"
"3LOJFQ4BOXR63WUL1S3Y4XZF598KDK","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sun Oct 08 01:03:29 PDT 2017","15","BatchId:2964007;OriginalHitTemplateId:;","600","604800","Sun Oct 15 01:03:29 PDT 2017","","","3TPZPLC3M1OBJFMYBX7WCPVMIWEP3H","A1FGKIKJYSL1MI","Approved","Sun Oct 08 12:21:56 PDT 2017","Sun Oct 08 12:22:54 PDT 2017","Sun Oct 15 12:22:54 PDT 2017","Mon Oct 09 00:48:24 PDT 2017","","","58","100% (512/512)","100% (504/504)","100% (90/90)","0b70c2623c56934bc23dbd8cbc554508c342d5c07b5ca4bc7d473f9a0c6a6cb6:9-11:7-8","per:place_of_birth","Fernando Botero","7","8","Colombian","9","11","This bronze 20 feet tall statue by Colombian artist Fernando Botero , "" Adam "" , stands in the lobby of the Time-Warner Center at Columbus Circle .","1","0.75","28","none","none","{}","One term is an adjective. Correct would be: Fernando Botero is a person with nationality Columbian.","7","9","8","11","FERNANDO BOTERO","COLOMBIAN"
"3LOJFQ4BOXR63WUL1S3Y4XZF598KDK","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sun Oct 08 01:03:29 PDT 2017","15","BatchId:2964007;OriginalHitTemplateId:;","600","604800","Sun Oct 15 01:03:29 PDT 2017","","","3UNH76FOCTH6EFM9828ULFX4MRJYMJ","A26T6O5EFR54A9","Approved","Sun Oct 08 10:19:42 PDT 2017","Sun Oct 08 10:20:07 PDT 2017","Sun Oct 15 10:20:07 PDT 2017","Mon Oct 09 00:48:24 PDT 2017","","","25","100% (1135/1135)","100% (374/374)","100% (99/99)","0b70c2623c56934bc23dbd8cbc554508c342d5c07b5ca4bc7d473f9a0c6a6cb6:9-11:7-8","per:place_of_birth","Fernando Botero","7","8","Colombian","9","11","This bronze 20 feet tall statue by Colombian artist Fernando Botero , "" Adam "" , stands in the lobby of the Time-Warner Center at Columbus Circle .","1","0.75","28","per:origin","per:origin","artist","{}","7","9","8","11","FERNANDO BOTERO","COLOMBIAN"
"3LOJFQ4BOXR63WUL1S3Y4XZF598KDK","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sun Oct 08 01:03:29 PDT 2017","15","BatchId:2964007;OriginalHitTemplateId:;","600","604800","Sun Oct 15 01:03:29 PDT 2017","","","3W8CV64QJ3B5L0DQ9T01UTWHWXM9HL","A1G94QON7A9K0N","Approved","Sun Oct 08 13:40:16 PDT 2017","Sun Oct 08 13:41:06 PDT 2017","Sun Oct 15 13:41:06 PDT 2017","Mon Oct 09 00:48:24 PDT 2017","","","50","100% (597/598)","100% (499/500)","100% (94/94)","0b70c2623c56934bc23dbd8cbc554508c342d5c07b5ca4bc7d473f9a0c6a6cb6:9-11:7-8","per:place_of_birth","Fernando Botero","7","8","Colombian","9","11","This bronze 20 feet tall statue by Colombian artist Fernando Botero , "" Adam "" , stands in the lobby of the Time-Warner Center at Columbus Circle .","1","0.75","28","per:places_of_residence","per:places_of_residence","by COLOMBIAN","{}","7","9","8","11","FERNANDO BOTERO","COLOMBIAN"
"3LOJFQ4BOXR63WUL1S3Y4XZF598KDK","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sun Oct 08 01:03:29 PDT 2017","15","BatchId:2964007;OriginalHitTemplateId:;","600","604800","Sun Oct 15 01:03:29 PDT 2017","","","3YDTZAI2WYSTKJM0Q91PLY5UTIB14L","A34QZDSTKZ3JO9","Approved","Mon Oct 09 08:59:03 PDT 2017","Mon Oct 09 08:59:29 PDT 2017","Mon Oct 16 08:59:29 PDT 2017","Tue Oct 10 12:32:24 PDT 2017","","","26","100% (449/449)","100% (447/447)","0% (0/0)","0b70c2623c56934bc23dbd8cbc554508c342d5c07b5ca4bc7d473f9a0c6a6cb6:9-11:7-8","per:place_of_birth","Fernando Botero","7","8","Colombian","9","11","This bronze 20 feet tall statue by Colombian artist Fernando Botero , "" Adam "" , stands in the lobby of the Time-Warner Center at Columbus Circle .","1","0.75","28","per:places_of_residence","per:places_of_residence","artist","{}","7","9","8","11","FERNANDO BOTERO","COLOMBIAN"
"36KM3FWE3ROO9XM76MQULLAA50Z071","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sun Oct 08 01:03:29 PDT 2017","15","BatchId:2964007;OriginalHitTemplateId:;","600","604800","Sun Oct 15 01:03:29 PDT 2017","","","31JLPPHS2V6TYFAXWXUHNPQW8QFO3U","A14WWG6NKBDWGP","Approved","Sun Oct 08 01:48:43 PDT 2017","Sun Oct 08 01:49:32 PDT 2017","Sun Oct 15 01:49:32 PDT 2017","Sun Oct 08 02:09:13 PDT 2017","","","49","100% (210/210)","100% (208/208)","100% (20/20)","258f8f5494979d2f78b2bcf923d87c80cf175fef5a55415b791a4ccfd5f9cc74:7-9:6-7","per:employee_or_member_of","Erskine Bowles","6","7","Democrat","7","9","Obama appeared with commission co-chairs , Democrat Erskine Bowles , White House chief of staff for ex-president Bill Clinton , and former Republican senator Alan Simpson of Wyoming .","1","0.75","29","per:title","per:title","DEMOCRAT ERSKINE BOWLES","{}","6","7","7","9","ERSKINE BOWLES","DEMOCRAT"
"36KM3FWE3ROO9XM76MQULLAA50Z071","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sun Oct 08 01:03:29 PDT 2017","15","BatchId:2964007;OriginalHitTemplateId:;","600","604800","Sun Oct 15 01:03:29 PDT 2017","","","35USIKEBNSSADDX3EKS2F32BS7UN62","AJPQEZBVJXVE9","Approved","Sun Oct 08 09:21:46 PDT 2017","Sun Oct 08 09:22:01 PDT 2017","Sun Oct 15 09:22:01 PDT 2017","Mon Oct 09 00:47:02 PDT 2017","","","15","100% (444/444)","100% (368/368)","100% (50/50)","258f8f5494979d2f78b2bcf923d87c80cf175fef5a55415b791a4ccfd5f9cc74:7-9:6-7","per:employee_or_member_of","Erskine Bowles","6","7","Democrat","7","9","Obama appeared with commission co-chairs , Democrat Erskine Bowles , White House chief of staff for ex-president Bill Clinton , and former Republican senator Alan Simpson of Wyoming .","1","0.75","29","per:employee_or_member_of","per:employee_or_member_of","DEMOCRAT ERSKINE BOWLES","{}","6","7","7","9","ERSKINE BOWLES","DEMOCRAT"
"36KM3FWE3ROO9XM76MQULLAA50Z071","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sun Oct 08 01:03:29 PDT 2017","15","BatchId:2964007;OriginalHitTemplateId:;","600","604800","Sun Oct 15 01:03:29 PDT 2017","","","373ERPL3YPK1U90734HCZXZZDERTR8","A5TI9UQEPLNWI","Approved","Mon Oct 09 02:05:51 PDT 2017","Mon Oct 09 02:06:41 PDT 2017","Mon Oct 16 02:06:41 PDT 2017","Tue Oct 10 12:32:12 PDT 2017","","","50","100% (252/252)","100% (252/252)","100% (48/48)","258f8f5494979d2f78b2bcf923d87c80cf175fef5a55415b791a4ccfd5f9cc74:7-9:6-7","per:employee_or_member_of","Erskine Bowles","6","7","Democrat","7","9","Obama appeared with commission co-chairs , Democrat Erskine Bowles , White House chief of staff for ex-president Bill Clinton , and former Republican senator Alan Simpson of Wyoming .","1","0.75","29","per:employee_or_member_of","per:employee_or_member_of","DEMOCRAT ERSKINE BOWLES","{}","6","7","7","9","ERSKINE BOWLES","DEMOCRAT"
"36KM3FWE3ROO9XM76MQULLAA50Z071","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sun Oct 08 01:03:29 PDT 2017","15","BatchId:2964007;OriginalHitTemplateId:;","600","604800","Sun Oct 15 01:03:29 PDT 2017","","","37FMASSAYD3O5O37DVWILBSMK9WBIG","A31O43Y575I5C2","Approved","Sun Oct 08 04:06:50 PDT 2017","Sun Oct 08 04:11:21 PDT 2017","Sun Oct 15 04:11:21 PDT 2017","Sun Oct 08 05:27:44 PDT 2017","","","271","100% (328/328)","100% (326/326)","0% (0/0)","258f8f5494979d2f78b2bcf923d87c80cf175fef5a55415b791a4ccfd5f9cc74:7-9:6-7","per:employee_or_member_of","Erskine Bowles","6","7","Democrat","7","9","Obama appeared with commission co-chairs , Democrat Erskine Bowles , White House chief of staff for ex-president Bill Clinton , and former Republican senator Alan Simpson of Wyoming .","1","0.75","29","per:employee_or_member_of","per:employee_or_member_of","DEMOCRAT ERSKINE BOWLES","{}","6","7","7","9","ERSKINE BOWLES","DEMOCRAT"
"36KM3FWE3ROO9XM76MQULLAA50Z071","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sun Oct 08 01:03:29 PDT 2017","15","BatchId:2964007;OriginalHitTemplateId:;","600","604800","Sun Oct 15 01:03:29 PDT 2017","","","38F71OA9GU80EO5E3CG6WUQOGLGMF7","AJWES6SFIP3AT","Approved","Mon Oct 09 11:31:25 PDT 2017","Mon Oct 09 11:36:19 PDT 2017","Mon Oct 16 11:36:19 PDT 2017","Tue Oct 10 12:32:12 PDT 2017","","","294","100% (272/272)","100% (267/267)","100% (101/101)","258f8f5494979d2f78b2bcf923d87c80cf175fef5a55415b791a4ccfd5f9cc74:7-9:6-7","per:employee_or_member_of","Erskine Bowles","6","7","Democrat","7","9","Obama appeared with commission co-chairs , Democrat Erskine Bowles , White House chief of staff for ex-president Bill Clinton , and former Republican senator Alan Simpson of Wyoming .","1","0.75","29","per:employee_or_member_of","per:employee_or_member_of","DEMOCRAT ERSKINE BOWLES","{}","6","7","7","9","ERSKINE BOWLES","DEMOCRAT"
"36KM3FWE3ROO9XM76MQULLAA50Z071","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Sun Oct 08 01:03:29 PDT 2017","15","BatchId:2964007;OriginalHitTemplateId:;","600","604800","Sun Oct 15 01:03:29 PDT 2017","","","3C8HJ7UOP866J5WE4OADZM66SM7MZK","A1G94QON7A9K0N","Approved","Sun Oct 08 13:04:59 PDT 2017","Sun Oct 08 13:07:20 PDT 2017","Sun Oct 15 13:07:20 PDT 2017","Mon Oct 09 00:47:03 PDT 2017","","","141","100% (597/598)","100% (499/500)","100% (94/94)","258f8f5494979d2f78b2bcf923d87c80cf175fef5a55415b791a4ccfd5f9cc74:7-9:6-7","per:employee_or_member_of","Erskine Bowles","6","7","Democrat","7","9","Obama appeared with commission co-chairs , Democrat Erskine Bowles , White House chief of staff for ex-president Bill Clinton , and former Republican senator Alan Simpson of Wyoming .","1","0.75","29","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","commission co-chairs","{}","6","7","7","9","ERSKINE BOWLES","DEMOCRAT"
