"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3BFNCI9LYK2KQPL4P98DNJ8H8QX739","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Wed Oct 18 09:06:33 PDT 2017","15","BatchId:2975474;OriginalHitTemplateId:;","600","604800","Wed Oct 25 09:06:33 PDT 2017","","","3OWEPKL08AOTHDB8XUXULH27PUUN77","A1G94QON7A9K0N","Approved","Wed Oct 18 11:49:45 PDT 2017","Wed Oct 18 11:49:55 PDT 2017","Wed Oct 25 11:49:55 PDT 2017","Thu Oct 19 02:08:24 PDT 2017","","","10","100% (1159/1160)","100% (153/153)","0% (0/0)","b039942c33231c030fe2dc34151a5321c2daeb2ed426561463e5e237a79f96ab:29-31:15-17","per:founded_org","Paul Gilbert","29","31","Mr. Big","15","17","When Billy Sheehan left David Lee Roth 's band in 1988 , he joined with Paul Gilbert , who had left his former band , Racer X. They founded Mr. Big , with Pat Torpey on drums and singer Eric Martin .","1","0.75","42","per:founded_org","per:founded_org","founded","{}","29","15","31","17","PAUL GILBERT","MR. BIG"
"3BFNCI9LYK2KQPL4P98DNJ8H8QX739","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Wed Oct 18 09:06:33 PDT 2017","15","BatchId:2975474;OriginalHitTemplateId:;","600","604800","Wed Oct 25 09:06:33 PDT 2017","","","3QBD8R3Z22VEGBT1WBZ0XUI2O1VO4N","A3SDFAOJW87FGP","Approved","Wed Oct 18 09:17:28 PDT 2017","Wed Oct 18 09:19:13 PDT 2017","Wed Oct 25 09:19:13 PDT 2017","Thu Oct 19 02:08:24 PDT 2017","","","105","100% (1602/1602)","100% (409/409)","0% (0/0)","b039942c33231c030fe2dc34151a5321c2daeb2ed426561463e5e237a79f96ab:29-31:15-17","per:founded_org","Paul Gilbert","29","31","Mr. Big","15","17","When Billy Sheehan left David Lee Roth 's band in 1988 , he joined with Paul Gilbert , who had left his former band , Racer X. They founded Mr. Big , with Pat Torpey on drums and singer Eric Martin .","1","0.75","42","per:founded_org","per:founded_org","They founded","{}","29","15","31","17","PAUL GILBERT","MR. BIG"
"3BFNCI9LYK2KQPL4P98DNJ8H8QX739","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Wed Oct 18 09:06:33 PDT 2017","15","BatchId:2975474;OriginalHitTemplateId:;","600","604800","Wed Oct 25 09:06:33 PDT 2017","","","3WJ1OXY92BSQX8M2YVKVDBE217QA8M","A14WWG6NKBDWGP","Approved","Wed Oct 18 17:41:12 PDT 2017","Wed Oct 18 17:41:27 PDT 2017","Wed Oct 25 17:41:27 PDT 2017","Thu Oct 19 02:08:24 PDT 2017","","","15","100% (714/714)","100% (57/57)","0% (0/0)","b039942c33231c030fe2dc34151a5321c2daeb2ed426561463e5e237a79f96ab:29-31:15-17","per:founded_org","Paul Gilbert","29","31","Mr. Big","15","17","When Billy Sheehan left David Lee Roth 's band in 1988 , he joined with Paul Gilbert , who had left his former band , Racer X. They founded Mr. Big , with Pat Torpey on drums and singer Eric Martin .","1","0.75","42","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","They founded","{}","29","15","31","17","PAUL GILBERT","MR. BIG"
"3BFNCI9LYK2KQPL4P98DNJ8H8QX739","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Wed Oct 18 09:06:33 PDT 2017","15","BatchId:2975474;OriginalHitTemplateId:;","600","604800","Wed Oct 25 09:06:33 PDT 2017","","","3WLEIWSYHPTULGSROKLMK6O3S2Y2HW","A3UV55HC87DO9C","Approved","Wed Oct 18 11:28:57 PDT 2017","Wed Oct 18 11:29:17 PDT 2017","Wed Oct 25 11:29:17 PDT 2017","Thu Oct 19 02:08:24 PDT 2017","","","20","100% (515/515)","100% (173/173)","0% (0/0)","b039942c33231c030fe2dc34151a5321c2daeb2ed426561463e5e237a79f96ab:29-31:15-17","per:founded_org","Paul Gilbert","29","31","Mr. Big","15","17","When Billy Sheehan left David Lee Roth 's band in 1988 , he joined with Paul Gilbert , who had left his former band , Racer X. They founded Mr. Big , with Pat Torpey on drums and singer Eric Martin .","1","0.75","42","per:founded_org","per:founded_org","They founded","{}","29","15","31","17","PAUL GILBERT","MR. BIG"
"3BFNCI9LYK2KQPL4P98DNJ8H8QX739","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Wed Oct 18 09:06:33 PDT 2017","15","BatchId:2975474;OriginalHitTemplateId:;","600","604800","Wed Oct 25 09:06:33 PDT 2017","","","3XIQGXAUMDKYT7PCZ0K3JJT5R8V7X2","A3GM78FCDY293T","Approved","Wed Oct 18 18:41:53 PDT 2017","Wed Oct 18 18:43:28 PDT 2017","Wed Oct 25 18:43:28 PDT 2017","Thu Oct 19 02:08:25 PDT 2017","","","95","100% (87/87)","100% (33/33)","0% (0/0)","b039942c33231c030fe2dc34151a5321c2daeb2ed426561463e5e237a79f96ab:29-31:15-17","per:founded_org","Paul Gilbert","29","31","Mr. Big","15","17","When Billy Sheehan left David Lee Roth 's band in 1988 , he joined with Paul Gilbert , who had left his former band , Racer X. They founded Mr. Big , with Pat Torpey on drums and singer Eric Martin .","1","0.75","42","per:employee_or_member_of|per:founded_org|per:top_member_employee_of_org","per:founded_org per:employee_or_member_of per:top_member_employee_of_org","founded","{}","29","15","31","17","PAUL GILBERT","MR. BIG"
"3K1H3NEY7LB11AY2B1IJ657MY65GDJ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Wed Oct 18 09:06:33 PDT 2017","15","BatchId:2975474;OriginalHitTemplateId:;","600","604800","Wed Oct 25 09:06:33 PDT 2017","","","37KGEN7NJ42IQ4RL9V43PSYNP2PPPY","A1GKEEI844CEKI","Approved","Wed Oct 18 09:47:00 PDT 2017","Wed Oct 18 09:48:25 PDT 2017","Wed Oct 25 09:48:25 PDT 2017","Thu Oct 19 02:08:25 PDT 2017","","","85","100% (888/888)","100% (245/245)","0% (0/0)","df08e74ea99e1cc5781179fe96a3bfa008fa841efce3149bc67b3fd50e116a01:2-5:12-13","per:places_of_residence","Nathan A. Farwell","12","13","Maine","2","5","His cousin Nathan A. Farwell later served as a U.S. Senator from Maine .","1","0.6","14","per:top_member_employee_of_org|per:places_of_residence|per:origin","per:places_of_residence per:origin per:top_member_employee_of_org","served as a U.S. Senator from","{}","12","2","13","5","NATHAN A. FARWELL","MAINE"
"3K1H3NEY7LB11AY2B1IJ657MY65GDJ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Wed Oct 18 09:06:33 PDT 2017","15","BatchId:2975474;OriginalHitTemplateId:;","600","604800","Wed Oct 25 09:06:33 PDT 2017","","","39ASUFLU6YJJ2M4MM8Y9PTLMDVDEX9","A3UV55HC87DO9C","Approved","Wed Oct 18 12:48:49 PDT 2017","Wed Oct 18 12:53:34 PDT 2017","Wed Oct 25 12:53:34 PDT 2017","Thu Oct 19 02:08:25 PDT 2017","","","285","100% (515/515)","100% (173/173)","0% (0/0)","df08e74ea99e1cc5781179fe96a3bfa008fa841efce3149bc67b3fd50e116a01:2-5:12-13","per:places_of_residence","Nathan A. Farwell","12","13","Maine","2","5","His cousin Nathan A. Farwell later served as a U.S. Senator from Maine .","1","0.6","14","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","served as Senator from","{}","12","2","13","5","NATHAN A. FARWELL","MAINE"
"3K1H3NEY7LB11AY2B1IJ657MY65GDJ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Wed Oct 18 09:06:33 PDT 2017","15","BatchId:2975474;OriginalHitTemplateId:;","600","604800","Wed Oct 25 09:06:33 PDT 2017","","","3EFVCAY5L4L1Y1P6S1X86AHLRU3J8U","AZJEGHE4605S5","Approved","Wed Oct 18 13:47:07 PDT 2017","Wed Oct 18 13:47:56 PDT 2017","Wed Oct 25 13:47:56 PDT 2017","Thu Oct 19 02:08:25 PDT 2017","","","49","100% (75/75)","0% (0/0)","0% (0/0)","df08e74ea99e1cc5781179fe96a3bfa008fa841efce3149bc67b3fd50e116a01:2-5:12-13","per:places_of_residence","Nathan A. Farwell","12","13","Maine","2","5","His cousin Nathan A. Farwell later served as a U.S. Senator from Maine .","1","0.6","14","per:employee_or_member_of|per:top_member_employee_of_org","per:top_member_employee_of_org per:employee_or_member_of","U.S. Senator from","{}","12","2","13","5","NATHAN A. FARWELL","MAINE"
"3K1H3NEY7LB11AY2B1IJ657MY65GDJ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Wed Oct 18 09:06:33 PDT 2017","15","BatchId:2975474;OriginalHitTemplateId:;","600","604800","Wed Oct 25 09:06:33 PDT 2017","","","3ERET4BTVNLWNQEYFE3Y7LC9QO3K9Z","A3SDFAOJW87FGP","Approved","Wed Oct 18 09:56:08 PDT 2017","Wed Oct 18 09:56:30 PDT 2017","Wed Oct 25 09:56:30 PDT 2017","Thu Oct 19 02:08:25 PDT 2017","","","22","100% (1602/1602)","100% (409/409)","0% (0/0)","df08e74ea99e1cc5781179fe96a3bfa008fa841efce3149bc67b3fd50e116a01:2-5:12-13","per:places_of_residence","Nathan A. Farwell","12","13","Maine","2","5","His cousin Nathan A. Farwell later served as a U.S. Senator from Maine .","1","0.6","14","per:places_of_residence","per:places_of_residence","served as a U.S. Senator from","{}","12","2","13","5","NATHAN A. FARWELL","MAINE"
"3K1H3NEY7LB11AY2B1IJ657MY65GDJ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Wed Oct 18 09:06:33 PDT 2017","15","BatchId:2975474;OriginalHitTemplateId:;","600","604800","Wed Oct 25 09:06:33 PDT 2017","","","3FE7TXL1LJZ7Y9RU7A8GTKG4JPW2QU","A2EEL9YYUHL5SK","Approved","Wed Oct 18 12:00:40 PDT 2017","Wed Oct 18 12:05:10 PDT 2017","Wed Oct 25 12:05:10 PDT 2017","Thu Oct 19 02:08:25 PDT 2017","","","270","100% (1316/1317)","100% (121/121)","0% (0/0)","df08e74ea99e1cc5781179fe96a3bfa008fa841efce3149bc67b3fd50e116a01:2-5:12-13","per:places_of_residence","Nathan A. Farwell","12","13","Maine","2","5","His cousin Nathan A. Farwell later served as a U.S. Senator from Maine .","1","0.6","14","per:employee_or_member_of|per:top_member_employee_of_org","per:employee_or_member_of per:top_member_employee_of_org","U.S. Senator from","{}","12","2","13","5","NATHAN A. FARWELL","MAINE"
"3K1H3NEY7LB11AY2B1IJ657MY65GDJ","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Wed Oct 18 09:06:33 PDT 2017","15","BatchId:2975474;OriginalHitTemplateId:;","600","604800","Wed Oct 25 09:06:33 PDT 2017","","","3FQ5JJ512M0HCSISGOM3PM7TVDGNKX","A610SH5RY1NG1","Approved","Wed Oct 18 09:26:39 PDT 2017","Wed Oct 18 09:26:58 PDT 2017","Wed Oct 25 09:26:58 PDT 2017","Thu Oct 19 02:08:25 PDT 2017","","","19","100% (817/817)","100% (200/200)","0% (0/0)","df08e74ea99e1cc5781179fe96a3bfa008fa841efce3149bc67b3fd50e116a01:2-5:12-13","per:places_of_residence","Nathan A. Farwell","12","13","Maine","2","5","His cousin Nathan A. Farwell later served as a U.S. Senator from Maine .","1","0.6","14","per:employee_or_member_of|per:top_member_employee_of_org|per:places_of_residence","per:places_of_residence per:top_member_employee_of_org per:employee_or_member_of","U.S. Senator from","{}","12","2","13","5","NATHAN A. FARWELL","MAINE"
